site09 CKADS2024  130  267.9110  267.9530  2024  267  22   444.23     1.21  0.0444      NaN      NaN     NaN   135.8    8.9   2.268     735  1  0.070
site09 CKADS2024  130  267.9530  267.9940  2024  267  23   446.64     0.74  0.0444      NaN      NaN     NaN   138.1    8.9   2.268     734  1  0.070
site09 CKADS2024  130  267.9940  268.0360  2024  268   0   446.31     0.82  0.0434      NaN      NaN     NaN   142.8    8.3   2.412     736  1  0.070
site09 CKADS2024  130  268.0360  268.0780  2024  268   1   443.70     1.60  0.0434      NaN      NaN     NaN   146.1    8.4   2.412     735  1  0.070
site09 CKADS2024  130  268.0780  268.1190  2024  268   2   444.57     4.25  0.0434      NaN      NaN     NaN   145.7   13.0   2.412     735  1  0.070
site09 CKADS2024  130  268.1190  268.1610  2024  268   3   447.06     4.51  0.0434      NaN      NaN     NaN   140.0   11.1   2.412     734  1  0.070
site09 CKADS2024  130  268.1610  268.2030  2024  268   4   451.07     1.36  0.0434      NaN      NaN     NaN   147.2    8.7   2.412     736  1  0.070
site09 CKADS2024  130  268.2030  268.2440  2024  268   5   452.73     1.49  0.0434      NaN      NaN     NaN   149.4    9.5   2.412     736  1  0.070
site09 CKADS2024  130  268.2440  268.2860  2024  268   6   454.36     0.84  0.0434      NaN      NaN     NaN   149.1    8.5   2.412     611  1  0.070
site09 CKADS2024  130  268.2860  268.3280  2024  268   7   457.35     1.74  0.0434      NaN      NaN     NaN   150.3    8.5   2.412     735  1  0.070
site09 CKADS2024  130  268.3280  268.3690  2024  268   8   463.85     3.97  0.0434      NaN      NaN     NaN   153.8    8.8   2.412     737  1  0.070
site09 CKADS2024  130  268.3690  268.4110  2024  268   9   473.94     1.06  0.0434      NaN      NaN     NaN   156.4    9.2   2.412     735  1  0.070
site09 CKADS2024  130  268.4110  268.4530  2024  268  10   469.94     3.91  0.0434      NaN      NaN     NaN   152.2    9.8   2.412     736  1  0.070
site09 CKADS2024  130  268.4530  268.4940  2024  268  11   451.07     4.46  0.0434      NaN      NaN     NaN   136.8    9.2   2.412     736  1  0.070
site09 CKADS2024  130  268.4940  268.5360  2024  268  12   449.88     1.46  0.0434      NaN      NaN     NaN   138.7    9.4   2.412     736  1  0.070
site09 CKADS2024  130  268.5360  268.5780  2024  268  13   454.71     4.19  0.0434      NaN      NaN     NaN   146.9    9.1   2.412     736  1  0.070
site09 CKADS2024  130  268.5780  268.6190  2024  268  14   453.98     3.10  0.0434      NaN      NaN     NaN   153.8    9.3   2.412     735  1  0.070
site09 CKADS2024  130  268.6190  268.6610  2024  268  15   451.03     0.73  0.0434      NaN      NaN     NaN   156.4    8.5   2.412     735  1  0.070
site09 CKADS2024  130  268.6610  268.7030  2024  268  16   450.58     0.62  0.0434      NaN      NaN     NaN   159.5    9.0   2.412     734  1  0.070
site09 CKADS2024  130  268.7030  268.7440  2024  268  17   449.82     0.68  0.0434      NaN      NaN     NaN   160.9    8.9   2.412     734  1  0.070
site09 CKADS2024  130  268.7440  268.7860  2024  268  18   447.08     1.98  0.0434      NaN      NaN     NaN   154.5   10.1   2.412     735  1  0.070
site09 CKADS2024  130  268.7860  268.8280  2024  268  19   436.65     3.61  0.0434      NaN      NaN     NaN   127.4   12.2   2.412     736  1  0.070
site09 CKADS2024  130  268.8280  268.8690  2024  268  20   434.38     0.76  0.0434      NaN      NaN     NaN   119.1    8.7   2.412     735  1  0.070
site09 CKADS2024  130  268.8690  268.9110  2024  268  21   437.47     1.89  0.0434      NaN      NaN     NaN   126.0   10.8   2.412     736  1  0.070
site09 CKADS2024  130  268.9110  268.9530  2024  268  22   440.75     2.35  0.0434      NaN      NaN     NaN   130.4   12.7   2.412     735  1  0.070
site09 CKADS2024  130  268.9530  268.9940  2024  268  23   440.71     0.89  0.0434      NaN      NaN     NaN   121.0    9.4   2.412     737  1  0.070
site09 CKADS2024  130  268.9940  269.0360  2024  269   0   440.92     0.50  0.0426      NaN      NaN     NaN   117.5    8.8   2.362     737  1  0.070
site09 CKADS2024  130  269.0360  269.0780  2024  269   1   442.51     1.53  0.0426      NaN      NaN     NaN   127.5   11.4   2.362     738  1  0.070
site09 CKADS2024  130  269.0780  269.1190  2024  269   2   446.30     1.08  0.0426      NaN      NaN     NaN   139.4    9.2   2.362     736  1  0.070
site09 CKADS2024  130  269.1190  269.1610  2024  269   3   441.68     1.08  0.0426      NaN      NaN     NaN   124.8    8.8   2.362     737  1  0.070
site09 CKADS2024  130  269.1610  269.2030  2024  269   4   447.44     1.26  0.0426      NaN      NaN     NaN   126.4    8.8   2.362     736  1  0.070
site09 CKADS2024  130  269.2030  269.2440  2024  269   5   445.41     1.34  0.0426      NaN      NaN     NaN   136.4    9.3   2.362     614  1  0.070
site09 CKADS2024  130  269.2440  269.2860  2024  269   6   443.69     1.10  0.0426      NaN      NaN     NaN   135.3    8.4   2.362     735  1  0.070
site09 CKADS2024  130  269.2860  269.3280  2024  269   7   444.70     2.04  0.0426      NaN      NaN     NaN   137.5    9.0   2.362     736  1  0.070
site09 CKADS2024  130  269.3280  269.3690  2024  269   8   450.24     1.55  0.0426      NaN      NaN     NaN   143.4    9.2   2.362     735  1  0.070
site09 CKADS2024  130  269.3690  269.4110  2024  269   9   457.75     3.74  0.0426      NaN      NaN     NaN   143.3    9.2   2.362     734  1  0.080
site09 CKADS2024  130  269.4110  269.4530  2024  269  10   448.69     4.60  0.0426      NaN      NaN     NaN   137.8    9.0   2.362     734  1  0.080
site09 CKADS2024  130  269.4530  269.4940  2024  269  11   444.91     2.06  0.0426      NaN      NaN     NaN   137.8    8.7   2.362     735  1  0.080
site09 CKADS2024  130  269.4940  269.5360  2024  269  12   446.29     3.33  0.0426      NaN      NaN     NaN   140.9    9.6   2.362     736  1  0.080
site09 CKADS2024  130  269.5360  269.5780  2024  269  13   444.55     3.22  0.0426      NaN      NaN     NaN   142.7    9.8   2.362     735  1  0.080
site09 CKADS2024  130  269.5780  269.6190  2024  269  14   442.73     1.53  0.0426      NaN      NaN     NaN   143.4    9.5   2.362     735  1  0.080
site09 CKADS2024  130  269.6190  269.6610  2024  269  15   440.83     0.61  0.0426      NaN      NaN     NaN   149.1    8.9   2.362     735  1  0.080
site09 CKADS2024  130  269.6610  269.7030  2024  269  16   440.21     0.46  0.0426      NaN      NaN     NaN   157.2    9.7   2.362     734  1  0.070
site09 CKADS2024  130  269.7030  269.7440  2024  269  17   441.61     0.59  0.0426      NaN      NaN     NaN   160.5    9.6   2.362     735  1  0.080
site09 CKADS2024  130  269.7440  269.7860  2024  269  18   441.49     0.48  0.0426      NaN      NaN     NaN   151.5    8.8   2.362     735  1  0.080
site09 CKADS2024  130  269.7860  269.8280  2024  269  19   440.45     1.33  0.0426      NaN      NaN     NaN   143.8    9.9   2.362     735  1  0.080
site09 CKADS2024  130  269.8280  269.8690  2024  269  20   437.94     0.81  0.0426      NaN      NaN     NaN   131.8    9.7   2.362     735  1  0.080
site09 CKADS2024  130  269.8690  269.9110  2024  269  21   438.61     0.74  0.0426      NaN      NaN     NaN   132.5    9.1   2.362     735  1  0.080
site09 CKADS2024  130  269.9110  269.9530  2024  269  22   438.98     0.83  0.0426      NaN      NaN     NaN   130.6    9.2   2.362     735  1  0.080
site09 CKADS2024  130  269.9530  269.9940  2024  269  23   438.65     0.88  0.0426      NaN      NaN     NaN   129.2    9.1   2.362     735  1  0.080
site09 CKADS2024  130  269.9940  270.0360  2024  270   0   439.47     0.78  0.0417      NaN      NaN     NaN   140.1   10.4   2.315     735  1  0.080
site09 CKADS2024  130  270.0360  270.0780  2024  270   1   439.95     0.33  0.0417      NaN      NaN     NaN   139.3   10.0   2.315     735  1  0.070
site09 CKADS2024  130  270.0780  270.1190  2024  270   2   439.23     1.89  0.0417      NaN      NaN     NaN   136.3   10.7   2.315     735  1  0.070
site09 CKADS2024  130  270.1190  270.1610  2024  270   3   433.74     1.08  0.0417      NaN      NaN     NaN   136.3   10.4   2.315     735  1  0.070
site09 CKADS2024  130  270.1610  270.2030  2024  270   4   431.15     0.86  0.0417      NaN      NaN     NaN   130.5    9.9   2.315     609  1  0.070
site09 CKADS2024  130  270.2030  270.2440  2024  270   5   431.87     0.97  0.0417      NaN      NaN     NaN   128.0    9.5   2.315     735  1  0.070
site09 CKADS2024  130  270.2440  270.2860  2024  270   6   433.54     2.84  0.0417      NaN      NaN     NaN   135.0   10.7   2.315     734  1  0.070
site09 CKADS2024  130  270.2860  270.3280  2024  270   7   435.82     1.85  0.0417      NaN      NaN     NaN   140.5   10.5   2.315     734  1  0.070
site09 CKADS2024  130  270.3280  270.3690  2024  270   8   436.37     3.86  0.0417      NaN      NaN     NaN   138.2   10.7   2.315     736  1  0.070
site09 CKADS2024  130  270.3690  270.4110  2024  270   9   434.78     1.61  0.0417      NaN      NaN     NaN   138.8    9.8   2.315     734  1  0.070
site09 CKADS2024  130  270.4110  270.4530  2024  270  10   442.32    10.89  0.0417      NaN      NaN     NaN   150.1   11.0   2.315     735  1  0.070
site09 CKADS2024  130  270.4530  270.4940  2024  270  11   455.29    12.00  0.0417      NaN      NaN     NaN   152.8   10.7   2.315     736  1  0.070
site09 CKADS2024  130  270.4940  270.5360  2024  270  12   435.61     6.53  0.0417      NaN      NaN     NaN   137.2   10.9   2.315     735  1  0.080
site09 CKADS2024  130  270.5360  270.5780  2024  270  13   435.22     5.97  0.0417      NaN      NaN     NaN   144.3   16.2   2.315     736  1  0.080
site09 CKADS2024  130  270.5780  270.6190  2024  270  14   466.70     4.55  0.0417      NaN      NaN     NaN   153.7    9.8   2.315     735  1  0.080
site09 CKADS2024  130  270.6190  270.6610  2024  270  15   450.75     6.16  0.0417      NaN      NaN     NaN   141.2   10.8   2.315     735  1  0.070
site09 CKADS2024  130  270.6610  270.7030  2024  270  16   442.53     1.14  0.0417      NaN      NaN     NaN   130.5    9.7   2.315     735  1  0.080
site09 CKADS2024  130  270.7030  270.7440  2024  270  17   443.15     1.05  0.0417      NaN      NaN     NaN   130.7    9.5   2.315     733  1  0.080
site09 CKADS2024  130  270.7440  270.7860  2024  270  18   442.45     1.81  0.0417      NaN      NaN     NaN   128.7    9.9   2.315     733  1  0.080
site09 CKADS2024  130  270.7860  270.8280  2024  270  19   444.56     5.31  0.0417      NaN      NaN     NaN   132.7   13.0   2.315     734  1  0.070
site09 CKADS2024  130  270.8280  270.8690  2024  270  20   451.03     1.72  0.0417      NaN      NaN     NaN   143.5    9.4   2.315     734  1  0.080
site09 CKADS2024  130  270.8690  270.9110  2024  270  21   454.95     2.09  0.0417      NaN      NaN     NaN   144.6    9.2   2.315     733  1  0.080
site09 CKADS2024  130  270.9110  270.9530  2024  270  22   461.34     1.26  0.0417      NaN      NaN     NaN   151.6   10.1   2.315     735  1  0.080
site09 CKADS2024  130  270.9530  270.9940  2024  270  23   458.90     0.78  0.0417      NaN      NaN     NaN   155.8   10.0   2.315     733  1  0.080
site09 CKADS2024  130  270.9940  271.0360  2024  271   0   456.65     0.64  0.0411      NaN      NaN     NaN   157.4    9.3   2.294     734  1  0.080
site09 CKADS2024  130  271.0360  271.0780  2024  271   1   453.51     2.15  0.0411      NaN      NaN     NaN   155.2    9.2   2.294     733  1  0.080
site09 CKADS2024  130  271.0780  271.1190  2024  271   2   443.20     2.42  0.0411      NaN      NaN     NaN   146.9    9.8   2.294     735  1  0.080
site09 CKADS2024  130  271.1190  271.1610  2024  271   3   439.42     0.55  0.0411      NaN      NaN     NaN   142.9    9.2   2.294     610  1  0.080
site09 CKADS2024  130  271.1610  271.2030  2024  271   4   440.38     0.50  0.0411      NaN      NaN     NaN   142.0    8.9   2.294     735  1  0.080
site09 CKADS2024  130  271.2030  271.2440  2024  271   5   441.99     0.49  0.0411      NaN      NaN     NaN   144.3    9.3   2.294     735  1  0.080
site09 CKADS2024  130  271.2440  271.2860  2024  271   6   443.05     0.22  0.0411      NaN      NaN     NaN   146.0    8.9   2.294     736  1  0.080
site09 CKADS2024  130  271.2860  271.3280  2024  271   7   443.36     0.37  0.0411      NaN      NaN     NaN   145.2    8.9   2.294     735  1  0.080
site09 CKADS2024  130  271.3280  271.3690  2024  271   8   443.97     0.45  0.0411      NaN      NaN     NaN   143.4    9.0   2.294     735  1  0.080
site09 CKADS2024  130  271.3690  271.4110  2024  271   9   445.11     0.41  0.0411      NaN      NaN     NaN   145.9    9.1   2.294     734  1  0.090
site09 CKADS2024  130  271.4110  271.4530  2024  271  10   445.07     0.41  0.0411      NaN      NaN     NaN   146.3    9.2   2.294     735  1  0.090
site09 CKADS2024  130  271.4530  271.4940  2024  271  11   444.57     0.39  0.0411      NaN      NaN     NaN   146.0    8.8   2.294     735  1  0.090
site09 CKADS2024  130  271.4940  271.5360  2024  271  12   442.67     0.77  0.0411      NaN      NaN     NaN   146.5    9.2   2.294     735  1  0.090
site09 CKADS2024  130  271.5360  271.5780  2024  271  13   440.49     0.77  0.0411      NaN      NaN     NaN   143.0    9.2   2.294     735  1  0.090
site09 CKADS2024  130  271.5780  271.6190  2024  271  14   439.81     0.57  0.0411      NaN      NaN     NaN   140.3    8.8   2.294     736  1  0.090
site09 CKADS2024  130  271.6190  271.6610  2024  271  15   441.16     0.38  0.0411      NaN      NaN     NaN   141.2    9.0   2.294     736  1  0.090
site09 CKADS2024  130  271.6610  271.7030  2024  271  16   441.69     0.25  0.0411      NaN      NaN     NaN   143.7    8.8   2.294     735  1  0.090
site09 CKADS2024  130  271.7030  271.7440  2024  271  17   439.98     1.33  0.0411      NaN      NaN     NaN   148.0    9.3   2.294     737  1  0.090
site09 CKADS2024  130  271.7440  271.7860  2024  271  18   436.23     0.75  0.0411      NaN      NaN     NaN   141.4    9.3   2.294     737  1  0.090
site09 CKADS2024  130  271.7860  271.8280  2024  271  19   435.31     0.27  0.0411      NaN      NaN     NaN   139.4    9.0   2.294     737  1  0.090
site09 CKADS2024  130  271.8280  271.8690  2024  271  20   434.69     0.59  0.0411      NaN      NaN     NaN   135.9    9.3   2.294     736  1  0.090
site09 CKADS2024  130  271.8690  271.9110  2024  271  21   434.36     0.32  0.0411      NaN      NaN     NaN   136.3    8.4   2.294     737  1  0.090
site09 CKADS2024  130  271.9110  271.9530  2024  271  22   433.84     0.24  0.0411      NaN      NaN     NaN   134.0    8.9   2.294     186  1  0.080
site09 CKADS2024  130  271.9530  271.9940  2024  271  23   434.36     0.32  0.0411      NaN      NaN     NaN   130.1    8.6   2.294     468  1  0.090
site09 CKADS2024  130  272.0000      NaN  2024  272   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.0417      NaN  2024  272   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.0833      NaN  2024  272   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.1250      NaN  2024  272   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.1667      NaN  2024  272   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.2083      NaN  2024  272   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.2500      NaN  2024  272   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.2917      NaN  2024  272   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.3333      NaN  2024  272   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.3750      NaN  2024  272   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.4167      NaN  2024  272  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.4583      NaN  2024  272  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.5000      NaN  2024  272  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  272.5417      NaN  2024  272  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
