site10 CFADS2234   40  276.2480  276.2900  2024  276   6   436.17     1.82  0.0309   2076.1     4.98   0.568     NaN    NaN     NaN    1027  1  0.070
site10 CFADS2234   40  276.2900  276.3310  2024  276   7   437.66     0.99  0.0309   2083.2     3.94   0.568     NaN    NaN     NaN    1021  1  0.070
site10 CFADS2234   40  276.3310  276.3730  2024  276   8   443.32     2.48  0.0309   2102.1     6.57   0.568     NaN    NaN     NaN    1015  1  0.070
site10 CFADS2234   40  276.3730  276.4150  2024  276   9   448.51     2.90  0.0309   2111.7    10.16   0.568     NaN    NaN     NaN    1011  1  0.060
site10 CFADS2234   40  276.4150  276.4560  2024  276  10   449.25     4.63  0.0309   2112.5    16.78   0.568     NaN    NaN     NaN    1006  1  0.060
site10 CFADS2234   40  276.4560  276.4980  2024  276  11   463.10     4.05  0.0309   2139.8     5.07   0.568     NaN    NaN     NaN     996  1  0.060
site10 CFADS2234   40  276.4980  276.5400  2024  276  12   480.14     8.69  0.0309   2225.9    36.72   0.568     NaN    NaN     NaN     988  1  0.060
site10 CFADS2234   40  276.5400  276.5810  2024  276  13   464.38    15.17  0.0309   2158.1    51.07   0.568     NaN    NaN     NaN     990  1  0.060
site10 CFADS2234   40  276.5810  276.6230  2024  276  14   443.04     5.58  0.0309   2090.7    18.79   0.568     NaN    NaN     NaN     994  1  0.070
site10 CFADS2234   40  276.6230  276.6650  2024  276  15   432.02     1.28  0.0309   2056.1     3.80   0.568     NaN    NaN     NaN     990  1  0.070
site10 CFADS2234   40  276.6650  276.7060  2024  276  16   427.29     1.58  0.0309   2043.3     3.88   0.568     NaN    NaN     NaN     988  1  0.070
site10 CFADS2234   40  276.7060  276.7480  2024  276  17   426.14     0.53  0.0309   2043.3     3.43   0.568     NaN    NaN     NaN     984  1  0.070
site10 CFADS2234   40  276.7480  276.7900  2024  276  18   425.48     0.52  0.0309   2048.5     1.40   0.568     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  276.7900  276.8310  2024  276  19   426.01     0.51  0.0309   2048.8     1.46   0.568     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  276.8310  276.8730  2024  276  20   427.36     0.56  0.0309   2065.3     8.89   0.568     NaN    NaN     NaN     969  1  0.070
site10 CFADS2234   40  276.8730  276.9150  2024  276  21   436.57     5.40  0.0309   2227.3   106.13   0.568     NaN    NaN     NaN     960  1  0.070
site10 CFADS2234   40  276.9150  276.9560  2024  276  22   438.59     0.53  0.0309   2307.7    34.89   0.568     NaN    NaN     NaN     956  1  0.070
site10 CFADS2234   40  276.9560  276.9980  2024  276  23   436.58     3.80  0.0309   2163.8    72.13   0.568     NaN    NaN     NaN     956  1  0.070
site10 CFADS2234   40  276.9980  277.0400  2024  277   0   429.83     4.94  0.0283   2080.4    11.54   0.666     NaN    NaN     NaN     957  1  0.070
site10 CFADS2234   40  277.0400  277.0810  2024  277   1   427.58     1.02  0.0283   2070.9     4.89   0.666     NaN    NaN     NaN     953  1  0.070
site10 CFADS2234   40  277.0810  277.1230  2024  277   2   429.32     1.62  0.0283   2081.7     3.90   0.666     NaN    NaN     NaN     953  1  0.070
site10 CFADS2234   40  277.1230  277.1650  2024  277   3   429.39     1.47  0.0283   2080.2     2.99   0.666     NaN    NaN     NaN     796  1  0.070
site10 CFADS2234   40  277.1650  277.2060  2024  277   4   433.81     3.49  0.0283   2087.8     6.77   0.666     NaN    NaN     NaN     958  1  0.070
site10 CFADS2234   40  277.2060  277.2480  2024  277   5   437.67     1.85  0.0283   2089.2     4.19   0.666     NaN    NaN     NaN     958  1  0.070
site10 CFADS2234   40  277.2480  277.2900  2024  277   6   460.13    14.69  0.0283   2132.0    28.83   0.666     NaN    NaN     NaN     957  1  0.060
site10 CFADS2234   40  277.2900  277.3310  2024  277   7   464.68     3.19  0.0283   2135.0     3.68   0.666     NaN    NaN     NaN     955  1  0.060
site10 CFADS2234   40  277.3310  277.3730  2024  277   8   463.42     3.34  0.0283   2115.4    10.35   0.666     NaN    NaN     NaN     956  1  0.060
site10 CFADS2234   40  277.3730  277.4150  2024  277   9   458.34     5.11  0.0283   2103.1     9.49   0.666     NaN    NaN     NaN     954  1  0.060
site10 CFADS2234   40  277.4150  277.4560  2024  277  10   440.47     7.05  0.0283   2078.4    14.17   0.666     NaN    NaN     NaN     956  1  0.060
site10 CFADS2234   40  277.4560  277.4980  2024  277  11   463.44     9.18  0.0283   2108.1    11.08   0.666     NaN    NaN     NaN     951  1  0.060
site10 CFADS2234   40  277.4980  277.5400  2024  277  12   492.69    15.72  0.0283   2166.3    28.53   0.666     NaN    NaN     NaN     944  1  0.060
site10 CFADS2234   40  277.5400  277.5810  2024  277  13   492.03    14.77  0.0283   2173.9    24.54   0.666     NaN    NaN     NaN     942  1  0.060
site10 CFADS2234   40  277.5810  277.6230  2024  277  14   455.77     8.70  0.0283   2128.5    16.68   0.666     NaN    NaN     NaN     947  1  0.070
site10 CFADS2234   40  277.6230  277.6650  2024  277  15   442.16     3.97  0.0283   2096.1    14.53   0.666     NaN    NaN     NaN     947  1  0.070
site10 CFADS2234   40  277.6650  277.7060  2024  277  16   431.11     2.07  0.0283   2064.8     5.78   0.666     NaN    NaN     NaN     949  1  0.070
site10 CFADS2234   40  277.7060  277.7480  2024  277  17   430.18     0.82  0.0283   2059.0     3.98   0.666     NaN    NaN     NaN     949  1  0.070
site10 CFADS2234   40  277.7480  277.7900  2024  277  18   427.73     0.95  0.0283   2049.4     4.02   0.666     NaN    NaN     NaN     948  1  0.070
site10 CFADS2234   40  277.7900  277.8310  2024  277  19   426.54     0.41  0.0283   2041.3     4.65   0.666     NaN    NaN     NaN     947  1  0.070
site10 CFADS2234   40  277.8310  277.8730  2024  277  20   426.47     0.42  0.0283   2036.2     2.80   0.666     NaN    NaN     NaN     947  1  0.070
site10 CFADS2234   40  277.8730  277.9150  2024  277  21   427.53     0.78  0.0283   2047.9    12.48   0.666     NaN    NaN     NaN     946  1  0.070
site10 CFADS2234   40  277.9150  277.9560  2024  277  22   428.59     0.66  0.0283   2062.4     9.95   0.666     NaN    NaN     NaN     944  1  0.070
site10 CFADS2234   40  277.9560  277.9980  2024  277  23   432.46     6.48  0.0283   2051.5    17.92   0.666     NaN    NaN     NaN     939  1  0.070
site10 CFADS2234   40  277.9980  278.0400  2024  278   0   427.86     6.05  0.0279   2047.9     7.41   0.732     NaN    NaN     NaN     939  1  0.070
site10 CFADS2234   40  278.0400  278.0810  2024  278   1   424.14     0.24  0.0279   2042.8     1.08   0.732     NaN    NaN     NaN     936  1  0.070
site10 CFADS2234   40  278.0810  278.1230  2024  278   2   424.58     0.12  0.0279   2039.0     2.11   0.732     NaN    NaN     NaN     779  1  0.070
site10 CFADS2234   40  278.1230  278.1650  2024  278   3   424.48     0.18  0.0279   2039.5     1.97   0.732     NaN    NaN     NaN     933  1  0.070
site10 CFADS2234   40  278.1650  278.2060  2024  278   4   427.55     6.78  0.0279   2046.7    12.44   0.732     NaN    NaN     NaN     937  1  0.070
site10 CFADS2234   40  278.2060  278.2480  2024  278   5   442.88     3.56  0.0279   2066.6     6.41   0.732     NaN    NaN     NaN     938  1  0.070
site10 CFADS2234   40  278.2480  278.2900  2024  278   6   445.36     3.88  0.0279   2070.9     7.45   0.732     NaN    NaN     NaN     940  1  0.070
site10 CFADS2234   40  278.2900  278.3310  2024  278   7   449.25     7.18  0.0279   2084.4    12.16   0.732     NaN    NaN     NaN     941  1  0.070
site10 CFADS2234   40  278.3310  278.3730  2024  278   8   484.10    33.76  0.0279   2201.5   126.26   0.732     NaN    NaN     NaN     934  1  0.070
site10 CFADS2234   40  278.3730  278.4150  2024  278   9   458.77    18.20  0.0279   2175.5    63.25   0.732     NaN    NaN     NaN     942  1  0.070
site10 CFADS2234   40  278.4150  278.4560  2024  278  10   435.98     2.69  0.0279   2081.1    11.42   0.732     NaN    NaN     NaN     947  1  0.060
site10 CFADS2234   40  278.4560  278.4980  2024  278  11   439.82    11.86  0.0279   2130.8    78.10   0.732     NaN    NaN     NaN     948  1  0.060
site10 CFADS2234   40  278.4980  278.5400  2024  278  12   476.97    20.03  0.0279   2193.4    29.09   0.732     NaN    NaN     NaN     939  1  0.060
site10 CFADS2234   40  278.5400  278.5810  2024  278  13   548.90    31.27  0.0279   2424.6   146.38   0.732     NaN    NaN     NaN     922  1  0.070
site10 CFADS2234   40  278.5810  278.6230  2024  278  14   542.62    25.57  0.0279   2540.3   146.68   0.732     NaN    NaN     NaN     919  1  0.070
site10 CFADS2234   40  278.6230  278.6650  2024  278  15   477.67     4.01  0.0279   2224.2    17.48   0.732     NaN    NaN     NaN     934  1  0.070
site10 CFADS2234   40  278.6650  278.7060  2024  278  16   450.09     8.78  0.0279   2206.3    97.43   0.732     NaN    NaN     NaN     938  1  0.070
site10 CFADS2234   40  278.7060  278.7480  2024  278  17   443.81     2.17  0.0279   2216.8    58.97   0.732     NaN    NaN     NaN     939  1  0.070
site10 CFADS2234   40  278.7480  278.7900  2024  278  18   435.49     2.25  0.0279   2120.1    27.25   0.732     NaN    NaN     NaN     940  1  0.070
site10 CFADS2234   40  278.7900  278.8310  2024  278  19   439.94     2.22  0.0279   2231.1    80.93   0.732     NaN    NaN     NaN     939  1  0.070
site10 CFADS2234   40  278.8310  278.8730  2024  278  20   437.17     3.53  0.0279   2131.6    36.92   0.732     NaN    NaN     NaN     939  1  0.070
site10 CFADS2234   40  278.8730  278.9150  2024  278  21   434.42     1.72  0.0279   2102.1    11.22   0.732     NaN    NaN     NaN     941  1  0.070
site10 CFADS2234   40  278.9150  278.9560  2024  278  22   435.67     1.15  0.0279   2115.0    15.09   0.732     NaN    NaN     NaN     938  1  0.070
site10 CFADS2234   40  278.9560  278.9980  2024  278  23   436.33     2.32  0.0279   2075.5     5.25   0.732     NaN    NaN     NaN     938  1  0.070
site10 CFADS2234   40  278.9980  279.0400  2024  279   0   451.36     5.66  0.0280   2117.8    19.33   0.783     NaN    NaN     NaN     932  1  0.070
site10 CFADS2234   40  279.0400  279.0810  2024  279   1   453.67     2.93  0.0280   2149.1     5.83   0.783     NaN    NaN     NaN     772  1  0.070
site10 CFADS2234   40  279.0810  279.1230  2024  279   2   456.25     1.66  0.0280   2154.4     3.75   0.783     NaN    NaN     NaN     924  1  0.070
site10 CFADS2234   40  279.1230  279.1650  2024  279   3   442.58     4.58  0.0280   2117.0    11.88   0.783     NaN    NaN     NaN     929  1  0.070
site10 CFADS2234   40  279.1650  279.2060  2024  279   4   441.01     1.59  0.0280   2114.0     4.07   0.783     NaN    NaN     NaN     927  1  0.070
site10 CFADS2234   40  279.2060  279.2480  2024  279   5   444.45     0.80  0.0280   2124.0     2.68   0.783     NaN    NaN     NaN     926  1  0.070
site10 CFADS2234   40  279.2480  279.2900  2024  279   6   446.31     0.74  0.0280   2140.1     8.73   0.783     NaN    NaN     NaN     925  1  0.070
site10 CFADS2234   40  279.2900  279.3310  2024  279   7   447.51     0.77  0.0280   2169.0     7.75   0.783     NaN    NaN     NaN     922  1  0.070
site10 CFADS2234   40  279.3310  279.3730  2024  279   8   450.28     0.97  0.0280   2194.1     6.91   0.783     NaN    NaN     NaN     924  1  0.070
site10 CFADS2234   40  279.3730  279.4150  2024  279   9   453.53     0.89  0.0280   2212.2     4.98   0.783     NaN    NaN     NaN     923  1  0.070
site10 CFADS2234   40  279.4150  279.4560  2024  279  10   455.05     0.59  0.0280   2256.0    19.94   0.783     NaN    NaN     NaN     924  1  0.070
site10 CFADS2234   40  279.4560  279.4980  2024  279  11   455.93     0.60  0.0280   2299.2    10.08   0.783     NaN    NaN     NaN     926  1  0.070
site10 CFADS2234   40  279.4980  279.5400  2024  279  12   457.15     0.65  0.0280   2246.6    26.37   0.783     NaN    NaN     NaN     928  1  0.080
site10 CFADS2234   40  279.5400  279.5810  2024  279  13   456.20     1.46  0.0280   2213.4     4.71   0.783     NaN    NaN     NaN     935  1  0.070
site10 CFADS2234   40  279.5810  279.6230  2024  279  14   450.92     1.65  0.0280   2196.4     5.13   0.783     NaN    NaN     NaN     936  1  0.070
site10 CFADS2234   40  279.6230  279.6650  2024  279  15   446.81     1.42  0.0280   2182.8     7.85   0.783     NaN    NaN     NaN     935  1  0.070
site10 CFADS2234   40  279.6650  279.7060  2024  279  16   442.28     0.88  0.0280   2160.2     5.24   0.783     NaN    NaN     NaN     936  1  0.070
site10 CFADS2234   40  279.7060  279.7480  2024  279  17   440.27     0.49  0.0280   2133.8    17.35   0.783     NaN    NaN     NaN     936  1  0.070
site10 CFADS2234   40  279.7480  279.7900  2024  279  18   436.14     1.72  0.0280   2097.6     7.28   0.783     NaN    NaN     NaN     941  1  0.070
site10 CFADS2234   40  279.7900  279.8310  2024  279  19   434.11     0.61  0.0280   2094.2     3.57   0.783     NaN    NaN     NaN     940  1  0.070
site10 CFADS2234   40  279.8310  279.8730  2024  279  20   433.48     0.38  0.0280   2091.8     3.42   0.783     NaN    NaN     NaN     941  1  0.070
site10 CFADS2234   40  279.8730  279.9150  2024  279  21   434.90     1.29  0.0280   2092.8     3.88   0.783     NaN    NaN     NaN     940  1  0.070
site10 CFADS2234   40  279.9150  279.9560  2024  279  22   438.55     0.71  0.0280   2096.1     4.97   0.783     NaN    NaN     NaN     940  1  0.070
site10 CFADS2234   40  279.9560  279.9980  2024  279  23   440.57     1.51  0.0280   2090.9     3.46   0.783     NaN    NaN     NaN     940  1  0.070
site10 CFADS2234   40  279.9980  280.0400  2024  280   0   443.06     2.09  0.0268   2096.9     4.30   0.791     NaN    NaN     NaN     781  1  0.070
site10 CFADS2234   40  280.0400  280.0810  2024  280   1   448.39     1.81  0.0268   2108.5     3.79   0.791     NaN    NaN     NaN     935  1  0.070
site10 CFADS2234   40  280.0810  280.1230  2024  280   2   450.70     1.25  0.0268   2116.0     3.88   0.791     NaN    NaN     NaN     933  1  0.070
site10 CFADS2234   40  280.1230  280.1650  2024  280   3   449.25     1.24  0.0268   2129.4     3.72   0.791     NaN    NaN     NaN     934  1  0.070
site10 CFADS2234   40  280.1650  280.2060  2024  280   4   450.14     0.67  0.0268   2134.8     3.72   0.791     NaN    NaN     NaN     934  1  0.070
site10 CFADS2234   40  280.2060  280.2480  2024  280   5   449.88     0.72  0.0268   2127.1     5.50   0.791     NaN    NaN     NaN     933  1  0.070
site10 CFADS2234   40  280.2480  280.2900  2024  280   6   454.14     1.38  0.0268   2119.6     1.50   0.791     NaN    NaN     NaN     934  1  0.070
site10 CFADS2234   40  280.2900  280.3310  2024  280   7   456.63     0.74  0.0268   2129.7     4.16   0.791     NaN    NaN     NaN     934  1  0.070
site10 CFADS2234   40  280.3310  280.3730  2024  280   8   457.43     0.72  0.0268   2129.4     3.12   0.791     NaN    NaN     NaN     935  1  0.070
site10 CFADS2234   40  280.3730  280.4150  2024  280   9   459.91     1.23  0.0268   2128.0     3.81   0.791     NaN    NaN     NaN     933  1  0.070
site10 CFADS2234   40  280.4150  280.4560  2024  280  10   458.09     1.28  0.0268   2121.1     4.64   0.791     NaN    NaN     NaN     936  1  0.070
site10 CFADS2234   40  280.4560  280.4980  2024  280  11   459.57     0.77  0.0268   2119.8     1.94   0.791     NaN    NaN     NaN     935  1  0.070
site10 CFADS2234   40  280.4980  280.5400  2024  280  12   460.69     0.64  0.0268   2123.7     4.07   0.791     NaN    NaN     NaN     934  1  0.070
site10 CFADS2234   40  280.5400  280.5810  2024  280  13   456.88     2.35  0.0268   2137.5     6.09   0.791     NaN    NaN     NaN     939  1  0.070
site10 CFADS2234   40  280.5810  280.6230  2024  280  14   450.94     1.56  0.0268   2154.1     4.74   0.791     NaN    NaN     NaN     940  1  0.070
site10 CFADS2234   40  280.6230  280.6650  2024  280  15   449.91     3.44  0.0268   2156.7    10.62   0.791     NaN    NaN     NaN     944  1  0.070
site10 CFADS2234   40  280.6650  280.7060  2024  280  16   445.76     1.66  0.0268   2142.4    18.42   0.791     NaN    NaN     NaN     946  1  0.070
site10 CFADS2234   40  280.7060  280.7480  2024  280  17   441.83     2.24  0.0268   2176.6    45.34   0.791     NaN    NaN     NaN     948  1  0.070
site10 CFADS2234   40  280.7480  280.7900  2024  280  18   433.93     3.05  0.0268   2187.7    75.62   0.791     NaN    NaN     NaN     949  1  0.070
site10 CFADS2234   40  280.7900  280.8310  2024  280  19   426.12     0.89  0.0268   2100.4    89.96   0.791     NaN    NaN     NaN     946  1  0.070
site10 CFADS2234   40  280.8310  280.8730  2024  280  20   424.16     0.56  0.0268   2169.4    96.16   0.791     NaN    NaN     NaN     936  1  0.070
site10 CFADS2234   40  280.8730  280.9150  2024  280  21   424.14     0.55  0.0268   2233.3    89.69   0.791     NaN    NaN     NaN     929  1  0.070
site10 CFADS2234   40  280.9150  280.9560  2024  280  22   426.03     1.20  0.0268   2294.3   281.63   0.791     NaN    NaN     NaN     924  1  0.070
site10 CFADS2234   40  280.9560  280.9980  2024  280  23   429.55     0.96  0.0268   2201.7   186.50   0.791     NaN    NaN     NaN     766  1  0.070
