site15 CFKADS2218   75  345.8300  345.8720  2022  345  20   437.06     0.34  0.0297   2093.1     2.65   0.113   132.6    5.0   0.793    2010  1  0.080
site15 CFKADS2218   75  345.8720  345.9130  2022  345  21   437.89     0.28  0.0297   2097.5     1.34   0.113   134.6    5.1   0.793    2009  1  0.080
site15 CFKADS2218   75  345.9130  345.9550  2022  345  22   437.93     0.33  0.0297   2097.0     4.11   0.113   136.5    5.2   0.793    2000  1  0.080
site15 CFKADS2218   75  345.9630  345.9970  2022  345  23   437.85     0.83  0.0297   2098.9     6.98   0.113   136.7    5.4   0.793    1613  1  0.080
site15 CFKADS2218   75  345.9970  346.0380  2022  346   0   439.36     0.43  0.0298   2111.2    11.53   0.115   139.4    4.8   0.841    2003  1  0.080
site15 CFKADS2218   75  346.0380  346.0800  2022  346   1   440.07     0.75  0.0298   2155.8    78.06   0.115   142.5    5.9   0.841    2001  1  0.080
site15 CFKADS2218   75  346.0800  346.1220  2022  346   2   441.69     0.55  0.0298   2273.2   174.89   0.115   148.9    5.2   0.841    2002  1  0.080
site15 CFKADS2218   75  346.1220  346.1630  2022  346   3   442.83     0.37  0.0298   2478.7   227.96   0.115   150.1    5.2   0.841    2004  1  0.080
site15 CFKADS2218   75  346.1630  346.2050  2022  346   4   442.85     0.36  0.0298   2408.4   111.24   0.115   150.4    5.1   0.841    2003  1  0.080
site15 CFKADS2218   75  346.2050  346.2470  2022  346   5   442.03     0.74  0.0298   2189.8   100.52   0.115   149.7    5.4   0.841    2003  1  0.080
site15 CFKADS2218   75  346.2470  346.2880  2022  346   6   442.62     0.78  0.0298   2122.8     4.43   0.115   152.9    5.4   0.841    2006  1  0.080
site15 CFKADS2218   75  346.2880  346.3300  2022  346   7   442.76     1.99  0.0298   2121.1     8.70   0.115   152.8    7.1   0.841    2005  1  0.080
site15 CFKADS2218   75  346.3300  346.3720  2022  346   8   441.27     1.26  0.0298   2117.9     8.49   0.115   146.7    5.6   0.841    2005  1  0.080
site15 CFKADS2218   75  346.3720  346.4130  2022  346   9   444.65     1.84  0.0298   2137.1     6.82   0.115   154.0    5.9   0.841    2006  1  0.080
site15 CFKADS2218   75  346.4130  346.4550  2022  346  10   444.08     3.02  0.0298   2136.8    11.44   0.115   155.4    5.2   0.841    2006  1  0.080
site15 CFKADS2218   75  346.4550  346.4970  2022  346  11   441.07     0.84  0.0298   2123.8     8.99   0.115   162.1    6.8   0.841    2006  1  0.080
site15 CFKADS2218   75  346.4970  346.5380  2022  346  12   441.21     0.45  0.0298   2114.7     9.86   0.115   172.2    5.3   0.841    2005  1  0.080
site15 CFKADS2218   75  346.5380  346.5800  2022  346  13   443.13     0.38  0.0298   2135.0     6.99   0.115   170.5    5.6   0.841    2006  1  0.070
site15 CFKADS2218   75  346.5800  346.6220  2022  346  14   442.10     0.58  0.0298   2114.0     3.99   0.115   167.7    6.0   0.841    2006  1  0.070
site15 CFKADS2218   75  346.6220  346.6630  2022  346  15   440.72     1.21  0.0298   2107.6     3.77   0.115   157.1    7.0   0.841    2005  1  0.070
site15 CFKADS2218   75  346.6630  346.7050  2022  346  16   438.77     0.34  0.0298   2104.9     2.17   0.115   152.2    5.1   0.841    2006  1  0.070
site15 CFKADS2218   75  346.7050  346.7470  2022  346  17   438.07     0.20  0.0298   2115.1     4.99   0.115   151.7    4.9   0.841    2005  1  0.070
site15 CFKADS2218   75  346.7470  346.7880  2022  346  18   437.72     0.21  0.0298   2102.5     4.92   0.115   151.6    5.2   0.841    2006  1  0.070
site15 CFKADS2218   75  346.7880  346.8300  2022  346  19   437.76     0.19  0.0298   2102.2     4.51   0.115   153.8    5.2   0.841    2006  1  0.070
site15 CFKADS2218   75  346.8300  346.8720  2022  346  20   439.43     1.14  0.0298   2117.9    13.13   0.115   160.5    6.7   0.841    2006  1  0.070
site15 CFKADS2218   75  346.8720  346.9130  2022  346  21   439.12     0.24  0.0298   2113.1     2.43   0.115   163.5    5.8   0.841    2007  1  0.070
site15 CFKADS2218   75  346.9130  346.9550  2022  346  22   438.79     0.30  0.0298   2106.9     1.53   0.115   164.2    7.0   0.841    1601  1  0.070
site15 CFKADS2218   75  346.9550  346.9970  2022  346  23   438.70     0.37  0.0298   2102.8     3.11   0.115   158.9    5.3   0.841    2006  1  0.070
site15 CFKADS2218   75  346.9970  347.0380  2022  347   0   437.59     0.71  0.0286   2088.3     3.73   0.113   158.4    7.7   0.840    2007  1  0.070
site15 CFKADS2218   75  347.0380  347.0800  2022  347   1   437.27     0.22  0.0286   2086.8     3.27   0.113   153.9    5.1   0.840    2006  1  0.070
site15 CFKADS2218   75  347.0800  347.1220  2022  347   2   437.28     0.27  0.0286   2074.4     2.78   0.113   158.0    5.3   0.840    2007  1  0.070
site15 CFKADS2218   75  347.1220  347.1630  2022  347   3   436.65     0.31  0.0286   2070.9     0.91   0.113   156.7    5.2   0.840    2007  1  0.070
site15 CFKADS2218   75  347.1630  347.2050  2022  347   4   436.29     0.27  0.0286   2073.8     1.53   0.113   153.5    4.9   0.840    2006  1  0.070
site15 CFKADS2218   75  347.2050  347.2470  2022  347   5   435.08     0.44  0.0286   2071.3     1.11   0.113   147.7    6.0   0.840    2006  1  0.070
site15 CFKADS2218   75  347.2470  347.2880  2022  347   6   433.75     0.46  0.0286   2060.6     6.16   0.113   140.5    5.4   0.840    2007  1  0.070
site15 CFKADS2218   75  347.2880  347.3300  2022  347   7   433.16     0.25  0.0286   2049.0     0.61   0.113   136.6    5.0   0.840    2008  1  0.060
site15 CFKADS2218   75  347.3300  347.3720  2022  347   8   433.82     0.13  0.0286   2052.7     1.55   0.113   137.7    4.8   0.840    2006  1  0.060
site15 CFKADS2218   75  347.3720  347.4130  2022  347   9   434.21     0.18  0.0286   2056.9     0.68   0.113   137.5    5.0   0.840    2006  1  0.060
site15 CFKADS2218   75  347.4130  347.4550  2022  347  10   434.72     0.18  0.0286   2059.1     0.48   0.113   137.4    5.1   0.840    2007  1  0.060
site15 CFKADS2218   75  347.4550  347.4970  2022  347  11   435.21     0.21  0.0286   2063.1     1.51   0.113   141.9    5.6   0.840    2006  1  0.060
site15 CFKADS2218   75  347.4970  347.5380  2022  347  12   436.01     0.37  0.0286   2067.7     1.78   0.113   149.7    5.3   0.840    2006  1  0.060
site15 CFKADS2218   75  347.5380  347.5800  2022  347  13   436.68     0.25  0.0286   2071.1     0.64   0.113   153.7    5.1   0.840    2006  1  0.060
site15 CFKADS2218   75  347.5800  347.6220  2022  347  14   436.12     0.18  0.0286   2073.0     1.28   0.113   148.7    5.0   0.840    2006  1  0.060
site15 CFKADS2218   75  347.6220  347.6630  2022  347  15   436.04     0.15  0.0286   2081.8     3.37   0.113   147.3    5.0   0.840    2006  1  0.060
site15 CFKADS2218   75  347.6630  347.7050  2022  347  16   436.33     0.28  0.0286   2092.2     3.71   0.113   158.2    9.8   0.840    2007  1  0.060
site15 CFKADS2218   75  347.7050  347.7470  2022  347  17   436.69     0.15  0.0286   2107.7     5.14   0.113   152.6    6.7   0.840    2006  1  0.060
site15 CFKADS2218   75  347.7470  347.7880  2022  347  18   437.09     0.17  0.0286   2121.8     4.40   0.113   153.1    5.2   0.840    2005  1  0.070
site15 CFKADS2218   75  347.7880  347.8300  2022  347  19   437.96     0.38  0.0286   2122.4     1.24   0.113   158.0    5.5   0.840    2007  1  0.070
site15 CFKADS2218   75  347.8300  347.8720  2022  347  20   439.05     0.26  0.0286   2126.8     0.96   0.113   167.7    5.4   0.840    2006  1  0.070
site15 CFKADS2218   75  347.8720  347.9130  2022  347  21   438.44     0.25  0.0286   2112.4     3.01   0.113   168.1    5.2   0.840    1602  1  0.070
site15 CFKADS2218   75  347.9130  347.9550  2022  347  22   437.68     0.18  0.0286   2101.2     2.32   0.113   166.6    5.6   0.840    2007  1  0.070
site15 CFKADS2218   75  347.9550  347.9970  2022  347  23   438.38     0.31  0.0286   2103.0     2.87   0.113   169.9    5.7   0.840    2008  1  0.070
site15 CFKADS2218   75  347.9970  348.0380  2022  348   0   438.19     0.28  0.0280   2113.9     3.12   0.109   172.9    5.2   0.831    2007  1  0.070
site15 CFKADS2218   75  348.0380  348.0800  2022  348   1   437.74     0.12  0.0280   2125.7     2.65   0.109   171.1    4.9   0.831    2009  1  0.070
site15 CFKADS2218   75  348.0800  348.1220  2022  348   2   438.17     0.32  0.0280   2136.6     5.94   0.109   171.7    5.1   0.831    2008  1  0.070
site15 CFKADS2218   75  348.1220  348.1630  2022  348   3   439.74     0.52  0.0280   2158.6     6.35   0.109   174.6    5.1   0.831    2008  1  0.070
site15 CFKADS2218   75  348.1630  348.2050  2022  348   4   441.21     0.41  0.0280   2183.3     8.06   0.109   173.8    5.1   0.831    2008  1  0.070
site15 CFKADS2218   75  348.2050  348.2470  2022  348   5   442.23     0.35  0.0280   2204.5     4.47   0.109   170.6    5.3   0.831    2010  1  0.070
site15 CFKADS2218   75  348.2470  348.2880  2022  348   6   443.49     0.37  0.0280   2214.5     1.18   0.109   172.3    5.0   0.831    2009  1  0.070
site15 CFKADS2218   75  348.2880  348.3300  2022  348   7   444.57     0.21  0.0280   2217.9     1.36   0.109   169.5    4.9   0.831    2010  1  0.070
site15 CFKADS2218   75  348.3300  348.3720  2022  348   8   445.44     0.40  0.0280   2222.1     2.68   0.109   171.0    5.0   0.831    2010  1  0.080
site15 CFKADS2218   75  348.3720  348.4130  2022  348   9   446.18     0.12  0.0280   2223.5     3.10   0.109   172.1    5.1   0.831    2011  1  0.080
site15 CFKADS2218   75  348.4130  348.4550  2022  348  10   446.55     0.34  0.0280   2216.2     3.08   0.109   169.6    5.2   0.831    2010  1  0.080
site15 CFKADS2218   75  348.4550  348.4970  2022  348  11   447.20     0.20  0.0280   2206.6     8.97   0.109   169.7    5.1   0.831    2010  1  0.090
site15 CFKADS2218   75  348.4970  348.5380  2022  348  12   447.19     0.20  0.0280   2189.2     2.01   0.109   169.7    5.9   0.831    2011  1  0.090
site15 CFKADS2218   75  348.5380  348.5800  2022  348  13   447.46     0.42  0.0280   2181.3     5.62   0.109   171.5    6.8   0.831    2011  1  0.090
site15 CFKADS2218   75  348.5800  348.6220  2022  348  14   446.20     0.29  0.0280   2166.8     2.79   0.109   162.5    5.0   0.831    2011  1  0.090
site15 CFKADS2218   75  348.6220  348.6630  2022  348  15   446.04     0.20  0.0280   2160.3     1.76   0.109   160.2    5.0   0.831    2009  1  0.100
site15 CFKADS2218   75  348.6630  348.7050  2022  348  16   445.94     0.22  0.0280   2153.8     1.64   0.109   159.9    5.0   0.831    2009  1  0.100
site15 CFKADS2218   75  348.7050  348.7470  2022  348  17   445.35     0.23  0.0280   2147.9     2.37   0.109   157.8    5.0   0.831    2009  1  0.100
site15 CFKADS2218   75  348.7470  348.7880  2022  348  18   444.44     0.40  0.0280   2139.3     2.44   0.109   157.5    5.0   0.831    2009  1  0.110
site15 CFKADS2218   75  348.7880  348.8300  2022  348  19   443.98     0.24  0.0280   2132.9     2.28   0.109   155.5    5.1   0.831    2008  1  0.110
site15 CFKADS2218   75  348.8300  348.8720  2022  348  20   444.01     0.36  0.0280   2130.4     1.21   0.109   167.7   11.6   0.831    1602  1  0.110
site15 CFKADS2218   75  348.8720  348.9130  2022  348  21   443.84     0.54  0.0280   2124.0     2.84   0.109   165.2    8.0   0.831    2008  1  0.110
site15 CFKADS2218   75  348.9130  348.9550  2022  348  22   443.85     0.57  0.0280   2115.6     1.60   0.109   163.1    6.4   0.831    2008  1  0.120
site15 CFKADS2218   75  348.9550  348.9970  2022  348  23   442.74     0.36  0.0280   2114.2     0.91   0.109   159.2    6.9   0.831    2008  1  0.120
site15 CFKADS2218   75  348.9970  349.0380  2022  349   0   442.03     0.23  0.0276   2119.1     2.40   0.110   150.3    5.8   0.862    2008  1  0.120
site15 CFKADS2218   75  349.0380  349.0800  2022  349   1   441.76     0.25  0.0276   2130.0     3.78   0.110   150.6    5.8   0.862    2006  1  0.120
site15 CFKADS2218   75  349.0800  349.1220  2022  349   2   440.95     0.36  0.0276   2111.7     8.98   0.110   141.5    5.3   0.862    2006  1  0.120
site15 CFKADS2218   75  349.1220  349.1630  2022  349   3   440.18     0.26  0.0276   2090.1     2.91   0.110   137.8    4.8   0.862    2005  1  0.120
site15 CFKADS2218   75  349.1630  349.2050  2022  349   4   438.80     0.88  0.0276   2077.2     4.19   0.110   135.9    5.3   0.862    2008  1  0.130
site15 CFKADS2218   75  349.2050  349.2470  2022  349   5   435.53     3.66  0.0276   2056.9    20.63   0.110   128.3   11.8   0.862    2007  1  0.130
site15 CFKADS2218   75  349.2470  349.2880  2022  349   6   427.10     0.43  0.0276   2006.2     3.86   0.110   100.8    4.9   0.862    2006  1  0.130
site15 CFKADS2218   75  349.2880  349.3300  2022  349   7   429.91     1.05  0.0276   2036.6     9.53   0.110   105.3    5.4   0.862    2007  1  0.120
site15 CFKADS2218   75  349.3300  349.3720  2022  349   8   430.73     1.11  0.0276   2049.5     3.62   0.110   109.7    5.1   0.862    2005  1  0.120
site15 CFKADS2218   75  349.3720  349.4130  2022  349   9   430.45     1.06  0.0276   2056.9     6.59   0.110   110.5    5.3   0.862    2006  1  0.110
site15 CFKADS2218   75  349.4130  349.4550  2022  349  10   433.40     0.33  0.0276   2074.6     3.32   0.110   115.0    5.0   0.862    2007  1  0.110
site15 CFKADS2218   75  349.4550  349.4970  2022  349  11   435.26     0.90  0.0276   2102.0    11.74   0.110   121.6    5.4   0.862    2006  1  0.100
site15 CFKADS2218   75  349.4970  349.5380  2022  349  12   438.61     0.87  0.0276   2114.1     3.80   0.110   132.1    5.9   0.862    2008  1  0.100
site15 CFKADS2218   75  349.5380  349.5800  2022  349  13   439.64     0.15  0.0276   2120.0     0.34   0.110   136.9    5.1   0.862    2009  1  0.090
site15 CFKADS2218   75  349.5800  349.6220  2022  349  14   440.08     0.18  0.0276   2119.3     1.58   0.110   139.5    5.1   0.862    2009  1  0.090
site15 CFKADS2218   75  349.6220  349.6630  2022  349  15   439.74     0.25  0.0276   2113.0     1.31   0.110   140.6    5.0   0.862    2009  1  0.090
site15 CFKADS2218   75  349.6630  349.7050  2022  349  16   439.59     0.17  0.0276   2113.1     1.93   0.110   141.2    5.1   0.862    2009  1  0.080
site15 CFKADS2218   75  349.7050  349.7470  2022  349  17   440.60     0.43  0.0276   2131.3    17.09   0.110   141.4    5.1   0.862    2010  1  0.080
site15 CFKADS2218   75  349.7470  349.7880  2022  349  18   440.24     0.14  0.0276   2156.8    14.29   0.110   141.9    5.1   0.862    2009  1  0.080
site15 CFKADS2218   75  349.7880  349.8300  2022  349  19   439.76     0.29  0.0276   2130.6     4.74   0.110   139.3    5.0   0.862    1603  1  0.080
site15 CFKADS2218   75  349.8300  349.8720  2022  349  20   439.06     0.23  0.0276   2114.7     2.06   0.110   137.7    5.1   0.862    2011  1  0.080
site15 CFKADS2218   75  349.8720  349.9130  2022  349  21   439.49     0.28  0.0276   2114.9     1.63   0.110   139.1    5.0   0.862    2011  1  0.080
site15 CFKADS2218   75  349.9130  349.9550  2022  349  22   438.87     0.32  0.0276   2108.7     1.56   0.110   137.9    4.9   0.862    2009  1  0.070
site15 CFKADS2218   75  349.9550  349.9970  2022  349  23   439.35     0.24  0.0276   2108.1     1.60   0.110   139.3    5.0   0.862    2009  1  0.070
site15 CFKADS2218   75  349.9970  350.0380  2022  350   0   439.88     0.38  0.0276   2115.7     2.01   0.111   139.2    5.0   0.859    2010  1  0.070
site15 CFKADS2218   75  350.0380  350.0800  2022  350   1   440.71     0.36  0.0276   2118.8     1.25   0.111   141.0    5.0   0.859    2009  1  0.070
site15 CFKADS2218   75  350.0800  350.1220  2022  350   2   439.92     0.60  0.0276   2115.7     2.08   0.111   141.5    4.9   0.859    2011  1  0.070
site15 CFKADS2218   75  350.1220  350.1630  2022  350   3   437.63     0.89  0.0276   2095.9    12.46   0.111   139.1    5.2   0.859    2009  1  0.070
site15 CFKADS2218   75  350.1630  350.2050  2022  350   4   434.79     0.35  0.0276   2064.3     2.43   0.111   134.0    5.0   0.859    2010  1  0.070
site15 CFKADS2218   75  350.2050  350.2470  2022  350   5   434.08     0.14  0.0276   2063.5     2.65   0.111   131.7    5.1   0.859    2010  1  0.070
site15 CFKADS2218   75  350.2470  350.2880  2022  350   6   433.76     0.19  0.0276   2062.5     2.02   0.111   130.2    5.2   0.859    2010  1  0.070
site15 CFKADS2218   75  350.2880  350.3300  2022  350   7   433.60     0.11  0.0276   2062.1     1.17   0.111   129.7    4.9   0.859    2010  1  0.070
site15 CFKADS2218   75  350.3300  350.3720  2022  350   8   433.55     0.26  0.0276   2057.8     1.74   0.111   129.1    4.9   0.859    2010  1  0.070
site15 CFKADS2218   75  350.3720  350.4130  2022  350   9   432.76     0.23  0.0276   2054.8     0.39   0.111   127.5    5.0   0.859    2010  1  0.070
site15 CFKADS2218   75  350.4130  350.4550  2022  350  10   432.62     0.44  0.0276   2050.9     2.05   0.111   126.7    5.0   0.859    2010  1  0.060
site15 CFKADS2218   75  350.4550  350.4970  2022  350  11   433.78     0.40  0.0276   2059.4     4.87   0.111   127.9    5.2   0.859    2010  1  0.060
site15 CFKADS2218   75  350.4970  350.5380  2022  350  12   434.03     0.50  0.0276   2069.7     2.56   0.111   128.6    5.5   0.859    2010  1  0.060
site15 CFKADS2218   75  350.5380  350.5800  2022  350  13   434.36     0.66  0.0276   2066.6     4.73   0.111   133.0    6.4   0.859    2010  1  0.060
site15 CFKADS2218   75  350.5800  350.6220  2022  350  14   434.43     0.35  0.0276   2063.6     1.44   0.111   128.8    5.0   0.859    2009  1  0.060
site15 CFKADS2218   75  350.6220  350.6630  2022  350  15   434.33     0.38  0.0276   2064.4     1.50   0.111   126.0    5.1   0.859    2010  1  0.060
site15 CFKADS2218   75  350.6630  350.7050  2022  350  16   434.32     0.21  0.0276   2074.9     4.32   0.111   129.7    5.1   0.859    2009  1  0.060
site15 CFKADS2218   75  350.7050  350.7470  2022  350  17   433.78     0.52  0.0276   2090.8     4.74   0.111   134.1    5.0   0.859    2009  1  0.060
