site08 CFADS2159   41  305.0820  305.1230  2021  305   2   433.16     1.90  0.0466   2047.8     8.04   0.397     NaN    NaN     NaN    1214  1  0.050
site08 CFADS2159   41  305.1230  305.1650  2021  305   3   428.59     0.71  0.0466   2032.9     1.69   0.397     NaN    NaN     NaN    1212  1  0.050
site08 CFADS2159   41  305.1650  305.2070  2021  305   4   428.70     0.49  0.0466   2033.0     1.18   0.397     NaN    NaN     NaN    1212  1  0.050
site08 CFADS2159   41  305.2070  305.2480  2021  305   5   426.22     0.75  0.0466   2033.1     1.09   0.397     NaN    NaN     NaN    1211  1  0.040
site08 CFADS2159   41  305.2480  305.2900  2021  305   6   426.27     0.36  0.0466   2037.0     1.59   0.397     NaN    NaN     NaN    1211  1  0.040
site08 CFADS2159   41  305.2900  305.3320  2021  305   7   427.05     0.45  0.0466   2039.4     1.44   0.397     NaN    NaN     NaN    1210  1  0.040
site08 CFADS2159   41  305.3320  305.3730  2021  305   8   428.55     0.85  0.0466   2053.5    11.43   0.397     NaN    NaN     NaN    1211  1  0.040
site08 CFADS2159   41  305.3730  305.4150  2021  305   9   432.49     1.33  0.0466   2052.3     7.80   0.397     NaN    NaN     NaN    1211  1  0.040
site08 CFADS2159   41  305.4150  305.4570  2021  305  10   432.77     0.66  0.0466   2031.8     2.41   0.397     NaN    NaN     NaN    1210  1  0.030
site08 CFADS2159   41  305.4570  305.4980  2021  305  11   433.60     1.16  0.0466   2031.7     1.85   0.397     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  305.4980  305.5400  2021  305  12   435.90     1.71  0.0466   2036.3     2.64   0.397     NaN    NaN     NaN    1008  1  0.030
site08 CFADS2159   41  305.5400  305.5820  2021  305  13   437.12     2.18  0.0466   2042.2     3.43   0.397     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  305.5820  305.6230  2021  305  14   432.64     1.42  0.0466   2039.9     1.23   0.397     NaN    NaN     NaN    1210  1  0.040
site08 CFADS2159   41  305.6230  305.6650  2021  305  15   430.03     0.75  0.0466   2037.8     1.27   0.397     NaN    NaN     NaN    1212  1  0.050
site08 CFADS2159   41  305.6650  305.7070  2021  305  16   427.55     0.94  0.0466   2032.0     4.32   0.397     NaN    NaN     NaN    1215  1  0.050
site08 CFADS2159   41  305.7070  305.7480  2021  305  17   424.09     0.88  0.0466   2016.4     3.88   0.397     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  305.7480  305.7900  2021  305  18   422.80     0.25  0.0466   2010.7     1.28   0.397     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  305.7900  305.8320  2021  305  19   423.64     0.62  0.0466   2013.3     1.41   0.397     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  305.8320  305.8730  2021  305  20   423.12     0.68  0.0466   2010.5     1.57   0.397     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  305.8730  305.9150  2021  305  21   423.20     0.63  0.0466   2008.6     2.56   0.397     NaN    NaN     NaN    1216  1  0.050
site08 CFADS2159   41  305.9150  305.9570  2021  305  22   422.83     0.90  0.0466   2001.0     1.89   0.397     NaN    NaN     NaN    1216  1  0.050
site08 CFADS2159   41  305.9570  305.9980  2021  305  23   422.78     0.65  0.0466   2004.5     4.86   0.397     NaN    NaN     NaN    1216  1  0.050
site08 CFADS2159   41  305.9980  306.0400  2021  306   0   423.67     0.65  0.0471   2010.0     4.44   0.403     NaN    NaN     NaN    1216  1  0.050
site08 CFADS2159   41  306.0400  306.0820  2021  306   1   423.66     0.45  0.0471   2010.8     2.55   0.403     NaN    NaN     NaN    1216  1  0.040
site08 CFADS2159   41  306.0820  306.1230  2021  306   2   424.45     0.35  0.0471   2008.9     1.58   0.403     NaN    NaN     NaN    1214  1  0.040
site08 CFADS2159   41  306.1230  306.1650  2021  306   3   423.96     0.34  0.0471   2009.7     2.40   0.403     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41  306.1650  306.2070  2021  306   4   424.41     0.32  0.0471   2013.0     0.82   0.403     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41  306.2070  306.2480  2021  306   5   425.41     0.32  0.0471   2015.0     1.21   0.403     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41  306.2480  306.2900  2021  306   6   425.41     0.29  0.0471   2012.5     2.06   0.403     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41  306.2900  306.3320  2021  306   7   426.25     0.52  0.0471   2016.0     2.90   0.403     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  306.3320  306.3730  2021  306   8   426.94     0.30  0.0471   2018.1     1.84   0.403     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  306.3730  306.4150  2021  306   9   427.88     0.47  0.0471   2021.8     1.95   0.403     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41  306.4150  306.4570  2021  306  10   429.53     0.79  0.0471   2027.2     1.29   0.403     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  306.4570  306.4980  2021  306  11   431.81     1.16  0.0471   2030.2     3.09   0.403     NaN    NaN     NaN    1010  1  0.030
site08 CFADS2159   41  306.4980  306.5400  2021  306  12   434.01     1.17  0.0471   2036.7     2.27   0.403     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  306.5400  306.5820  2021  306  13   430.79     2.05  0.0471   2035.2     2.82   0.403     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  306.5820  306.6230  2021  306  14   426.28     0.70  0.0471   2025.6     2.53   0.403     NaN    NaN     NaN    1212  1  0.040
site08 CFADS2159   41  306.6230  306.6650  2021  306  15   424.35     0.48  0.0471   2018.4     1.92   0.403     NaN    NaN     NaN    1216  1  0.050
site08 CFADS2159   41  306.6650  306.7070  2021  306  16   422.54     0.70  0.0471   2013.4     2.80   0.403     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  306.7070  306.7480  2021  306  17   421.69     0.48  0.0471   2009.1     4.20   0.403     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  306.7480  306.7900  2021  306  18   422.03     0.44  0.0471   2012.9     3.07   0.403     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  306.7900  306.8320  2021  306  19   421.67     0.36  0.0471   2009.5     2.24   0.403     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  306.8320  306.8730  2021  306  20   421.31     0.63  0.0471   2007.4     1.69   0.403     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  306.8730  306.9150  2021  306  21   420.33     0.47  0.0471   2003.3     0.82   0.403     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  306.9150  306.9570  2021  306  22   421.14     0.72  0.0471   2002.6     0.78   0.403     NaN    NaN     NaN    1216  1  0.040
site08 CFADS2159   41  306.9570  306.9980  2021  306  23   422.73     0.57  0.0471   2006.2     1.13   0.403     NaN    NaN     NaN    1216  1  0.040
site08 CFADS2159   41  306.9980  307.0400  2021  307   0   425.89     1.91  0.0472   2015.3     4.62   0.405     NaN    NaN     NaN    1216  1  0.040
site08 CFADS2159   41  307.0400  307.0820  2021  307   1   427.41     1.56  0.0472   2019.9     6.93   0.405     NaN    NaN     NaN    1215  1  0.030
site08 CFADS2159   41  307.0820  307.1230  2021  307   2   430.74     1.25  0.0472   2039.5    13.66   0.405     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  307.1230  307.1650  2021  307   3   430.23     1.82  0.0472   2029.5     5.50   0.405     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  307.1650  307.2070  2021  307   4   432.40     2.15  0.0472   2037.9     7.78   0.405     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  307.2070  307.2480  2021  307   5   434.71     1.42  0.0472   2062.7    12.82   0.405     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41  307.2480  307.2900  2021  307   6   437.49     1.50  0.0472   2068.7    12.96   0.405     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41  307.2900  307.3320  2021  307   7   435.61     1.87  0.0472   2054.6     9.78   0.405     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41  307.3320  307.3730  2021  307   8   438.81     3.99  0.0472   2058.4    11.66   0.405     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  307.3730  307.4150  2021  307   9   438.23     2.48  0.0472   2072.8    12.14   0.405     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  307.4150  307.4570  2021  307  10   439.60     2.18  0.0472   2070.8    10.30   0.405     NaN    NaN     NaN    1010  1  0.020
site08 CFADS2159   41  307.4570  307.4980  2021  307  11   441.55     2.50  0.0472   2069.5     7.32   0.405     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  307.4980  307.5400  2021  307  12   439.68     2.64  0.0472   2067.0     7.37   0.405     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  307.5400  307.5820  2021  307  13   441.06     6.93  0.0472   2069.3    11.86   0.405     NaN    NaN     NaN    1214  1  0.020
site08 CFADS2159   41  307.5820  307.6230  2021  307  14   453.04     4.85  0.0472   2092.3     9.02   0.405     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41  307.6230  307.6650  2021  307  15   437.12     5.54  0.0472   2066.2    12.28   0.405     NaN    NaN     NaN    1214  1  0.050
site08 CFADS2159   41  307.6650  307.7070  2021  307  16   425.16     1.92  0.0472   2023.1     7.56   0.405     NaN    NaN     NaN    1218  1  0.060
site08 CFADS2159   41  307.7070  307.7480  2021  307  17   423.75     0.37  0.0472   2015.9     1.61   0.405     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  307.7480  307.7900  2021  307  18   423.71     0.37  0.0472   2015.7     1.48   0.405     NaN    NaN     NaN     395  1  0.060
site08 CFADS2159   41  307.7900  307.8320  2021  307  19   423.01     0.34  0.0472   2014.2     0.87   0.405     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  307.8320  307.8730  2021  307  20   422.30     0.26  0.0472   2011.1     0.89   0.405     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  307.8730  307.9150  2021  307  21   422.40     0.60  0.0472   2011.0     1.32   0.405     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  307.9150  307.9570  2021  307  22   424.20     1.98  0.0472   2014.6     2.25   0.405     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  307.9570  307.9980  2021  307  23   423.59     0.52  0.0472   2015.4     1.55   0.405     NaN    NaN     NaN    1217  1  0.040
site08 CFADS2159   41  307.9980  308.0400  2021  308   0   424.67     1.16  0.0479   2036.3    20.73   0.405     NaN    NaN     NaN    1218  1  0.040
site08 CFADS2159   41  308.0400  308.0820  2021  308   1   427.94     0.81  0.0479   2033.6    17.32   0.405     NaN    NaN     NaN    1216  1  0.040
site08 CFADS2159   41  308.0820  308.1230  2021  308   2   427.64     0.68  0.0479   2025.1     1.66   0.405     NaN    NaN     NaN    1217  1  0.030
site08 CFADS2159   41  308.1230  308.1650  2021  308   3   426.14     0.52  0.0479   2026.5     4.03   0.405     NaN    NaN     NaN    1216  1  0.030
site08 CFADS2159   41  308.1650  308.2070  2021  308   4   428.24     0.62  0.0479   2051.9    10.41   0.405     NaN    NaN     NaN    1215  1  0.030
site08 CFADS2159   41  308.2070  308.2480  2021  308   5   429.53     0.79  0.0479   2048.6    13.49   0.405     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  308.2480  308.2900  2021  308   6   429.10     0.67  0.0479   2039.4    16.92   0.405     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  308.2900  308.3320  2021  308   7   428.98     1.07  0.0479   2069.6     4.62   0.405     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  308.3320  308.3730  2021  308   8   430.25     2.34  0.0479   2080.9    11.28   0.405     NaN    NaN     NaN    1215  1  0.030
site08 CFADS2159   41  308.3730  308.4150  2021  308   9   438.07     6.75  0.0479   2075.7    10.60   0.405     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  308.4150  308.4570  2021  308  10   435.98     1.33  0.0479   2098.5     8.18   0.405     NaN    NaN     NaN    1215  1  0.020
site08 CFADS2159   41  308.4570  308.4980  2021  308  11   434.94     0.32  0.0479   2102.4     5.27   0.405     NaN    NaN     NaN    1215  1  0.020
site08 CFADS2159   41  308.4980  308.5400  2021  308  12   435.74     0.54  0.0479   2104.3     7.24   0.405     NaN    NaN     NaN    1216  1  0.020
site08 CFADS2159   41  308.5400  308.5820  2021  308  13   439.57     5.21  0.0479   2119.6    10.75   0.405     NaN    NaN     NaN    1216  1  0.030
site08 CFADS2159   41  308.5820  308.6230  2021  308  14   453.32     5.77  0.0479   2134.5    14.48   0.405     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  308.6230  308.6650  2021  308  15   435.10     5.17  0.0479   2064.8    28.44   0.405     NaN    NaN     NaN    1215  1  0.050
site08 CFADS2159   41  308.6650  308.7070  2021  308  16   426.40     1.26  0.0479   2027.9     2.92   0.405     NaN    NaN     NaN    1218  1  0.060
site08 CFADS2159   41  308.7070  308.7480  2021  308  17   423.74     0.55  0.0479   2022.8     1.55   0.405     NaN    NaN     NaN    1015  1  0.060
site08 CFADS2159   41  308.7480  308.7900  2021  308  18   422.79     0.26  0.0479   2020.2     2.65   0.405     NaN    NaN     NaN    1218  1  0.060
site08 CFADS2159   41  308.7900  308.8320  2021  308  19   422.94     0.39  0.0479   2016.3     1.44   0.405     NaN    NaN     NaN    1219  1  0.050
site08 CFADS2159   41  308.8320  308.8730  2021  308  20   422.96     0.68  0.0479   2014.8     1.71   0.405     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  308.8730  308.9150  2021  308  21   423.17     0.61  0.0479   2019.3     3.56   0.405     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  308.9150  308.9570  2021  308  22   422.97     0.42  0.0479   2027.0     2.44   0.405     NaN    NaN     NaN    1218  1  0.040
site08 CFADS2159   41  308.9570  308.9980  2021  308  23   423.50     0.29  0.0479   2033.2     2.13   0.405     NaN    NaN     NaN    1217  1  0.040
site08 CFADS2159   41  308.9980  309.0400  2021  309   0   423.38     0.79  0.0486   2032.9     5.00   0.397     NaN    NaN     NaN    1218  1  0.040
site08 CFADS2159   41  309.0400  309.0820  2021  309   1   425.30     1.17  0.0486   2040.7     4.10   0.397     NaN    NaN     NaN    1218  1  0.030
site08 CFADS2159   41  309.0820  309.1230  2021  309   2   425.41     0.86  0.0486   2051.2    12.24   0.397     NaN    NaN     NaN    1216  1  0.030
site08 CFADS2159   41  309.1230  309.1650  2021  309   3   424.93     1.18  0.0486   2041.3    28.04   0.397     NaN    NaN     NaN    1216  1  0.030
site08 CFADS2159   41  309.1650  309.2070  2021  309   4   423.70     0.50  0.0486   2021.7     2.93   0.397     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  309.2070  309.2480  2021  309   5   425.98     1.62  0.0486   2036.8     6.87   0.397     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41  309.2480  309.2900  2021  309   6   424.93     0.42  0.0486   2031.8     2.92   0.397     NaN    NaN     NaN    1215  1  0.030
site08 CFADS2159   41  309.2900  309.3320  2021  309   7   424.51     0.20  0.0486   2028.4     4.56   0.397     NaN    NaN     NaN    1216  1  0.030
site08 CFADS2159   41  309.3320  309.3730  2021  309   8   424.66     0.20  0.0486   2027.2     4.45   0.397     NaN    NaN     NaN    1215  1  0.020
site08 CFADS2159   41  309.3730  309.4150  2021  309   9   424.86     0.25  0.0486   2029.1     1.48   0.397     NaN    NaN     NaN    1215  1  0.020
site08 CFADS2159   41  309.4150  309.4570  2021  309  10   425.29     2.62  0.0486   2037.7    12.28   0.397     NaN    NaN     NaN    1216  1  0.020
site08 CFADS2159   41  309.4570  309.4980  2021  309  11   427.74     3.75  0.0486   2035.8     4.78   0.397     NaN    NaN     NaN    1215  1  0.020
site08 CFADS2159   41  309.4980  309.5400  2021  309  12   427.75     3.00  0.0486   2047.6     8.15   0.397     NaN    NaN     NaN    1215  1  0.020
site08 CFADS2159   41  309.5400  309.5820  2021  309  13   447.44    11.33  0.0486   2099.9    25.52   0.397     NaN    NaN     NaN    1217  1  0.020
site08 CFADS2159   41  309.5820  309.6230  2021  309  14   452.68    10.68  0.0486   2089.5    22.98   0.397     NaN    NaN     NaN    1216  1  0.030
site08 CFADS2159   41  309.6230  309.6650  2021  309  15   428.20     2.15  0.0486   2048.7     4.83   0.397     NaN    NaN     NaN    1215  1  0.050
site08 CFADS2159   41  309.6650  309.7070  2021  309  16   423.09     0.73  0.0486   2030.3    10.79   0.397     NaN    NaN     NaN    1013  1  0.060
site08 CFADS2159   41  309.7070  309.7480  2021  309  17   422.38     0.23  0.0486   2020.7     1.01   0.397     NaN    NaN     NaN    1219  1  0.060
site08 CFADS2159   41  309.7480  309.7900  2021  309  18   422.47     1.29  0.0486   2021.5     0.60   0.397     NaN    NaN     NaN    1218  1  0.060
site08 CFADS2159   41  309.7900  309.8320  2021  309  19   422.14     0.38  0.0486   2019.9     1.20   0.397     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  309.8320  309.8730  2021  309  20   422.31     0.33  0.0486   2018.5     1.47   0.397     NaN    NaN     NaN    1219  1  0.050
site08 CFADS2159   41  309.8730  309.9150  2021  309  21   423.08     0.23  0.0486   2022.4     1.49   0.397     NaN    NaN     NaN    1218  1  0.050
