site15 CFKADS2218   75  322.4550  322.4970  2023  322  11   431.89     0.66  0.0206   2045.8     2.72   0.083   135.4    5.3   1.235    1944  1  1.060
site15 CFKADS2218   75  322.4970  322.5380  2023  322  12   433.58     0.51  0.0206   2059.4     8.49   0.083   141.7    6.0   1.235    1943  1  1.020
site15 CFKADS2218   75  322.5380  322.5800  2023  322  13   437.43     1.41  0.0206   2083.4     5.42   0.083   162.9    9.8   1.235    1946  1  1.000
site15 CFKADS2218   75  322.5800  322.6220  2023  322  14   438.55     0.82  0.0206   2067.5     2.39   0.083   161.8    6.7   1.235    1946  1  0.990
site15 CFKADS2218   75  322.6220  322.6630  2023  322  15   433.90     1.23  0.0206   2060.9     3.79   0.083   153.6    6.5   1.235    1944  1  1.000
site15 CFKADS2218   75  322.6630  322.7050  2023  322  16   430.43     0.93  0.0206   2037.7     8.14   0.083   139.9    6.1   1.235    1938  1  1.010
site15 CFKADS2218   75  322.7050  322.7470  2023  322  17   429.95     0.24  0.0206   2034.4     1.25   0.083   140.7    5.0   1.235    1939  1  1.040
site15 CFKADS2218   75  322.7470  322.7850  2023  322  18   429.95     0.82  0.0206   2050.5     5.33   0.083   147.0    7.9   1.235    1778  1  1.060
site15 CFKADS2218   75  322.7930  322.8300  2023  322  19   428.97     0.55  0.0206   2053.1     7.89   0.083   140.2    5.5   1.235    1665  1  1.040
site15 CFKADS2218   75  322.8300  322.8720  2023  322  20   428.52     1.64  0.0206   2031.7     2.47   0.083   140.2    6.9   1.235    1869  1  1.100
site15 CFKADS2218   75  322.8720  322.9130  2023  322  21   428.30     0.10  0.0206   2028.6     0.35   0.083   139.5    7.5   1.235    1885  1  1.120
site15 CFKADS2218   75  322.9130  322.9550  2023  322  22   428.27     0.12  0.0206   2026.5     1.00   0.083   133.4    5.4   1.235    1896  1  1.130
site15 CFKADS2218   75  322.9550  322.9970  2023  322  23   428.89     0.43  0.0206   2035.3     2.16   0.083   138.3    5.3   1.235    1902  1  1.110
site15 CFKADS2218   75  322.9970  323.0380  2023  323   0   429.86     0.27  0.0190   2033.4     1.23   0.083   139.1    5.6   1.092    1872  1  1.090
site15 CFKADS2218   75  323.0380  323.0800  2023  323   1   430.18     1.19  0.0190   2034.2     1.29   0.083   135.8    5.4   1.092    1817  1  1.060
site15 CFKADS2218   75  323.0800  323.1220  2023  323   2   429.86     0.55  0.0190   2035.3     5.66   0.083   140.9    7.7   1.092    1811  1  1.030
site15 CFKADS2218   75  323.1220  323.1630  2023  323   3   430.03     0.56  0.0190   2056.9    37.80   0.083   135.2    6.7   1.092    1822  1  1.030
site15 CFKADS2218   75  323.1630  323.2050  2023  323   4   429.18     0.18  0.0190   2030.7     1.25   0.083   131.2    5.2   1.092    1819  1  1.030
site15 CFKADS2218   75  323.2050  323.2470  2023  323   5   429.23     0.22  0.0190   2031.6     1.08   0.083   134.9    5.3   1.092    1817  1  1.000
site15 CFKADS2218   75  323.2470  323.2880  2023  323   6   430.39     0.51  0.0190   2035.3     1.32   0.083   139.9    5.5   1.092    1823  1  0.990
site15 CFKADS2218   75  323.2880  323.3300  2023  323   7   435.47     2.22  0.0190   2046.7     3.43   0.083   153.9    7.0   1.092    1830  1  0.970
site15 CFKADS2218   75  323.3300  323.3720  2023  323   8   435.36     2.18  0.0190   2048.4     2.88   0.083   150.8    5.2   1.092    1815  1  0.950
site15 CFKADS2218   75  323.3720  323.4130  2023  323   9   433.50     1.35  0.0190   2056.3     4.04   0.083   148.8    5.9   1.092    1821  1  0.940
site15 CFKADS2218   75  323.4130  323.4550  2023  323  10   433.15     1.17  0.0190   2072.9     5.46   0.083   148.6    5.9   1.092    1826  1  0.920
site15 CFKADS2218   75  323.4550  323.4970  2023  323  11   431.48     2.54  0.0190   2048.5    14.87   0.083   147.4    6.3   1.092    1826  1  0.900
site15 CFKADS2218   75  323.4970  323.5380  2023  323  12   429.33     0.61  0.0190   2040.0     6.68   0.083   143.9    5.6   1.092    1819  1  0.890
site15 CFKADS2218   75  323.5380  323.5800  2023  323  13   431.65     2.07  0.0190   2067.2    20.61   0.083   147.6    7.3   1.092    1824  1  0.880
site15 CFKADS2218   75  323.5800  323.6220  2023  323  14   435.05     2.34  0.0190   2084.8    15.38   0.083   154.0    7.0   1.092    1821  1  0.880
site15 CFKADS2218   75  323.6220  323.6630  2023  323  15   435.07     1.46  0.0190   2068.9     7.23   0.083   150.8   10.0   1.092    1826  1  0.890
site15 CFKADS2218   75  323.6630  323.7050  2023  323  16   436.28     1.69  0.0190   2057.5     4.96   0.083   144.8    5.9   1.092    1820  1  0.890
site15 CFKADS2218   75  323.7050  323.7440  2023  323  17   432.57     0.76  0.0190   2048.6     1.98   0.083   141.2    5.7   1.092    1713  1  0.920
site15 CFKADS2218   75  323.7530  323.7880  2023  323  18   431.75     1.26  0.0190   2041.2     1.90   0.083   137.5    5.7   1.092    1691  1  0.890
site15 CFKADS2218   75  323.7880  323.8300  2023  323  19   430.30     0.63  0.0190   2037.3     1.09   0.083   135.1    5.6   1.092    1991  1  0.960
site15 CFKADS2218   75  323.8300  323.8720  2023  323  20   429.09     0.20  0.0190   2035.9     0.46   0.083   131.0    5.2   1.092    2009  1  1.000
site15 CFKADS2218   75  323.8720  323.9130  2023  323  21   429.14     0.20  0.0190   2038.0     0.88   0.083   131.7    5.3   1.092    2008  1  1.020
site15 CFKADS2218   75  323.9130  323.9550  2023  323  22   429.46     0.06  0.0190   2038.1     0.55   0.083   133.4    5.4   1.092    2009  1  1.040
site15 CFKADS2218   75  323.9550  323.9970  2023  323  23   430.86     0.78  0.0190   2044.2     4.65   0.083   153.7   14.6   1.092    2009  1  1.050
site15 CFKADS2218   75  323.9970  324.0380  2023  324   0   431.26     0.88  0.0189   2043.8     2.54   0.081   164.5   12.3   1.093    2008  1  1.050
site15 CFKADS2218   75  324.0380  324.0800  2023  324   1   435.52     2.20  0.0189   2054.7     7.88   0.081   190.8   26.7   1.093    2004  1  1.030
site15 CFKADS2218   75  324.0800  324.1220  2023  324   2   441.17     2.13  0.0189   2093.4    22.06   0.081   226.7   16.3   1.093    1998  1  1.010
site15 CFKADS2218   75  324.1220  324.1630  2023  324   3   447.70     1.46  0.0189   2178.3    61.31   0.081   249.3   24.7   1.093    1947  1  1.000
site15 CFKADS2218   75  324.1630  324.2050  2023  324   4   441.79     1.50  0.0189   2128.7    11.47   0.081   184.5   10.9   1.093    1929  1  0.980
site15 CFKADS2218   75  324.2050  324.2470  2023  324   5   439.36     0.40  0.0189   2168.0     8.32   0.081   168.3    5.5   1.093    1932  1  0.970
site15 CFKADS2218   75  324.2470  324.2880  2023  324   6   439.02     0.17  0.0189   2146.3     6.16   0.081   163.6    5.3   1.093    1936  1  0.990
site15 CFKADS2218   75  324.2880  324.3300  2023  324   7   439.18     0.27  0.0189   2119.5    13.61   0.081   165.2    5.4   1.093    1941  1  1.000
site15 CFKADS2218   75  324.3300  324.3720  2023  324   8   440.06     0.21  0.0189   2096.6     1.78   0.081   172.7    5.5   1.093    1939  1  1.000
site15 CFKADS2218   75  324.3720  324.4130  2023  324   9   440.69     0.18  0.0189   2096.4     0.81   0.081   173.9    5.5   1.093    1938  1  0.990
site15 CFKADS2218   75  324.4130  324.4550  2023  324  10   440.47     0.18  0.0189   2093.9     0.99   0.081   171.0    5.1   1.093    1942  1  0.980
site15 CFKADS2218   75  324.4550  324.4970  2023  324  11   440.66     0.26  0.0189   2098.7     2.34   0.081   175.5    5.2   1.093    1940  1  0.980
site15 CFKADS2218   75  324.4970  324.5380  2023  324  12   441.53     0.22  0.0189   2133.6    11.69   0.081   179.2    5.1   1.093    1941  1  0.960
site15 CFKADS2218   75  324.5380  324.5800  2023  324  13   442.13     0.24  0.0189   2125.2     6.00   0.081   180.6    5.2   1.093    1941  1  0.960
site15 CFKADS2218   75  324.5800  324.6220  2023  324  14   441.68     0.17  0.0189   2118.5     1.81   0.081   183.3    5.6   1.093    1945  1  0.950
site15 CFKADS2218   75  324.6220  324.6630  2023  324  15   441.63     0.23  0.0189   2122.0     0.89   0.081   184.2    5.4   1.093    1941  1  0.940
site15 CFKADS2218   75  324.6630  324.7040  2023  324  16   442.09     0.43  0.0189   2124.2     0.76   0.081   181.0    5.3   1.093    1894  1  0.920
site15 CFKADS2218   75  324.7120  324.7470  2023  324  17   440.73     0.34  0.0189   2124.2     0.45   0.081   178.8    5.0   1.093    1594  1  0.870
site15 CFKADS2218   75  324.7470  324.7880  2023  324  18   439.85     0.14  0.0189   2124.9     1.32   0.081   176.6    5.2   1.093    1970  1  0.910
site15 CFKADS2218   75  324.7880  324.8300  2023  324  19   440.06     0.17  0.0189   2130.7     1.60   0.081   176.9    5.2   1.093    1968  1  0.930
site15 CFKADS2218   75  324.8300  324.8720  2023  324  20   439.76     0.53  0.0189   2124.4     3.60   0.081   181.0    5.6   1.093    1953  1  0.920
site15 CFKADS2218   75  324.8720  324.9130  2023  324  21   438.76     0.24  0.0189   2123.7     1.35   0.081   177.6    5.4   1.093    1938  1  0.910
site15 CFKADS2218   75  324.9130  324.9550  2023  324  22   438.76     0.36  0.0189   2127.6     7.12   0.081   178.0    5.5   1.093    1942  1  0.950
site15 CFKADS2218   75  324.9550  324.9970  2023  324  23   439.18     0.14  0.0189   2138.3     9.23   0.081   179.8    5.1   1.093    1942  1  0.950
site15 CFKADS2218   75  324.9970  325.0380  2023  325   0   437.83     0.62  0.0190   2112.8     6.89   0.076   169.7    6.8   1.095    1938  1  0.950
site15 CFKADS2218   75  325.0380  325.0800  2023  325   1   438.51     0.35  0.0190   2120.8     7.36   0.076   170.5    5.4   1.095    1939  1  0.970
site15 CFKADS2218   75  325.0800  325.1220  2023  325   2   439.25     0.29  0.0190   2160.2    11.98   0.076   173.5    5.2   1.095    1942  1  0.990
site15 CFKADS2218   75  325.1220  325.1630  2023  325   3   440.01     0.24  0.0190   2180.0     3.02   0.076   175.9    5.3   1.095    1940  1  1.010
site15 CFKADS2218   75  325.1630  325.2050  2023  325   4   441.19     0.48  0.0190   2175.6     1.05   0.076   182.2    5.2   1.095    1937  1  1.020
site15 CFKADS2218   75  325.2050  325.2470  2023  325   5   443.17     0.66  0.0190   2181.7     5.36   0.076   183.4    5.2   1.095    1943  1  1.050
site15 CFKADS2218   75  325.2470  325.2880  2023  325   6   445.88     0.92  0.0190   2209.8    12.40   0.076   187.2    5.6   1.095    1934  1  1.070
site15 CFKADS2218   75  325.2880  325.3300  2023  325   7   448.18     0.66  0.0190   2238.6     2.41   0.076   179.6    5.3   1.095    1941  1  1.100
site15 CFKADS2218   75  325.3300  325.3720  2023  325   8   448.42     0.38  0.0190   2223.9     8.19   0.076   175.0    5.2   1.095    1933  1  1.120
site15 CFKADS2218   75  325.3720  325.4130  2023  325   9   447.63     0.91  0.0190   2200.5     9.98   0.076   171.0    5.2   1.095    1938  1  1.160
site15 CFKADS2218   75  325.4130  325.4550  2023  325  10   446.04     2.42  0.0190   2162.7    15.61   0.076   165.8    6.1   1.095    1932  1  1.180
site15 CFKADS2218   75  325.4550  325.4970  2023  325  11   443.49     1.00  0.0190   2133.2     3.78   0.076   160.4    5.3   1.095    1935  1  1.210
site15 CFKADS2218   75  325.4970  325.5380  2023  325  12   441.92     0.44  0.0190   2128.8     0.73   0.076   162.0    5.6   1.095    1935  1  1.250
site15 CFKADS2218   75  325.5380  325.5800  2023  325  13   443.79     0.67  0.0190   2130.0     0.88   0.076   167.1    6.0   1.095    1932  1  1.280
site15 CFKADS2218   75  325.5800  325.6220  2023  325  14   445.76     0.34  0.0190   2135.1     2.11   0.076   164.8    5.1   1.095    1933  1  1.300
site15 CFKADS2218   75  325.6220  325.6630  2023  325  15   447.54     0.37  0.0190   2145.9     2.14   0.076   167.8    5.1   1.095    1932  1  1.330
site15 CFKADS2218   75  325.6630  325.7050  2023  325  16   447.21     1.48  0.0190   2134.4     3.71   0.076   172.0    5.8   1.095    1538  1  1.250
site15 CFKADS2218   75  325.7050  325.7470  2023  325  17   441.96     1.23  0.0190   2115.1     6.18   0.076   163.1    5.5   1.095    1931  1  1.300
site15 CFKADS2218   75  325.7470  325.7880  2023  325  18   438.72     0.59  0.0190   2113.1     1.89   0.076   158.7    5.1   1.095    1953  1  1.340
site15 CFKADS2218   75  325.7880  325.8300  2023  325  19   438.26     0.40  0.0190   2109.7     1.55   0.076   163.4    6.4   1.095    1964  1  1.290
site15 CFKADS2218   75  325.8300  325.8720  2023  325  20   439.15     0.25  0.0190   2094.1     8.26   0.076   168.2    5.7   1.095    1954  1  1.300
site15 CFKADS2218   75  325.8720  325.9130  2023  325  21   437.55     0.79  0.0190   2079.8     0.78   0.076   156.9    5.5   1.095    1937  1  1.280
site15 CFKADS2218   75  325.9130  325.9550  2023  325  22   436.30     0.33  0.0190   2080.3     1.01   0.076   157.7    5.3   1.095    1937  1  1.260
site15 CFKADS2218   75  325.9550  325.9970  2023  325  23   437.05     0.28  0.0190   2086.5     2.30   0.076   162.2    5.2   1.095    1939  1  1.260
site15 CFKADS2218   75  325.9970  326.0380  2023  326   0   437.13     0.28  0.0190   2089.8     0.75   0.066   159.9    5.2   1.096    1939  1  1.240
site15 CFKADS2218   75  326.0380  326.0800  2023  326   1   436.40     0.49  0.0190   2084.4     3.67   0.066   154.6    5.3   1.096    1936  1  1.220
site15 CFKADS2218   75  326.0800  326.1220  2023  326   2   436.16     0.29  0.0190   2080.9     2.04   0.066   153.1    5.3   1.096    1943  1  1.210
site15 CFKADS2218   75  326.1220  326.1630  2023  326   3   435.54     0.27  0.0190   2073.3     1.73   0.066   150.0    5.2   1.096    1940  1  1.190
site15 CFKADS2218   75  326.1630  326.2050  2023  326   4   434.38     0.21  0.0190   2068.4     0.55   0.066   149.4    5.0   1.096    1941  1  1.180
site15 CFKADS2218   75  326.2050  326.2470  2023  326   5   434.68     0.14  0.0190   2067.9     1.07   0.066   149.4    5.1   1.096    1943  1  1.170
site15 CFKADS2218   75  326.2470  326.2880  2023  326   6   434.78     0.17  0.0190   2063.9     0.93   0.066   148.3    5.3   1.096    1942  1  1.160
site15 CFKADS2218   75  326.2880  326.3300  2023  326   7   435.00     0.22  0.0190   2063.2     0.80   0.066   150.7    5.2   1.096    1942  1  1.140
site15 CFKADS2218   75  326.3300  326.3720  2023  326   8   434.74     0.25  0.0190   2057.0     2.27   0.066   144.7    5.3   1.096    1940  1  1.130
site15 CFKADS2218   75  326.3720  326.4130  2023  326   9   434.84     0.22  0.0190   2054.4     1.17   0.066   140.0    4.9   1.096    1944  1  1.130
site15 CFKADS2218   75  326.4130  326.4550  2023  326  10   436.02     0.35  0.0190   2062.8     2.67   0.066   140.1    5.2   1.096    1944  1  1.120
site15 CFKADS2218   75  326.4550  326.4970  2023  326  11   436.82     0.18  0.0190   2066.5     0.50   0.066   141.0    5.3   1.096    1943  1  1.100
site15 CFKADS2218   75  326.4970  326.5380  2023  326  12   438.17     0.62  0.0190   2069.1     1.85   0.066   144.4    5.1   1.096    1945  1  1.090
site15 CFKADS2218   75  326.5380  326.5800  2023  326  13   440.00     0.51  0.0190   2077.0     2.86   0.066   145.4    5.2   1.096    1946  1  1.070
site15 CFKADS2218   75  326.5800  326.6220  2023  326  14   441.12     0.22  0.0190   2087.9     3.10   0.066   149.2    5.7   1.096    1948  1  1.060
site15 CFKADS2218   75  326.6220  326.6630  2023  326  15   441.95     0.19  0.0190   2094.7     0.69   0.066   163.2    6.5   1.096    1482  1  0.990
site15 CFKADS2218   75  326.6630  326.7050  2023  326  16   441.52     0.49  0.0190   2090.7     2.79   0.066   170.2    5.4   1.096    1842  1  1.030
site15 CFKADS2218   75  326.7050  326.7470  2023  326  17   440.26     0.35  0.0190   2083.2     2.57   0.066   165.0    5.1   1.096    1827  1  1.040
site15 CFKADS2218   75  326.7470  326.7880  2023  326  18   438.79     0.81  0.0190   2075.2     2.61   0.066   164.0    6.9   1.096    1851  1  1.090
site15 CFKADS2218   75  326.7880  326.8300  2023  326  19   437.36     0.40  0.0190   2070.9     3.02   0.066   150.0    6.0   1.096    1848  1  1.080
site15 CFKADS2218   75  326.8300  326.8720  2023  326  20   434.25     1.18  0.0190   2050.2     6.13   0.066   137.9    6.4   1.096    1837  1  1.060
site15 CFKADS2218   75  326.8720  326.9130  2023  326  21   433.17     0.54  0.0190   2042.3     1.84   0.066   133.6    5.6   1.096    1820  1  1.050
site15 CFKADS2218   75  326.9130  326.9550  2023  326  22   434.41     1.29  0.0190   2042.6     4.98   0.066   132.9    6.1   1.096    1811  1  1.050
site15 CFKADS2218   75  326.9550  326.9970  2023  326  23   434.22     0.92  0.0190   2037.9     2.17   0.066   132.2    5.8   1.096    1825  1  1.060
site15 CFKADS2218   75  326.9970  327.0380  2023  327   0   432.94     0.55  0.0186   2035.2     1.13   0.066   130.5    5.2   1.067    1837  1  1.050
site15 CFKADS2218   75  327.0380  327.0800  2023  327   1   434.24     0.71  0.0186   2039.1     1.54   0.066   137.1    6.2   1.067    1940  1  1.060
site15 CFKADS2218   75  327.0800  327.1220  2023  327   2   433.79     0.36  0.0186   2037.0     0.67   0.066   132.4    5.0   1.067    1938  1  1.040
site15 CFKADS2218   75  327.1220  327.1630  2023  327   3   432.35     0.54  0.0186   2034.0     1.20   0.066   128.7    5.5   1.067    1944  1  1.030
site15 CFKADS2218   75  327.1630  327.2050  2023  327   4   433.17     0.31  0.0186   2046.8     6.11   0.066   131.8    5.3   1.067    1941  1  1.020
site15 CFKADS2218   75  327.2050  327.2470  2023  327   5   433.36     0.43  0.0186   2044.1     3.00   0.066   132.3    5.1   1.067    1944  1  1.020
site15 CFKADS2218   75  327.2470  327.2880  2023  327   6   434.14     0.35  0.0186   2038.7     1.03   0.066   133.4    5.3   1.067    1945  1  1.000
site15 CFKADS2218   75  327.2880  327.3300  2023  327   7   434.22     0.33  0.0186   2038.6     1.28   0.066   131.7    4.9   1.067    1944  1  0.980
site15 CFKADS2218   75  327.3300  327.3720  2023  327   8   435.30     0.26  0.0186   2055.4    14.44   0.066   134.7    5.1   1.067    1945  1  0.970
