site03 CKADS2025   10  336.2850  336.2890  2022  336   6   440.66     0.71  0.0239      NaN      NaN     NaN   154.6    9.8   1.302      87  1  0.050
site03 CKADS2025   10  336.3270  336.3310  2022  336   7   441.06     0.82  0.0239      NaN      NaN     NaN   169.3   10.2   1.302      87  1  0.050
site03 CKADS2025   10  336.3680  336.3720  2022  336   8   441.08     1.01  0.0239      NaN      NaN     NaN   169.2    9.1   1.302      87  1  0.050
site03 CKADS2025   10  336.4100  336.4140  2022  336   9   442.40     1.04  0.0239      NaN      NaN     NaN   190.8   32.8   1.302      87  1  0.050
site03 CKADS2025   10  336.4520  336.4560  2022  336  10   441.64     1.19  0.0239      NaN      NaN     NaN   187.3   15.4   1.302      87  1  0.050
site03 CKADS2025   10  336.4930  336.4970  2022  336  11   443.38     1.01  0.0239      NaN      NaN     NaN   199.6   17.2   1.302      88  1  0.050
site03 CKADS2025   10  336.5350  336.5390  2022  336  12   445.96     1.72  0.0239      NaN      NaN     NaN   223.0   30.2   1.302      87  1  0.050
site03 CKADS2025   10  336.5760  336.5810  2022  336  13   446.56     2.13  0.0239      NaN      NaN     NaN   220.0   18.3   1.302      87  1  0.050
site03 CKADS2025   10  336.6180  336.6220  2022  336  14   442.91     1.93  0.0239      NaN      NaN     NaN   200.2   19.4   1.302      87  1  0.050
site03 CKADS2025   10  336.6600  336.6640  2022  336  15   441.71     0.94  0.0239      NaN      NaN     NaN   185.9   14.3   1.302      87  1  0.050
site03 CKADS2025   10  336.7010  336.7060  2022  336  16   442.09     1.84  0.0239      NaN      NaN     NaN   177.9   16.0   1.302      87  1  0.050
site03 CKADS2025   10  336.7430  336.7470  2022  336  17   437.96     1.04  0.0239      NaN      NaN     NaN   168.5   10.9   1.302      88  1  0.050
site03 CKADS2025   10  336.7850  336.7890  2022  336  18   435.33     1.30  0.0239      NaN      NaN     NaN   178.7   18.2   1.302      88  1  0.050
site03 CKADS2025   10  336.8210  336.8250  2022  336  19   434.16     1.50  0.0239      NaN      NaN     NaN   189.1   28.1   1.302      87  1  0.060
site03 CKADS2025   10  336.8680  336.8720  2022  336  20   435.19     0.98  0.0239      NaN      NaN     NaN   186.0   52.3   1.302      87  1  0.060
site03 CKADS2025   10  336.9100  336.9140  2022  336  21   432.95     1.19  0.0239      NaN      NaN     NaN   160.8   13.9   1.302      87  1  0.060
site03 CKADS2025   10  336.9510  336.9550  2022  336  22   428.78     0.99  0.0239      NaN      NaN     NaN   139.8   18.3   1.302      87  1  0.060
site03 CKADS2025   10  336.9930  336.9970  2022  336  23   428.84     1.41  0.0239      NaN      NaN     NaN   137.2   17.1   1.302      86  1  0.070
site03 CKADS2025   10  337.0350  337.0390  2022  337   0   428.52     0.74  0.0236      NaN      NaN     NaN   137.1   15.2   1.281      87  1  0.070
site03 CKADS2025   10  337.0760  337.0800  2022  337   1   429.26     0.73  0.0236      NaN      NaN     NaN   132.0    9.4   1.281      87  1  0.070
site03 CKADS2025   10  337.1180  337.1220  2022  337   2   435.17     0.84  0.0236      NaN      NaN     NaN   131.8   17.4   1.281      87  1  0.080
site03 CKADS2025   10  337.1600  337.1640  2022  337   3   428.82     0.49  0.0236      NaN      NaN     NaN   164.0    9.7   1.281      87  1  0.080
site03 CKADS2025   10  337.2010  337.2050  2022  337   4   428.26     0.42  0.0236      NaN      NaN     NaN   129.7    9.1   1.281      87  1  0.080
site03 CKADS2025   10  337.2430  337.2470  2022  337   5   428.22     0.25  0.0236      NaN      NaN     NaN   132.6   10.4   1.281      87  1  0.080
site03 CKADS2025   10  337.2850  337.2890  2022  337   6   429.08     0.36  0.0236      NaN      NaN     NaN   129.6    9.0   1.281      86  1  0.080
site03 CKADS2025   10  337.3260  337.3300  2022  337   7   429.84     0.36  0.0236      NaN      NaN     NaN   140.6    8.4   1.281      87  1  0.080
site03 CKADS2025   10  337.3680  337.3720  2022  337   8   430.43     0.45  0.0236      NaN      NaN     NaN   136.0    8.8   1.281      86  1  0.090
site03 CKADS2025   10  337.4100  337.4140  2022  337   9   432.51     0.47  0.0236      NaN      NaN     NaN   151.2    9.0   1.281      86  1  0.090
site03 CKADS2025   10  337.4510  337.4550  2022  337  10   433.90     0.90  0.0236      NaN      NaN     NaN   132.9   10.2   1.281      85  1  0.090
site03 CKADS2025   10  337.4930  337.4970  2022  337  11   432.19     1.04  0.0236      NaN      NaN     NaN   122.8    9.3   1.281      86  1  0.080
site03 CKADS2025   10  337.5350  337.5390  2022  337  12   432.41     0.94  0.0236      NaN      NaN     NaN   141.6   35.4   1.281      87  1  0.070
site03 CKADS2025   10  337.5760  337.5800  2022  337  13   429.78     0.66  0.0236      NaN      NaN     NaN   123.0   16.1   1.281      86  1  0.070
site03 CKADS2025   10  337.6180  337.6220  2022  337  14   431.58     1.16  0.0236      NaN      NaN     NaN   136.1   16.8   1.281      86  1  0.060
site03 CKADS2025   10  337.6590  337.6640  2022  337  15   431.08     1.36  0.0236      NaN      NaN     NaN   132.1   16.8   1.281      86  1  0.060
site03 CKADS2025   10  337.7010  337.7050  2022  337  16   430.28     0.94  0.0236      NaN      NaN     NaN   131.4   10.1   1.281      87  1  0.060
site03 CKADS2025   10  337.7430  337.7470  2022  337  17   429.15     1.32  0.0236      NaN      NaN     NaN   133.5   15.8   1.281      87  1  0.060
site03 CKADS2025   10  337.7790  337.7830  2022  337  18   430.18     1.90  0.0236      NaN      NaN     NaN   136.0   21.4   1.281      87  1  0.060
site03 CKADS2025   10  337.8260  337.8300  2022  337  19   429.95     1.72  0.0236      NaN      NaN     NaN   146.7   39.7   1.281      86  1  0.060
site03 CKADS2025   10  337.8680  337.8720  2022  337  20   430.28     1.66  0.0236      NaN      NaN     NaN   139.0   31.1   1.281      87  1  0.060
site03 CKADS2025   10  337.9090  337.9130  2022  337  21   431.73     2.59  0.0236      NaN      NaN     NaN   144.2   20.7   1.281      86  1  0.060
site03 CKADS2025   10  337.9510  337.9550  2022  337  22   437.58     4.12  0.0236      NaN      NaN     NaN   218.2   65.9   1.281      87  1  0.060
site03 CKADS2025   10  337.9930  337.9970  2022  337  23   444.86     4.97  0.0236      NaN      NaN     NaN   245.2   34.1   1.281      86  1  0.060
site03 CKADS2025   10  338.0340  338.0380  2022  338   0   450.19     3.00  0.0234      NaN      NaN     NaN   370.3  111.0   1.203      87  1  0.060
site03 CKADS2025   10  338.0760  338.0800  2022  338   1   442.81     3.37  0.0234      NaN      NaN     NaN   225.1   32.6   1.203      87  1  0.050
site03 CKADS2025   10  338.1180  338.1220  2022  338   2   445.71     3.87  0.0234      NaN      NaN     NaN   249.2   44.5   1.203      87  1  0.050
site03 CKADS2025   10  338.1590  338.1630  2022  338   3   444.73     2.82  0.0234      NaN      NaN     NaN   228.7   35.0   1.203      87  1  0.050
site03 CKADS2025   10  338.2010  338.2050  2022  338   4   449.29     4.23  0.0234      NaN      NaN     NaN   277.1   35.0   1.203      87  1  0.050
site03 CKADS2025   10  338.2430  338.2470  2022  338   5   450.41     4.34  0.0234      NaN      NaN     NaN   298.6   91.7   1.203      87  1  0.050
site03 CKADS2025   10  338.2840  338.2880  2022  338   6   440.90     3.66  0.0234      NaN      NaN     NaN   189.4   32.2   1.203      87  1  0.050
site03 CKADS2025   10  338.3260  338.3300  2022  338   7   440.09     1.71  0.0234      NaN      NaN     NaN   184.7   19.0   1.203      87  1  0.050
site03 CKADS2025   10  338.3680  338.3720  2022  338   8   460.81     1.91  0.0234      NaN      NaN     NaN   304.0   19.8   1.203      88  1  0.050
site03 CKADS2025   10  338.4090  338.4130  2022  338   9   460.08     1.69  0.0234      NaN      NaN     NaN   300.2   17.4   1.203      87  1  0.040
site03 CKADS2025   10  338.4510  338.4550  2022  338  10   457.44     3.75  0.0234      NaN      NaN     NaN   264.9   23.3   1.203      88  1  0.040
site03 CKADS2025   10  338.4930  338.4970  2022  338  11   450.35     2.76  0.0234      NaN      NaN     NaN   241.9   33.0   1.203      87  1  0.040
site03 CKADS2025   10  338.5340  338.5380  2022  338  12   466.05     0.48  0.0234      NaN      NaN     NaN   305.0   10.9   1.203      87  1  0.040
site03 CKADS2025   10  338.5760  338.5800  2022  338  13   459.36     0.95  0.0234      NaN      NaN     NaN   246.9    8.7   1.203      88  1  0.040
site03 CKADS2025   10  338.6170  338.6220  2022  338  14   458.11     3.15  0.0234      NaN      NaN     NaN   222.7   34.3   1.203      88  1  0.040
site03 CKADS2025   10  338.6590  338.6630  2022  338  15   435.71     0.72  0.0234      NaN      NaN     NaN   147.3    9.4   1.203      87  1  0.040
site03 CKADS2025   10  338.7010  338.7050  2022  338  16   440.51     1.39  0.0234      NaN      NaN     NaN   168.9   18.2   1.203      88  1  0.040
site03 CKADS2025   10  338.7370  338.7410  2022  338  17   436.29     1.48  0.0234      NaN      NaN     NaN   156.6   12.0   1.203      87  1  0.040
site03 CKADS2025   10  338.7840  338.7880  2022  338  18   432.36     2.04  0.0234      NaN      NaN     NaN   174.0   51.0   1.203      88  1  0.040
site03 CKADS2025   10  338.8260  338.8300  2022  338  19   431.94     1.97  0.0234      NaN      NaN     NaN   154.7   20.0   1.203      87  1  0.050
site03 CKADS2025   10  338.8670  338.8710  2022  338  20   430.90     1.20  0.0234      NaN      NaN     NaN   153.6   24.9   1.203      87  1  0.050
site03 CKADS2025   10  338.9090  338.9130  2022  338  21   434.77     1.87  0.0234      NaN      NaN     NaN   175.4   17.8   1.203      87  1  0.050
site03 CKADS2025   10  338.9510  338.9550  2022  338  22   439.93     1.98  0.0234      NaN      NaN     NaN   249.6   46.4   1.203      87  1  0.050
site03 CKADS2025   10  338.9920  338.9960  2022  338  23   445.45     1.82  0.0234      NaN      NaN     NaN   214.4   13.6   1.203      87  1  0.050
site03 CKADS2025   10  339.0340  339.0380  2022  339   0   442.50     2.01  0.0249      NaN      NaN     NaN   231.3   24.2   1.153      86  1  0.050
site03 CKADS2025   10  339.0760  339.0800  2022  339   1   448.82     1.93  0.0249      NaN      NaN     NaN   265.9   28.7   1.153      86  1  0.050
site03 CKADS2025   10  339.1170  339.1210  2022  339   2   444.38     0.70  0.0249      NaN      NaN     NaN   223.8   13.3   1.153      87  1  0.050
site03 CKADS2025   10  339.1590  339.1630  2022  339   3   445.05     1.15  0.0249      NaN      NaN     NaN   210.3   12.5   1.153      87  1  0.050
site03 CKADS2025   10  339.2010  339.2050  2022  339   4   443.84     1.02  0.0249      NaN      NaN     NaN   190.2   11.2   1.153      87  1  0.050
site03 CKADS2025   10  339.2420  339.2460  2022  339   5   442.45     0.52  0.0249      NaN      NaN     NaN   165.1    8.5   1.153      86  1  0.050
site03 CKADS2025   10  339.2840  339.2880  2022  339   6   445.19     0.43  0.0249      NaN      NaN     NaN   164.5    8.8   1.153      86  1  0.050
site03 CKADS2025   10  339.3260  339.3300  2022  339   7   441.96     0.61  0.0249      NaN      NaN     NaN   156.3    9.3   1.153      86  1  0.050
site03 CKADS2025   10  339.3670  339.3710  2022  339   8   445.35     1.11  0.0249      NaN      NaN     NaN   160.6   10.0   1.153      86  1  0.050
site03 CKADS2025   10  339.4090  339.4130  2022  339   9   446.89     1.41  0.0249      NaN      NaN     NaN   187.5   17.1   1.153      87  1  0.050
site03 CKADS2025   10  339.4510  339.4550  2022  339  10   454.49     1.46  0.0249      NaN      NaN     NaN   216.6   17.3   1.153      86  1  0.050
site03 CKADS2025   10  339.4920  339.4960  2022  339  11   455.78     2.48  0.0249      NaN      NaN     NaN   251.8   24.0   1.153      86  1  0.050
site03 CKADS2025   10  339.5340  339.5380  2022  339  12   451.39     2.21  0.0249      NaN      NaN     NaN   234.8   17.8   1.153      87  1  0.050
site03 CKADS2025   10  339.5760  339.5800  2022  339  13   456.04     2.54  0.0249      NaN      NaN     NaN   279.2   22.1   1.153      86  1  0.040
site03 CKADS2025   10  339.6170  339.6210  2022  339  14   453.93     1.80  0.0249      NaN      NaN     NaN   270.9   16.0   1.153      86  1  0.050
site03 CKADS2025   10  339.6590  339.6630  2022  339  15   449.91     2.35  0.0249      NaN      NaN     NaN   245.7   21.3   1.153      87  1  0.050
site03 CKADS2025   10  339.6950  339.6990  2022  339  16   449.79     1.65  0.0249      NaN      NaN     NaN   260.0   23.6   1.153      86  1  0.050
site03 CKADS2025   10  339.7420  339.7460  2022  339  17   449.12     1.69  0.0249      NaN      NaN     NaN   252.6   17.6   1.153      86  1  0.050
site03 CKADS2025   10  339.7840  339.7880  2022  339  18   447.94     1.47  0.0249      NaN      NaN     NaN   249.7   12.5   1.153      86  1  0.050
site03 CKADS2025   10  339.8260  339.8300  2022  339  19   448.29     1.71  0.0249      NaN      NaN     NaN   270.0   32.9   1.153      86  1  0.050
site03 CKADS2025   10  339.8670  339.8710  2022  339  20   450.81     2.54  0.0249      NaN      NaN     NaN   286.5   49.9   1.153      86  1  0.050
site03 CKADS2025   10  339.9090  339.9130  2022  339  21   458.32     3.06  0.0249      NaN      NaN     NaN   326.8   21.4   1.153      86  1  0.050
site03 CKADS2025   10  339.9500  339.9550  2022  339  22   455.60     2.28  0.0249      NaN      NaN     NaN   304.6   31.0   1.153      86  1  0.050
site03 CKADS2025   10  339.9920  339.9960  2022  339  23   451.59     1.68  0.0249      NaN      NaN     NaN   260.1   13.8   1.153      86  1  0.060
site03 CKADS2025   10  340.0340  340.0380  2022  340   0   442.94     1.13  0.0241      NaN      NaN     NaN   202.2   12.2   1.146      87  1  0.060
site03 CKADS2025   10  340.0750  340.0790  2022  340   1   445.61     1.13  0.0241      NaN      NaN     NaN   211.4   11.9   1.146      87  1  0.060
site03 CKADS2025   10  340.1170  340.1210  2022  340   2   447.12     0.97  0.0241      NaN      NaN     NaN   213.1   23.2   1.146      87  1  0.060
site03 CKADS2025   10  340.1590  340.1630  2022  340   3   449.57     0.81  0.0241      NaN      NaN     NaN   208.9    9.4   1.146      87  1  0.060
site03 CKADS2025   10  340.2000  340.2040  2022  340   4   453.66     1.09  0.0241      NaN      NaN     NaN   239.5   10.4   1.146      87  1  0.060
site03 CKADS2025   10  340.2420  340.2460  2022  340   5   454.45     0.51  0.0241      NaN      NaN     NaN   245.3    9.7   1.146      87  1  0.060
site03 CKADS2025   10  340.2840  340.2880  2022  340   6   456.48     1.26  0.0241      NaN      NaN     NaN   237.0   10.9   1.146      87  1  0.060
site03 CKADS2025   10  340.3250  340.3290  2022  340   7   456.48     1.95  0.0241      NaN      NaN     NaN   253.1   11.8   1.146      87  1  0.060
site03 CKADS2025   10  340.3670  340.3710  2022  340   8   457.45     2.14  0.0241      NaN      NaN     NaN   246.8   21.8   1.146      87  1  0.060
site03 CKADS2025   10  340.4090  340.4130  2022  340   9   472.53     1.77  0.0241      NaN      NaN     NaN   327.9   25.4   1.146      87  1  0.060
site03 CKADS2025   10  340.4500  340.4540  2022  340  10   468.60     4.29  0.0241      NaN      NaN     NaN   309.6   45.4   1.146      87  1  0.060
site03 CKADS2025   10  340.4920  340.4960  2022  340  11   474.92     7.24  0.0241      NaN      NaN     NaN   356.7   57.5   1.146      86  1  0.060
site03 CKADS2025   10  340.5340  340.5380  2022  340  12   476.29     7.11  0.0241      NaN      NaN     NaN   516.2  122.7   1.146      87  1  0.070
site03 CKADS2025   10  340.5750  340.5790  2022  340  13   461.24     5.33  0.0241      NaN      NaN     NaN   293.3   46.3   1.146      87  1  0.060
site03 CKADS2025   10  340.6170  340.6210  2022  340  14   453.36     4.13  0.0241      NaN      NaN     NaN   264.8   38.5   1.146      87  1  0.070
site03 CKADS2025   10  340.6530  340.6570  2022  340  15   453.49     2.91  0.0241      NaN      NaN     NaN   302.5  139.6   1.146      86  1  0.070
site03 CKADS2025   10  340.7000  340.7040  2022  340  16   448.68     1.73  0.0241      NaN      NaN     NaN   226.6   18.4   1.146      87  1  0.050
site03 CKADS2025   10  340.7420  340.7460  2022  340  17   447.95     2.10  0.0241      NaN      NaN     NaN   226.9   20.6   1.146      87  1  0.070
site03 CKADS2025   10  340.7830  340.7880  2022  340  18   454.07     4.03  0.0241      NaN      NaN     NaN   261.1   32.9   1.146      87  1  0.070
site03 CKADS2025   10  340.8250  340.8290  2022  340  19   463.93     4.13  0.0241      NaN      NaN     NaN   409.2   58.6   1.146      87  1  0.070
site03 CKADS2025   10  340.8670  340.8710  2022  340  20   472.27     7.30  0.0241      NaN      NaN     NaN   472.7  108.0   1.146      86  1  0.080
