site15 CFKADS2218   75  332.6630  332.7050  2024  332  16   446.38     0.25  0.0234   2098.9     4.16   0.135   157.9    6.0   0.921    2004  1  0.040
site15 CFKADS2218   75  332.7050  332.7470  2024  332  17   446.13     0.34  0.0234   2093.1     1.89   0.135   154.3    5.3   0.921    2003  1  0.040
site15 CFKADS2218   75  332.7470  332.7880  2024  332  18   445.85     0.70  0.0234   2098.1     5.76   0.135   161.3    7.8   0.921    2001  1  0.040
site15 CFKADS2218   75  332.7880  332.8300  2024  332  19   448.21     1.71  0.0234   2105.2     4.13   0.135   174.3    9.6   0.921    2002  1  0.040
site15 CFKADS2218   75  332.8300  332.8720  2024  332  20   447.69     2.01  0.0234   2098.0     4.53   0.135   172.2   10.4   0.921    2001  1  0.040
site15 CFKADS2218   75  332.8720  332.9130  2024  332  21   449.15     1.86  0.0234   2142.9    58.06   0.135   193.7   14.7   0.921    2000  1  0.040
site15 CFKADS2218   75  332.9130  332.9550  2024  332  22   452.90     1.44  0.0234   2248.1    12.28   0.135   230.1   12.3   0.921    2001  1  0.040
site15 CFKADS2218   75  332.9550  332.9970  2024  332  23   451.75     2.00  0.0234   2110.0    27.30   0.135   235.1   13.5   0.921    2003  1  0.040
site15 CFKADS2218   75  332.9970  333.0380  2024  333   0   444.75     2.54  0.0221   2071.4    10.62   0.131   186.3   15.4   0.925    1599  1  0.040
site15 CFKADS2218   75  333.0380  333.0800  2024  333   1   435.70     1.69  0.0221   2040.5     7.75   0.131   139.8   10.4   0.925    2003  1  0.040
site15 CFKADS2218   75  333.0800  333.1220  2024  333   2   436.12     0.98  0.0221   2108.9    29.84   0.131   139.0    7.0   0.925    2003  1  0.040
site15 CFKADS2218   75  333.1220  333.1630  2024  333   3   436.33     0.75  0.0221   2052.1    14.29   0.131   147.8    8.6   0.925    2002  1  0.040
site15 CFKADS2218   75  333.1630  333.2050  2024  333   4   437.40     1.05  0.0221   2061.3    17.41   0.131   162.9   11.0   0.925    2001  1  0.040
site15 CFKADS2218   75  333.2050  333.2470  2024  333   5   435.96     2.33  0.0221   2128.0    97.08   0.131   147.7   21.6   0.925    2003  1  0.040
site15 CFKADS2218   75  333.2470  333.2880  2024  333   6   433.11     0.21  0.0221   2029.0     1.59   0.131   121.3    5.2   0.925    2002  1  0.040
site15 CFKADS2218   75  333.2880  333.3300  2024  333   7   432.97     0.31  0.0221   2041.7     4.28   0.131   133.9   14.7   0.925    2005  1  0.040
site15 CFKADS2218   75  333.3300  333.3720  2024  333   8   435.23     0.73  0.0221   2051.8     4.12   0.131   139.4   16.1   0.925    2003  1  0.040
site15 CFKADS2218   75  333.3720  333.4130  2024  333   9   438.13     1.06  0.0221   2072.3     9.97   0.131   146.9   15.6   0.925    2003  1  0.040
site15 CFKADS2218   75  333.4130  333.4550  2024  333  10   441.86     1.19  0.0221   2103.6     9.07   0.131   155.8    8.7   0.925    2003  1  0.040
site15 CFKADS2218   75  333.4550  333.4970  2024  333  11   446.30     1.49  0.0221   2122.4     4.64   0.131   179.7    9.0   0.925    2003  1  0.040
site15 CFKADS2218   75  333.4970  333.5380  2024  333  12   450.19     1.18  0.0221   2135.3     4.93   0.131   192.4    7.2   0.925    2004  1  0.040
site15 CFKADS2218   75  333.5380  333.5800  2024  333  13   453.65     0.46  0.0221   2160.2     7.01   0.131   215.6    8.7   0.925    2004  1  0.040
site15 CFKADS2218   75  333.5800  333.6220  2024  333  14   452.15     0.76  0.0221   2167.9     2.74   0.131   202.8    8.3   0.925    2005  1  0.040
site15 CFKADS2218   75  333.6220  333.6630  2024  333  15   448.02     1.79  0.0221   2146.7    10.27   0.131   182.3    8.8   0.925    2005  1  0.040
site15 CFKADS2218   75  333.6630  333.7050  2024  333  16   440.86     2.20  0.0221   2097.7    16.22   0.131   152.5   12.5   0.925    2005  1  0.040
site15 CFKADS2218   75  333.7050  333.7470  2024  333  17   443.15     1.82  0.0221   2109.8    12.38   0.131   163.9   12.0   0.925    2004  1  0.040
site15 CFKADS2218   75  333.7470  333.7880  2024  333  18   443.84     0.51  0.0221   2112.7     5.06   0.131   156.3    5.9   0.925    2004  1  0.040
site15 CFKADS2218   75  333.7880  333.8300  2024  333  19   443.73     0.52  0.0221   2129.7     7.02   0.131   151.3    7.1   0.925    2001  1  0.040
site15 CFKADS2218   75  333.8300  333.8720  2024  333  20   441.90     0.86  0.0221   2101.6     4.17   0.131   139.3    5.3   0.925    2003  1  0.040
site15 CFKADS2218   75  333.8720  333.9130  2024  333  21   442.47     0.67  0.0221   2092.0     3.87   0.131   135.9    5.2   0.925    2003  1  0.040
site15 CFKADS2218   75  333.9130  333.9550  2024  333  22   439.68     1.11  0.0221   2074.8     5.38   0.131   130.4    6.1   0.925    2003  1  0.040
site15 CFKADS2218   75  333.9550  333.9970  2024  333  23   437.73     0.55  0.0221   2059.6     3.07   0.131   124.3    5.1   0.925    1597  1  0.040
site15 CFKADS2218   75  333.9970  334.0380  2024  334   0   438.23     0.30  0.0217   2063.2     2.39   0.130   123.5    5.4   0.896    2004  1  0.040
site15 CFKADS2218   75  334.0380  334.0800  2024  334   1   437.73     0.57  0.0217   2059.2     2.68   0.130   124.9    5.9   0.896    2003  1  0.040
site15 CFKADS2218   75  334.0800  334.1220  2024  334   2   437.98     0.30  0.0217   2059.7     0.71   0.130   124.9    5.1   0.896    2003  1  0.040
site15 CFKADS2218   75  334.1220  334.1630  2024  334   3   436.68     0.94  0.0217   2056.3     3.34   0.130   123.3    5.2   0.896    2003  1  0.040
site15 CFKADS2218   75  334.1630  334.2050  2024  334   4   435.15     0.16  0.0217   2050.4     0.44   0.130   122.1    5.1   0.896    2003  1  0.040
site15 CFKADS2218   75  334.2050  334.2470  2024  334   5   435.08     0.14  0.0217   2051.0     0.58   0.130   120.9    5.1   0.896    2003  1  0.040
site15 CFKADS2218   75  334.2470  334.2880  2024  334   6   434.40     0.38  0.0217   2050.1     0.83   0.130   116.5    5.4   0.896    2003  1  0.040
site15 CFKADS2218   75  334.2880  334.3300  2024  334   7   433.98     0.12  0.0217   2049.5     0.50   0.130   113.8    5.3   0.896    2002  1  0.040
site15 CFKADS2218   75  334.3300  334.3720  2024  334   8   434.42     0.26  0.0217   2049.5     0.57   0.130   113.2    5.1   0.896    2003  1  0.040
site15 CFKADS2218   75  334.3720  334.4130  2024  334   9   434.36     0.36  0.0217   2051.3     1.71   0.130   113.5    5.3   0.896    2004  1  0.040
site15 CFKADS2218   75  334.4130  334.4550  2024  334  10   433.92     0.36  0.0217   2052.6     2.89   0.130   113.9    5.0   0.896    2004  1  0.040
site15 CFKADS2218   75  334.4550  334.4970  2024  334  11   435.83     1.14  0.0217   2054.9     0.67   0.130   114.1    5.0   0.896    2001  1  0.040
site15 CFKADS2218   75  334.4970  334.5380  2024  334  12   435.89     0.40  0.0217   2055.5     1.23   0.130   116.3    5.2   0.896    2002  1  0.040
site15 CFKADS2218   75  334.5380  334.5800  2024  334  13   435.67     0.20  0.0217   2055.3     1.58   0.130   115.3    5.2   0.896    2001  1  0.040
site15 CFKADS2218   75  334.5800  334.6220  2024  334  14   436.27     0.25  0.0217   2059.5     2.31   0.130   116.6    5.2   0.896    2002  1  0.040
site15 CFKADS2218   75  334.6220  334.6630  2024  334  15   436.14     0.52  0.0217   2059.0     2.74   0.130   117.2    5.6   0.896    2000  1  0.040
site15 CFKADS2218   75  334.6630  334.7050  2024  334  16   433.97     0.27  0.0217   2052.4     1.62   0.130   114.3    5.0   0.896    2001  1  0.040
site15 CFKADS2218   75  334.7050  334.7470  2024  334  17   433.24     0.25  0.0217   2048.2     1.22   0.130   113.2    5.1   0.896    2001  1  0.040
site15 CFKADS2218   75  334.7470  334.7880  2024  334  18   433.30     0.23  0.0217   2048.0     0.73   0.130   114.7    5.3   0.896    1999  1  0.040
site15 CFKADS2218   75  334.7880  334.8300  2024  334  19   434.09     0.24  0.0217   2058.2     3.20   0.130   116.2    5.2   0.896    2002  1  0.040
site15 CFKADS2218   75  334.8300  334.8720  2024  334  20   434.48     0.26  0.0217   2061.3     0.92   0.130   120.4    5.1   0.896    2002  1  0.040
site15 CFKADS2218   75  334.8720  334.9130  2024  334  21   435.47     0.47  0.0217   2063.2     0.53   0.130   126.1    5.3   0.896    2000  1  0.040
site15 CFKADS2218   75  334.9130  334.9550  2024  334  22   434.76     0.26  0.0217   2059.4     2.46   0.130   126.0    5.2   0.896    1595  1  0.040
site15 CFKADS2218   75  334.9550  334.9970  2024  334  23   434.49     0.13  0.0217   2055.7     1.26   0.130   126.8    5.3   0.896    1999  1  0.040
site15 CFKADS2218   75  334.9970  335.0380  2024  335   0   434.56     0.10  0.0235   2055.4     0.62   0.125   126.9    5.0   0.850    2001  1  0.040
site15 CFKADS2218   75  335.0380  335.0800  2024  335   1   435.06     0.25  0.0235   2060.5     1.77   0.125   128.5    4.9   0.850    1999  1  0.040
site15 CFKADS2218   75  335.0800  335.1220  2024  335   2   435.76     0.22  0.0235   2064.1     0.75   0.125   130.5    5.2   0.850    2000  1  0.040
site15 CFKADS2218   75  335.1220  335.1630  2024  335   3   437.34     0.72  0.0235   2067.8     0.93   0.125   132.7    4.9   0.850    2001  1  0.040
site15 CFKADS2218   75  335.1630  335.2050  2024  335   4   438.05     0.55  0.0235   2070.5     0.67   0.125   134.0    5.1   0.850    1999  1  0.040
site15 CFKADS2218   75  335.2050  335.2470  2024  335   5   437.92     0.12  0.0235   2071.6     0.32   0.125   135.5    5.0   0.850    2000  1  0.040
site15 CFKADS2218   75  335.2470  335.2880  2024  335   6   438.61     0.37  0.0235   2073.3     1.20   0.125   135.6    5.0   0.850    2000  1  0.040
site15 CFKADS2218   75  335.2880  335.3300  2024  335   7   439.59     0.39  0.0235   2074.8     0.64   0.125   139.0    5.5   0.850    2000  1  0.040
site15 CFKADS2218   75  335.3300  335.3720  2024  335   8   440.00     0.25  0.0235   2075.7     0.59   0.125   141.4    5.1   0.850    2000  1  0.040
site15 CFKADS2218   75  335.3720  335.4130  2024  335   9   440.28     0.27  0.0235   2074.7     0.78   0.125   140.2    5.1   0.850    2000  1  0.040
site15 CFKADS2218   75  335.4130  335.4550  2024  335  10   439.68     0.24  0.0235   2073.2     0.40   0.125   137.5    5.2   0.850    2001  1  0.040
site15 CFKADS2218   75  335.4550  335.4970  2024  335  11   439.49     0.12  0.0235   2072.8     0.50   0.125   137.3    5.0   0.850    2001  1  0.040
site15 CFKADS2218   75  335.4970  335.5380  2024  335  12   439.26     0.18  0.0235   2071.8     0.27   0.125   137.3    5.2   0.850    2001  1  0.040
site15 CFKADS2218   75  335.5380  335.5800  2024  335  13   439.63     0.37  0.0235   2072.6     1.53   0.125   137.3    5.1   0.850    2002  1  0.040
site15 CFKADS2218   75  335.5800  335.6220  2024  335  14   439.57     0.69  0.0235   2072.9     1.68   0.125   136.5    5.7   0.850    2002  1  0.040
site15 CFKADS2218   75  335.6220  335.6630  2024  335  15   437.34     0.30  0.0235   2067.2     1.51   0.125   130.1    5.1   0.850    2002  1  0.040
site15 CFKADS2218   75  335.6630  335.7050  2024  335  16   436.33     0.46  0.0235   2066.0     3.05   0.125   129.9    5.1   0.850    2003  1  0.040
site15 CFKADS2218   75  335.7050  335.7470  2024  335  17   435.25     0.78  0.0235   2057.3     7.27   0.125   128.7    5.5   0.850    2003  1  0.040
site15 CFKADS2218   75  335.7470  335.7880  2024  335  18   433.04     0.46  0.0235   2043.2     2.43   0.125   124.2    5.0   0.850    2006  1  0.040
site15 CFKADS2218   75  335.7880  335.8300  2024  335  19   433.10     0.33  0.0235   2042.0     1.71   0.125   125.2    5.4   0.850    2004  1  0.040
site15 CFKADS2218   75  335.8300  335.8720  2024  335  20   432.61     0.34  0.0235   2038.3     1.48   0.125   122.3    5.2   0.850    2005  1  0.040
site15 CFKADS2218   75  335.8720  335.9130  2024  335  21   432.93     0.57  0.0235   2039.6     2.21   0.125   124.6    5.7   0.850    1600  1  0.040
site15 CFKADS2218   75  335.9130  335.9550  2024  335  22   433.58     0.26  0.0235   2047.9     8.24   0.125   127.2    5.7   0.850    2005  1  0.030
site15 CFKADS2218   75  335.9550  335.9970  2024  335  23   434.43     0.79  0.0235   2065.1     6.23   0.125   129.9    6.2   0.850    2006  1  0.030
site15 CFKADS2218   75  335.9970  336.0380  2024  336   0   436.14     0.32  0.0240   2069.4     1.56   0.124   135.5    5.2   0.896    2007  1  0.040
site15 CFKADS2218   75  336.0380  336.0800  2024  336   1   436.63     0.27  0.0240   2068.0     2.32   0.124   139.2    6.3   0.896    2003  1  0.040
site15 CFKADS2218   75  336.0800  336.1220  2024  336   2   435.70     0.24  0.0240   2073.9     7.16   0.124   130.8    5.6   0.896    2006  1  0.040
site15 CFKADS2218   75  336.1220  336.1630  2024  336   3   435.99     0.22  0.0240   2080.5     9.86   0.124   130.8    5.4   0.896    2006  1  0.040
site15 CFKADS2218   75  336.1630  336.2050  2024  336   4   435.69     0.30  0.0240   2056.3     1.63   0.124   138.1    7.6   0.896    2008  1  0.040
site15 CFKADS2218   75  336.2050  336.2470  2024  336   5   435.45     0.13  0.0240   2057.0     0.98   0.124   132.1    6.2   0.896    2007  1  0.040
site15 CFKADS2218   75  336.2470  336.2880  2024  336   6   435.99     0.46  0.0240   2054.8     0.54   0.124   126.7    5.2   0.896    2009  1  0.040
site15 CFKADS2218   75  336.2880  336.3300  2024  336   7   436.42     0.30  0.0240   2057.3     0.99   0.124   128.2    5.1   0.896    2008  1  0.040
site15 CFKADS2218   75  336.3300  336.3720  2024  336   8   435.30     0.16  0.0240   2058.0     0.46   0.124   127.5    5.1   0.896    2008  1  0.040
site15 CFKADS2218   75  336.3720  336.4130  2024  336   9   435.64     0.23  0.0240   2060.0     1.17   0.124   128.6    5.1   0.896    2008  1  0.040
site15 CFKADS2218   75  336.4130  336.4550  2024  336  10   435.68     0.11  0.0240   2060.1     0.42   0.124   128.9    5.0   0.896    2007  1  0.040
site15 CFKADS2218   75  336.4550  336.4970  2024  336  11   435.86     0.30  0.0240   2060.7     0.73   0.124   129.1    5.2   0.896    2008  1  0.040
site15 CFKADS2218   75  336.4970  336.5380  2024  336  12   436.45     0.39  0.0240   2062.3     0.45   0.124   130.1    5.0   0.896    2006  1  0.040
site15 CFKADS2218   75  336.5380  336.5800  2024  336  13   435.52     0.24  0.0240   2060.8     0.51   0.124   127.2    5.1   0.896    2008  1  0.040
site15 CFKADS2218   75  336.5800  336.6220  2024  336  14   435.00     0.17  0.0240   2060.6     0.34   0.124   125.5    4.9   0.896    2005  1  0.040
site15 CFKADS2218   75  336.6220  336.6630  2024  336  15   434.97     0.11  0.0240   2060.2     0.55   0.124   127.2    6.1   0.896    2007  1  0.040
site15 CFKADS2218   75  336.6630  336.7050  2024  336  16   434.63     0.20  0.0240   2058.6     1.17   0.124   126.9    5.0   0.896    2009  1  0.040
site15 CFKADS2218   75  336.7050  336.7470  2024  336  17   433.96     0.27  0.0240   2055.2     1.55   0.124   127.7    5.3   0.896    2008  1  0.040
site15 CFKADS2218   75  336.7470  336.7880  2024  336  18   434.09     0.39  0.0240   2056.2     2.66   0.124   125.2    5.3   0.896    2009  1  0.040
site15 CFKADS2218   75  336.7880  336.8300  2024  336  19   435.01     1.22  0.0240   2051.8     1.79   0.124   124.4    5.0   0.896    2010  1  0.040
site15 CFKADS2218   75  336.8300  336.8720  2024  336  20   434.19     0.55  0.0240   2051.3     1.87   0.124   123.8    5.1   0.896    1602  1  0.040
site15 CFKADS2218   75  336.8720  336.9130  2024  336  21   434.18     0.24  0.0240   2051.8     1.22   0.124   123.7    5.2   0.896    2010  1  0.040
site15 CFKADS2218   75  336.9130  336.9550  2024  336  22   434.43     0.21  0.0240   2053.5     0.79   0.124   125.8    5.2   0.896    2009  1  0.040
site15 CFKADS2218   75  336.9550  336.9970  2024  336  23   434.26     0.17  0.0240   2053.4     0.52   0.124   126.0    5.2   0.896    2009  1  0.040
site15 CFKADS2218   75  336.9970  337.0380  2024  337   0   435.38     0.81  0.0241   2058.1     3.69   0.124   135.5    7.8   0.893    2008  1  0.040
site15 CFKADS2218   75  337.0380  337.0800  2024  337   1   436.85     0.10  0.0241   2064.3     1.08   0.124   134.4    6.0   0.893    2006  1  0.040
site15 CFKADS2218   75  337.0800  337.1220  2024  337   2   437.02     0.14  0.0241   2062.6     0.71   0.124   133.6    4.8   0.893    2006  1  0.040
site15 CFKADS2218   75  337.1220  337.1630  2024  337   3   437.07     0.35  0.0241   2064.9     0.88   0.124   138.7    5.2   0.893    2007  1  0.040
site15 CFKADS2218   75  337.1630  337.2050  2024  337   4   436.51     0.20  0.0241   2066.2     0.43   0.124   138.3    5.1   0.893    2006  1  0.040
site15 CFKADS2218   75  337.2050  337.2470  2024  337   5   436.67     0.23  0.0241   2069.9     1.84   0.124   139.1    5.2   0.893    2006  1  0.040
site15 CFKADS2218   75  337.2470  337.2880  2024  337   6   436.65     0.23  0.0241   2077.0     1.80   0.124   139.5    5.2   0.893    2007  1  0.040
site15 CFKADS2218   75  337.2880  337.3300  2024  337   7   436.36     0.30  0.0241   2073.5     1.71   0.124   138.3    5.8   0.893    2006  1  0.040
site15 CFKADS2218   75  337.3300  337.3720  2024  337   8   436.35     0.19  0.0241   2077.5     1.15   0.124   135.0    5.2   0.893    2005  1  0.040
site15 CFKADS2218   75  337.3720  337.4130  2024  337   9   436.49     0.15  0.0241   2077.8     1.73   0.124   134.6    5.1   0.893    2005  1  0.040
site15 CFKADS2218   75  337.4130  337.4550  2024  337  10   437.73     0.62  0.0241   2084.8     4.70   0.124   139.5    5.6   0.893    2006  1  0.040
site15 CFKADS2218   75  337.4550  337.4970  2024  337  11   438.77     0.24  0.0241   2093.1     2.23   0.124   142.1    5.2   0.893    2007  1  0.040
site15 CFKADS2218   75  337.4970  337.5380  2024  337  12   440.70     1.09  0.0241   2086.6     1.14   0.124   147.1    6.6   0.893    2007  1  0.040
site15 CFKADS2218   75  337.5380  337.5800  2024  337  13   440.85     1.33  0.0241   2087.3     1.89   0.124   142.0    7.3   0.893    2006  1  0.040
