site14 CFADS2160   76  258.0800  258.1220  2023  258   2   412.05     0.87  0.0197   2057.4     3.55   0.141     NaN    NaN     NaN    1098  1  0.100
site14 CFADS2160   76  258.1220  258.1630  2023  258   3   414.56     0.91  0.0197   2070.9     3.47   0.141     NaN    NaN     NaN    1095  1  0.100
site14 CFADS2160   76  258.1630  258.2050  2023  258   4   418.44     2.11  0.0197   2075.8     2.02   0.141     NaN    NaN     NaN    1087  1  0.100
site14 CFADS2160   76  258.2050  258.2470  2023  258   5   419.42     1.65  0.0197   2087.6     3.80   0.141     NaN    NaN     NaN    1085  1  0.100
site14 CFADS2160   76  258.2470  258.2880  2023  258   6   417.97     0.87  0.0197   2085.3     4.39   0.141     NaN    NaN     NaN    1083  1  0.100
site14 CFADS2160   76  258.2880  258.3300  2023  258   7   420.53     1.41  0.0197   2090.7     5.35   0.141     NaN    NaN     NaN    1083  1  0.090
site14 CFADS2160   76  258.3300  258.3720  2023  258   8   422.04     1.94  0.0197   2090.8     9.21   0.141     NaN    NaN     NaN    1086  1  0.090
site14 CFADS2160   76  258.3720  258.4130  2023  258   9   420.21     1.28  0.0197   2085.6     7.11   0.141     NaN    NaN     NaN    1094  1  0.090
site14 CFADS2160   76  258.4130  258.4550  2023  258  10   421.93     1.49  0.0197   2096.0     7.19   0.141     NaN    NaN     NaN    1107  1  0.090
site14 CFADS2160   76  258.4550  258.4970  2023  258  11   423.02     0.98  0.0197   2112.7     4.08   0.141     NaN    NaN     NaN    1113  1  0.090
site14 CFADS2160   76  258.4970  258.5380  2023  258  12   423.92     0.96  0.0197   2127.2     4.86   0.141     NaN    NaN     NaN    1114  1  0.100
site14 CFADS2160   76  258.5380  258.5800  2023  258  13   422.85     1.64  0.0197   2125.8     5.10   0.141     NaN    NaN     NaN    1107  1  0.110
site14 CFADS2160   76  258.5800  258.6220  2023  258  14   417.27     1.51  0.0197   2130.6     4.10   0.141     NaN    NaN     NaN    1086  1  0.140
site14 CFADS2160   76  258.6220  258.6630  2023  258  15   412.25     1.62  0.0197   2121.5    19.44   0.141     NaN    NaN     NaN    1099  1  0.160
site14 CFADS2160   76  258.6630  258.7050  2023  258  16   410.93     1.07  0.0197   2085.4    10.50   0.141     NaN    NaN     NaN    1080  1  0.170
site14 CFADS2160   76  258.7050  258.7470  2023  258  17   409.12     0.52  0.0197   2060.2     2.96   0.141     NaN    NaN     NaN     868  1  0.170
site14 CFADS2160   76  258.7470  258.7880  2023  258  18   409.31     0.42  0.0197   2061.0     2.49   0.141     NaN    NaN     NaN    1093  1  0.170
site14 CFADS2160   76  258.7880  258.8300  2023  258  19   409.33     0.52  0.0197   2071.5     2.71   0.141     NaN    NaN     NaN    1095  1  0.170
site14 CFADS2160   76  258.8300  258.8720  2023  258  20   408.55     0.53  0.0197   2060.4     2.92   0.141     NaN    NaN     NaN    1095  1  0.170
site14 CFADS2160   76  258.8720  258.9130  2023  258  21   408.50     0.43  0.0197   2056.6     0.48   0.141     NaN    NaN     NaN    1096  1  0.170
site14 CFADS2160   76  258.9130  258.9550  2023  258  22   408.07     0.26  0.0197   2055.6     0.83   0.141     NaN    NaN     NaN    1098  1  0.160
site14 CFADS2160   76  258.9550  258.9970  2023  258  23   408.58     0.25  0.0197   2054.0     2.68   0.141     NaN    NaN     NaN    1091  1  0.130
site14 CFADS2160   76  258.9970  259.0380  2023  259   0   408.04     0.66  0.0217   2057.2     3.33   0.142     NaN    NaN     NaN    1079  1  0.120
site14 CFADS2160   76  259.0380  259.0800  2023  259   1   406.77     0.75  0.0217   2051.2     1.59   0.142     NaN    NaN     NaN    1092  1  0.110
site14 CFADS2160   76  259.0800  259.1220  2023  259   2   406.30     0.71  0.0217   2049.9     1.63   0.142     NaN    NaN     NaN    1099  1  0.110
site14 CFADS2160   76  259.1220  259.1630  2023  259   3   406.81     1.60  0.0217   2055.3     3.85   0.142     NaN    NaN     NaN    1094  1  0.110
site14 CFADS2160   76  259.1630  259.2050  2023  259   4   407.76     0.86  0.0217   2066.6     4.47   0.142     NaN    NaN     NaN    1083  1  0.100
site14 CFADS2160   76  259.2050  259.2470  2023  259   5   412.22     1.65  0.0217   2080.5    10.74   0.142     NaN    NaN     NaN    1100  1  0.130
site14 CFADS2160   76  259.2470  259.2880  2023  259   6   414.52     1.17  0.0217   2093.6     8.87   0.142     NaN    NaN     NaN    1106  1  0.150
site14 CFADS2160   76  259.2880  259.3300  2023  259   7   411.90     2.56  0.0217   2082.8    16.06   0.142     NaN    NaN     NaN    1108  1  0.160
site14 CFADS2160   76  259.3300  259.3720  2023  259   8   409.66     1.03  0.0217   2087.2    31.17   0.142     NaN    NaN     NaN    1109  1  0.160
site14 CFADS2160   76  259.3720  259.4130  2023  259   9   412.54     1.64  0.0217   2070.1    14.39   0.142     NaN    NaN     NaN    1110  1  0.150
site14 CFADS2160   76  259.4130  259.4550  2023  259  10   415.80     1.23  0.0217   2092.9     9.53   0.142     NaN    NaN     NaN    1107  1  0.150
site14 CFADS2160   76  259.4550  259.4970  2023  259  11   418.23     1.26  0.0217   2164.5    39.39   0.142     NaN    NaN     NaN    1109  1  0.140
site14 CFADS2160   76  259.4970  259.5380  2023  259  12   420.60     8.06  0.0217   2117.6    13.05   0.142     NaN    NaN     NaN    1106  1  0.150
site14 CFADS2160   76  259.5380  259.5800  2023  259  13   420.04     1.90  0.0217   2111.6    11.19   0.142     NaN    NaN     NaN    1091  1  0.170
site14 CFADS2160   76  259.5800  259.6220  2023  259  14   420.48     1.59  0.0217   2118.8     6.84   0.142     NaN    NaN     NaN    1076  1  0.170
site14 CFADS2160   76  259.6220  259.6630  2023  259  15   414.17     2.20  0.0217   2104.1    11.57   0.142     NaN    NaN     NaN    1071  1  0.190
site14 CFADS2160   76  259.6630  259.7050  2023  259  16   408.09     2.12  0.0217   2081.6     4.08   0.142     NaN    NaN     NaN     858  1  0.180
site14 CFADS2160   76  259.7050  259.7470  2023  259  17   405.68     0.76  0.0217   2062.9     5.45   0.142     NaN    NaN     NaN    1078  1  0.180
site14 CFADS2160   76  259.7470  259.7880  2023  259  18   406.72     0.41  0.0217   2056.1     0.78   0.142     NaN    NaN     NaN    1079  1  0.180
site14 CFADS2160   76  259.7880  259.8300  2023  259  19   406.15     0.83  0.0217   2055.1     0.64   0.142     NaN    NaN     NaN    1081  1  0.180
site14 CFADS2160   76  259.8300  259.8720  2023  259  20   406.42     0.36  0.0217   2055.0     0.43   0.142     NaN    NaN     NaN    1082  1  0.170
site14 CFADS2160   76  259.8720  259.9130  2023  259  21   406.03     0.31  0.0217   2055.8     0.78   0.142     NaN    NaN     NaN    1076  1  0.170
site14 CFADS2160   76  259.9130  259.9550  2023  259  22   405.69     0.46  0.0217   2059.0     1.03   0.142     NaN    NaN     NaN    1075  1  0.170
site14 CFADS2160   76  259.9550  259.9970  2023  259  23   406.54     0.70  0.0217   2063.6     2.65   0.142     NaN    NaN     NaN    1077  1  0.170
site14 CFADS2160   76  259.9970  260.0380  2023  260   0   410.66     1.69  0.0239   2057.2    15.19   0.142     NaN    NaN     NaN    1072  1  0.170
site14 CFADS2160   76  260.0380  260.0800  2023  260   1   410.01     0.64  0.0239   2076.6     6.87   0.142     NaN    NaN     NaN    1066  1  0.160
site14 CFADS2160   76  260.0800  260.1220  2023  260   2   409.76     1.60  0.0239   2073.3     5.08   0.142     NaN    NaN     NaN    1065  1  0.160
site14 CFADS2160   76  260.1220  260.1630  2023  260   3   410.59     1.10  0.0239   2084.6    13.61   0.142     NaN    NaN     NaN    1064  1  0.150
site14 CFADS2160   76  260.1630  260.2050  2023  260   4   409.83     1.04  0.0239   2083.6     9.02   0.142     NaN    NaN     NaN    1068  1  0.150
site14 CFADS2160   76  260.2050  260.2470  2023  260   5   411.76     1.58  0.0239   2105.7    34.59   0.142     NaN    NaN     NaN    1072  1  0.150
site14 CFADS2160   76  260.2470  260.2880  2023  260   6   414.94     0.95  0.0239   2146.3    44.90   0.142     NaN    NaN     NaN    1078  1  0.140
site14 CFADS2160   76  260.2880  260.3300  2023  260   7   414.44     0.94  0.0239   2123.1    18.36   0.142     NaN    NaN     NaN    1080  1  0.150
site14 CFADS2160   76  260.3300  260.3720  2023  260   8   416.12     4.26  0.0239   2101.3     8.68   0.142     NaN    NaN     NaN    1078  1  0.150
site14 CFADS2160   76  260.3720  260.4130  2023  260   9   421.47     8.76  0.0239   2115.2    23.53   0.142     NaN    NaN     NaN    1074  1  0.160
site14 CFADS2160   76  260.4130  260.4550  2023  260  10   420.70     8.00  0.0239   2158.2    24.29   0.142     NaN    NaN     NaN    1076  1  0.160
site14 CFADS2160   76  260.4550  260.4970  2023  260  11   406.11     1.54  0.0239   2096.3    21.53   0.142     NaN    NaN     NaN    1082  1  0.150
site14 CFADS2160   76  260.4970  260.5380  2023  260  12   414.10    10.00  0.0239   2114.0    23.34   0.142     NaN    NaN     NaN    1079  1  0.160
site14 CFADS2160   76  260.5380  260.5800  2023  260  13   455.94     6.38  0.0239   2136.8     7.77   0.142     NaN    NaN     NaN    1071  1  0.170
site14 CFADS2160   76  260.5800  260.6220  2023  260  14   447.50     4.95  0.0239   2162.8    22.87   0.142     NaN    NaN     NaN    1062  1  0.180
site14 CFADS2160   76  260.6220  260.6630  2023  260  15   439.64     1.43  0.0239   2136.9     9.64   0.142     NaN    NaN     NaN     844  1  0.190
site14 CFADS2160   76  260.6630  260.7050  2023  260  16   429.27     4.20  0.0239   2112.5    20.47   0.142     NaN    NaN     NaN    1060  1  0.190
site14 CFADS2160   76  260.7050  260.7470  2023  260  17   421.56     0.85  0.0239   2055.1     8.76   0.142     NaN    NaN     NaN    1063  1  0.200
site14 CFADS2160   76  260.7470  260.7880  2023  260  18   420.42     1.52  0.0239   2038.1     8.06   0.142     NaN    NaN     NaN    1061  1  0.190
site14 CFADS2160   76  260.7880  260.8300  2023  260  19   416.61     0.68  0.0239   2020.3     7.83   0.142     NaN    NaN     NaN    1061  1  0.190
site14 CFADS2160   76  260.8300  260.8720  2023  260  20   416.34     0.62  0.0239   2014.2     4.28   0.142     NaN    NaN     NaN    1064  1  0.190
site14 CFADS2160   76  260.8720  260.9130  2023  260  21   416.60     0.67  0.0239   2015.6     5.33   0.142     NaN    NaN     NaN    1060  1  0.180
site14 CFADS2160   76  260.9130  260.9550  2023  260  22   417.09     0.61  0.0239   2021.6     6.01   0.142     NaN    NaN     NaN    1059  1  0.180
site14 CFADS2160   76  260.9550  260.9970  2023  260  23   420.11     1.03  0.0239   2057.2    14.46   0.142     NaN    NaN     NaN    1059  1  0.180
site14 CFADS2160   76  260.9970  261.0380  2023  261   0   422.38     2.13  0.0246   2068.3    13.50   0.144     NaN    NaN     NaN    1056  1  0.170
site14 CFADS2160   76  261.0380  261.0800  2023  261   1   427.21     1.70  0.0246   2092.1     5.43   0.144     NaN    NaN     NaN    1053  1  0.160
site14 CFADS2160   76  261.0800  261.1220  2023  261   2   431.08     1.09  0.0246   2110.6     5.60   0.144     NaN    NaN     NaN    1055  1  0.160
site14 CFADS2160   76  261.1220  261.1630  2023  261   3   430.26     1.75  0.0246   2129.2     4.05   0.144     NaN    NaN     NaN    1057  1  0.160
site14 CFADS2160   76  261.1630  261.2050  2023  261   4   432.22     0.45  0.0246   2119.1     5.94   0.144     NaN    NaN     NaN    1061  1  0.150
site14 CFADS2160   76  261.2050  261.2470  2023  261   5   431.40     0.49  0.0246   2098.8     4.73   0.144     NaN    NaN     NaN    1064  1  0.150
site14 CFADS2160   76  261.2470  261.2880  2023  261   6   431.90     0.42  0.0246   2098.3     2.83   0.144     NaN    NaN     NaN    1070  1  0.150
site14 CFADS2160   76  261.2880  261.3300  2023  261   7   431.16     1.03  0.0246   2080.8    17.48   0.144     NaN    NaN     NaN    1077  1  0.150
site14 CFADS2160   76  261.3300  261.3720  2023  261   8   433.57     2.41  0.0246   2068.6     9.71   0.144     NaN    NaN     NaN    1083  1  0.140
site14 CFADS2160   76  261.3720  261.4130  2023  261   9   439.33     1.96  0.0246   2066.2     4.34   0.144     NaN    NaN     NaN    1087  1  0.140
site14 CFADS2160   76  261.4130  261.4550  2023  261  10   444.67     1.99  0.0246   2077.6     5.74   0.144     NaN    NaN     NaN    1092  1  0.140
site14 CFADS2160   76  261.4550  261.4970  2023  261  11   444.94     2.03  0.0246   2091.0     6.14   0.144     NaN    NaN     NaN    1104  1  0.130
site14 CFADS2160   76  261.4970  261.5380  2023  261  12   444.78     1.34  0.0246   2123.8    13.53   0.144     NaN    NaN     NaN    1110  1  0.130
site14 CFADS2160   76  261.5380  261.5800  2023  261  13   446.48     2.97  0.0246   2152.4    21.50   0.144     NaN    NaN     NaN    1110  1  0.150
site14 CFADS2160   76  261.5800  261.6220  2023  261  14   434.54     3.36  0.0246   2098.3    11.96   0.144     NaN    NaN     NaN     863  1  0.180
site14 CFADS2160   76  261.6220  261.6630  2023  261  15   424.99     2.90  0.0246   2063.9    10.94   0.144     NaN    NaN     NaN    1061  1  0.200
site14 CFADS2160   76  261.6630  261.7050  2023  261  16   420.76     1.10  0.0246   2054.5     5.39   0.144     NaN    NaN     NaN    1067  1  0.190
site14 CFADS2160   76  261.7050  261.7470  2023  261  17   418.63     1.16  0.0246   2053.2     4.73   0.144     NaN    NaN     NaN    1065  1  0.180
site14 CFADS2160   76  261.7470  261.7880  2023  261  18   418.50     1.31  0.0246   2054.9     6.60   0.144     NaN    NaN     NaN    1069  1  0.170
site14 CFADS2160   76  261.7880  261.8300  2023  261  19   415.86     0.66  0.0246   2036.7     3.20   0.144     NaN    NaN     NaN    1077  1  0.170
site14 CFADS2160   76  261.8300  261.8720  2023  261  20   416.38     0.30  0.0246   2038.7     1.07   0.144     NaN    NaN     NaN    1079  1  0.170
site14 CFADS2160   76  261.8720  261.9130  2023  261  21   415.21     0.30  0.0246   2034.4     0.96   0.144     NaN    NaN     NaN    1080  1  0.160
site14 CFADS2160   76  261.9130  261.9550  2023  261  22   414.86     0.34  0.0246   2032.0     0.43   0.144     NaN    NaN     NaN    1079  1  0.160
site14 CFADS2160   76  261.9550  261.9970  2023  261  23   413.97     0.35  0.0246   2037.9     7.15   0.144     NaN    NaN     NaN    1077  1  0.150
site14 CFADS2160   76  261.9970  262.0380  2023  262   0   414.32     0.43  0.0247   2041.1     4.84   0.144     NaN    NaN     NaN    1068  1  0.150
site14 CFADS2160   76  262.0380  262.0800  2023  262   1   415.69     0.40  0.0247   2043.3     3.21   0.144     NaN    NaN     NaN    1062  1  0.140
site14 CFADS2160   76  262.0800  262.1220  2023  262   2   415.76     0.27  0.0247   2044.1     2.16   0.144     NaN    NaN     NaN    1059  1  0.140
site14 CFADS2160   76  262.1220  262.1630  2023  262   3   415.79     0.36  0.0247   2046.5     3.41   0.144     NaN    NaN     NaN    1061  1  0.130
site14 CFADS2160   76  262.1630  262.2050  2023  262   4   415.64     0.13  0.0247   2044.4     1.15   0.144     NaN    NaN     NaN    1069  1  0.130
site14 CFADS2160   76  262.2050  262.2470  2023  262   5   415.58     0.92  0.0247   2045.5     4.90   0.144     NaN    NaN     NaN    1079  1  0.130
site14 CFADS2160   76  262.2470  262.2880  2023  262   6   416.75     1.50  0.0247   2173.2   146.72   0.144     NaN    NaN     NaN    1083  1  0.130
site14 CFADS2160   76  262.2880  262.3300  2023  262   7   425.68     4.84  0.0247   2139.2    77.72   0.144     NaN    NaN     NaN    1087  1  0.130
site14 CFADS2160   76  262.3300  262.3720  2023  262   8   418.68     1.40  0.0247   2067.0     9.67   0.144     NaN    NaN     NaN    1093  1  0.130
site14 CFADS2160   76  262.3720  262.4130  2023  262   9   420.82     8.45  0.0247   2050.1     9.00   0.144     NaN    NaN     NaN    1102  1  0.130
site14 CFADS2160   76  262.4130  262.4550  2023  262  10   416.54     2.47  0.0247   2047.2     4.75   0.144     NaN    NaN     NaN    1111  1  0.130
site14 CFADS2160   76  262.4550  262.4970  2023  262  11   418.92     1.40  0.0247   2055.6     4.56   0.144     NaN    NaN     NaN    1115  1  0.130
site14 CFADS2160   76  262.4970  262.5380  2023  262  12   422.83     1.19  0.0247   2067.1     7.39   0.144     NaN    NaN     NaN    1116  1  0.130
site14 CFADS2160   76  262.5380  262.5800  2023  262  13   426.91     1.61  0.0247   2092.2     9.42   0.144     NaN    NaN     NaN     876  1  0.150
site14 CFADS2160   76  262.5800  262.6220  2023  262  14   421.62     2.38  0.0247   2062.0     7.78   0.144     NaN    NaN     NaN    1068  1  0.170
site14 CFADS2160   76  262.6220  262.6630  2023  262  15   418.66     0.53  0.0247   2048.9     1.39   0.144     NaN    NaN     NaN    1077  1  0.170
site14 CFADS2160   76  262.6630  262.7050  2023  262  16   416.99     0.69  0.0247   2041.5     4.47   0.144     NaN    NaN     NaN    1089  1  0.160
site14 CFADS2160   76  262.7050  262.7470  2023  262  17   416.47     0.40  0.0247   2035.2     2.20   0.144     NaN    NaN     NaN    1091  1  0.160
site14 CFADS2160   76  262.7470  262.7880  2023  262  18   415.43     0.61  0.0247   2031.5     1.07   0.144     NaN    NaN     NaN    1090  1  0.150
site14 CFADS2160   76  262.7880  262.8300  2023  262  19   414.14     0.31  0.0247   2029.4     0.60   0.144     NaN    NaN     NaN    1088  1  0.150
site14 CFADS2160   76  262.8300  262.8720  2023  262  20   414.29     0.39  0.0247   2030.2     0.80   0.144     NaN    NaN     NaN    1088  1  0.140
site14 CFADS2160   76  262.8720  262.9130  2023  262  21   413.39     0.24  0.0247   2028.7     1.18   0.144     NaN    NaN     NaN    1089  1  0.140
