SITE02 CFKADS2079  136  268.6190  268.6600  2022  268  15   426.14     0.42  0.0217   2032.4     1.16   0.360   108.3   12.1   1.462    1999  1  0.050
SITE02 CFKADS2079  136  268.6600  268.7020  2022  268  16   424.63     0.78  0.0217   2031.4     1.69   0.360   117.6   12.9   1.462    1998  1  0.050
SITE02 CFKADS2079  136  268.7020  268.7440  2022  268  17   424.13     0.54  0.0217   2032.6     2.22   0.360   119.5   12.5   1.462    1998  1  0.050
SITE02 CFKADS2079  136  268.7440  268.7850  2022  268  18   423.83     0.51  0.0217   2039.6     1.62   0.360   122.6   14.1   1.462    1998  1  0.050
SITE02 CFKADS2079  136  268.7850  268.8270  2022  268  19   423.96     0.51  0.0217   2040.5     2.82   0.360   121.4   11.9   1.462    1999  1  0.050
SITE02 CFKADS2079  136  268.8270  268.8690  2022  268  20   423.12     0.83  0.0217   2035.1     4.58   0.360   124.8   12.8   1.462    2001  1  0.050
SITE02 CFKADS2079  136  268.8690  268.9100  2022  268  21   423.50     0.87  0.0217   2035.2     7.30   0.360   126.0   16.2   1.462    2001  1  0.050
SITE02 CFKADS2079  136  268.9100  268.9520  2022  268  22   421.61     0.91  0.0217   2022.5     2.92   0.360   116.0   13.0   1.462    1999  1  0.050
SITE02 CFKADS2079  136  268.9520  268.9940  2022  268  23   420.58     0.71  0.0217   2015.2     1.50   0.360   118.6   13.9   1.462    1999  1  0.050
SITE02 CFKADS2079  136  268.9940  269.0350  2022  269   0   421.94     1.21  0.0220   2020.3     4.27   0.363   144.4   15.9   1.458    2000  1  0.050
SITE02 CFKADS2079  136  269.0350  269.0770  2022  269   1   424.32     0.71  0.0220   2027.2     2.33   0.363   135.4   23.5   1.458    1999  1  0.050
SITE02 CFKADS2079  136  269.0770  269.1190  2022  269   2   424.96     0.35  0.0220   2031.3     1.05   0.363   113.6   10.4   1.458    2000  1  0.050
SITE02 CFKADS2079  136  269.1190  269.1600  2022  269   3   423.93     0.90  0.0220   2034.8     2.20   0.363   109.5   11.5   1.458    2001  1  0.050
SITE02 CFKADS2079  136  269.1600  269.2020  2022  269   4   423.59     1.32  0.0220   2035.5     4.18   0.363   110.8   11.7   1.458    1597  1  0.050
SITE02 CFKADS2079  136  269.2020  269.2440  2022  269   5   427.88     3.01  0.0220   2081.0    60.37   0.363   118.5   13.0   1.458    2002  1  0.050
SITE02 CFKADS2079  136  269.2440  269.2850  2022  269   6   426.85     2.87  0.0220   2045.8    14.42   0.363   110.7   10.9   1.458    2002  1  0.050
SITE02 CFKADS2079  136  269.2850  269.3270  2022  269   7   422.86     1.11  0.0220   2033.4     3.06   0.363   106.0    9.8   1.458    2004  1  0.050
SITE02 CFKADS2079  136  269.3270  269.3690  2022  269   8   422.08     1.48  0.0220   2035.9     4.70   0.363   104.9    9.6   1.458    2004  1  0.050
SITE02 CFKADS2079  136  269.3690  269.4100  2022  269   9   426.20     3.62  0.0220   2048.4    12.09   0.363   115.2   12.1   1.458    2011  1  0.050
SITE02 CFKADS2079  136  269.4100  269.4520  2022  269  10   423.29     1.78  0.0220   2033.1     4.33   0.363   107.5   10.0   1.458    2012  1  0.050
SITE02 CFKADS2079  136  269.4520  269.4940  2022  269  11   432.08     4.58  0.0220   2044.6     6.94   0.363   125.0   17.3   1.458    2012  1  0.050
SITE02 CFKADS2079  136  269.4940  269.5350  2022  269  12   432.73     2.65  0.0220   2041.7     3.73   0.363   127.9   12.5   1.458    2012  1  0.050
SITE02 CFKADS2079  136  269.5350  269.5770  2022  269  13   426.60     1.78  0.0220   2037.4     2.67   0.363   124.8   11.8   1.458    2012  1  0.050
SITE02 CFKADS2079  136  269.5770  269.6190  2022  269  14   421.61     1.25  0.0220   2030.6     2.86   0.363   117.0   13.4   1.458    2012  1  0.050
SITE02 CFKADS2079  136  269.6190  269.6600  2022  269  15   418.51     1.11  0.0220   2021.0     3.25   0.363   113.1   12.5   1.458    2012  1  0.050
SITE02 CFKADS2079  136  269.6600  269.7020  2022  269  16   416.48     0.37  0.0220   2018.8     2.01   0.363   106.1   10.9   1.458    2012  1  0.050
SITE02 CFKADS2079  136  269.7020  269.7440  2022  269  17   416.01     0.38  0.0220   2016.3     3.55   0.363   104.5   10.9   1.458    2009  1  0.050
SITE02 CFKADS2079  136  269.7440  269.7850  2022  269  18   415.42     0.56  0.0220   2013.1     1.81   0.363   106.6   13.3   1.458    2009  1  0.050
SITE02 CFKADS2079  136  269.7850  269.8270  2022  269  19   415.68     0.79  0.0220   2012.7     0.92   0.363   110.6   14.1   1.458    2009  1  0.050
SITE02 CFKADS2079  136  269.8270  269.8690  2022  269  20   415.92     0.98  0.0220   2011.9     1.24   0.363   118.5   16.9   1.458    2009  1  0.050
SITE02 CFKADS2079  136  269.8690  269.9100  2022  269  21   415.87     0.74  0.0220   2012.8     1.44   0.363   117.0   14.4   1.458    2009  1  0.050
SITE02 CFKADS2079  136  269.9100  269.9520  2022  269  22   415.49     0.50  0.0220   2012.0     1.03   0.363   111.5   11.8   1.458    2011  1  0.050
SITE02 CFKADS2079  136  269.9520  269.9940  2022  269  23   416.02     0.68  0.0220   2013.4     1.74   0.363   117.4   12.2   1.458    2011  1  0.050
SITE02 CFKADS2079  136  269.9940  270.0350  2022  270   0   417.76     0.68  0.0220   2018.0     2.72   0.373   121.0   11.4   1.502    2013  1  0.050
SITE02 CFKADS2079  136  270.0350  270.0770  2022  270   1   418.93     0.61  0.0220   2017.6     1.34   0.373   114.4   12.9   1.502    2011  1  0.050
SITE02 CFKADS2079  136  270.0770  270.1160  2022  270   2   419.65     0.71  0.0220   2022.4     2.87   0.373   111.4   10.9   1.502    1900  1  0.050
SITE02 CFKADS2079  136  270.1250  270.1600  2022  270   3   419.23     0.60  0.0220   2030.3     5.36   0.373   105.7   10.1   1.502    1715  1  0.050
SITE02 CFKADS2079  136  270.1600  270.2020  2022  270   4   420.03     0.53  0.0220   2049.5     5.94   0.373   106.3    9.6   1.502    2015  1  0.050
SITE02 CFKADS2079  136  270.2020  270.2440  2022  270   5   420.65     0.41  0.0220   2033.6     6.80   0.373   106.7    9.8   1.502    2014  1  0.050
SITE02 CFKADS2079  136  270.2440  270.2850  2022  270   6   420.18     0.44  0.0220   2029.3     1.00   0.373   102.4    9.4   1.502    2015  1  0.050
SITE02 CFKADS2079  136  270.2850  270.3270  2022  270   7   419.78     1.43  0.0220   2030.5     1.85   0.373   102.2    9.8   1.502    2015  1  0.050
SITE02 CFKADS2079  136  270.3270  270.3690  2022  270   8   419.36     1.24  0.0220   2030.4     0.78   0.373   103.8    9.8   1.502    2013  1  0.050
SITE02 CFKADS2079  136  270.3690  270.4100  2022  270   9   414.97     1.82  0.0220   2020.9     4.77   0.373   106.2   10.6   1.502    1998  1  0.040
SITE02 CFKADS2079  136  270.4100  270.4520  2022  270  10   424.77     3.26  0.0220   2045.5    10.29   0.373   116.6   13.5   1.502    1990  1  0.040
SITE02 CFKADS2079  136  270.4520  270.4940  2022  270  11   429.67     2.85  0.0220   2051.3     5.96   0.373   131.0   16.2   1.502    1989  1  0.040
SITE02 CFKADS2079  136  270.4940  270.5350  2022  270  12   434.84     3.54  0.0220   2062.9     6.80   0.373   158.2   23.5   1.502    1985  1  0.040
SITE02 CFKADS2079  136  270.5350  270.5770  2022  270  13   430.82     4.75  0.0220   2056.4     8.33   0.373   153.7   23.8   1.502    1987  1  0.040
SITE02 CFKADS2079  136  270.5770  270.6190  2022  270  14   419.59     2.71  0.0220   2041.5     6.81   0.373   119.9   14.6   1.502    1987  1  0.040
SITE02 CFKADS2079  136  270.6190  270.6600  2022  270  15   414.74     1.21  0.0220   2025.2     3.38   0.373   105.3   12.4   1.502    1985  1  0.040
SITE02 CFKADS2079  136  270.6600  270.7020  2022  270  16   413.16     0.40  0.0220   2016.8     3.19   0.373    99.9   11.4   1.502    1987  1  0.040
SITE02 CFKADS2079  136  270.7020  270.7440  2022  270  17   413.25     0.41  0.0220   2013.2     1.34   0.373   101.6   12.2   1.502    1990  1  0.040
SITE02 CFKADS2079  136  270.7440  270.7850  2022  270  18   413.23     0.63  0.0220   2011.1     2.04   0.373   100.0   13.2   1.502    1985  1  0.040
SITE02 CFKADS2079  136  270.7850  270.8270  2022  270  19   413.29     0.37  0.0220   2010.2     1.63   0.373   102.5   12.4   1.502    1991  1  0.040
SITE02 CFKADS2079  136  270.8270  270.8690  2022  270  20   413.15     0.40  0.0220   2012.5     1.14   0.373   101.9   13.3   1.502    1986  1  0.040
SITE02 CFKADS2079  136  270.8690  270.9100  2022  270  21   413.14     0.53  0.0220   2013.9     1.62   0.373   106.0   11.8   1.502    1989  1  0.040
SITE02 CFKADS2079  136  270.9100  270.9520  2022  270  22   413.74     0.67  0.0220   2018.3     3.42   0.373   107.5   12.6   1.502    1991  1  0.040
SITE02 CFKADS2079  136  270.9520  270.9940  2022  270  23   414.84     0.76  0.0220   2022.8     2.02   0.373   117.5   13.4   1.502    1987  1  0.040
SITE02 CFKADS2079  136  270.9940  271.0350  2022  271   0   415.48     0.49  0.0220   2024.0     2.81   0.373   121.1   10.6   1.496    1990  1  0.040
SITE02 CFKADS2079  136  271.0350  271.0690  2022  271   1   416.24     0.43  0.0220   2020.7     1.26   0.373   117.7   10.6   1.496    1615  1  0.040
SITE02 CFKADS2079  136  271.0780  271.1190  2022  271   2   416.64     0.43  0.0220   2024.8     1.21   0.373   110.8   10.6   1.496    1963  1  0.040
SITE02 CFKADS2079  136  271.1190  271.1600  2022  271   3   415.83     0.65  0.0220   2022.7     2.56   0.373   104.8   11.2   1.496    1986  1  0.040
SITE02 CFKADS2079  136  271.1600  271.2020  2022  271   4   414.79     0.52  0.0220   2020.5     1.64   0.373    97.7   10.4   1.496    1990  1  0.040
SITE02 CFKADS2079  136  271.2020  271.2440  2022  271   5   416.19     0.45  0.0220   2027.1     2.77   0.373   101.6   10.3   1.496    1989  1  0.040
SITE02 CFKADS2079  136  271.2440  271.2850  2022  271   6   416.90     0.80  0.0220   2035.1     3.68   0.373   100.8   10.1   1.496    1986  1  0.040
SITE02 CFKADS2079  136  271.2850  271.3270  2022  271   7   419.10     0.64  0.0220   2046.0     3.27   0.373   101.3   10.1   1.496    1987  1  0.040
SITE02 CFKADS2079  136  271.3270  271.3690  2022  271   8   421.53     1.25  0.0220   2064.8    10.56   0.373   104.7   10.7   1.496    1991  1  0.040
SITE02 CFKADS2079  136  271.3690  271.4100  2022  271   9   422.28     1.21  0.0220   2081.4     6.34   0.373   110.0   10.8   1.496    1989  1  0.040
SITE02 CFKADS2079  136  271.4100  271.4520  2022  271  10   426.89     2.06  0.0220   2095.6     6.59   0.373   128.9   14.5   1.496    1988  1  0.050
SITE02 CFKADS2079  136  271.4520  271.4940  2022  271  11   431.52     2.70  0.0220   2109.4     9.80   0.373   141.8   16.6   1.496    1990  1  0.040
SITE02 CFKADS2079  136  271.4940  271.5350  2022  271  12   433.38     3.09  0.0220   2106.9    10.14   0.373   148.3   19.6   1.496    1991  1  0.040
SITE02 CFKADS2079  136  271.5350  271.5770  2022  271  13   429.99     2.78  0.0220   2093.4    11.47   0.373   145.2   15.4   1.496    1989  1  0.040
SITE02 CFKADS2079  136  271.5770  271.6190  2022  271  14   421.47     2.12  0.0220   2069.4     9.84   0.373   115.7   13.0   1.496    1989  1  0.040
SITE02 CFKADS2079  136  271.6190  271.6600  2022  271  15   417.15     0.97  0.0220   2039.0    10.18   0.373   106.8   11.6   1.496    1992  1  0.040
SITE02 CFKADS2079  136  271.6600  271.7020  2022  271  16   415.37     0.29  0.0220   2024.9     1.31   0.373   100.8   10.4   1.496    1992  1  0.040
SITE02 CFKADS2079  136  271.7020  271.7440  2022  271  17   414.86     0.50  0.0220   2023.3     1.87   0.373   103.0   10.6   1.496    1990  1  0.040
SITE02 CFKADS2079  136  271.7440  271.7850  2022  271  18   413.62     0.29  0.0220   2017.8     1.12   0.373   103.5   10.5   1.496    1994  1  0.040
SITE02 CFKADS2079  136  271.7850  271.8270  2022  271  19   413.68     0.39  0.0220   2022.1     2.49   0.373   104.3   10.8   1.496    1993  1  0.040
SITE02 CFKADS2079  136  271.8270  271.8690  2022  271  20   413.06     0.42  0.0220   2022.4     3.20   0.373   108.1   13.4   1.496    1991  1  0.040
SITE02 CFKADS2079  136  271.8690  271.9100  2022  271  21   412.58     0.45  0.0220   2018.8     1.56   0.373   111.2   14.1   1.496    1994  1  0.040
SITE02 CFKADS2079  136  271.9100  271.9520  2022  271  22   412.46     0.59  0.0220   2020.1     3.35   0.373   114.1   15.7   1.496    1992  1  0.040
SITE02 CFKADS2079  136  271.9520  271.9940  2022  271  23   412.39     0.61  0.0220   2020.5     3.21   0.373   114.8   13.1   1.496    1991  1  0.040
SITE02 CFKADS2079  136  271.9940  272.0350  2022  272   0   412.32     0.52  0.0220   2018.6     1.46   0.373   107.0   10.3   1.496    1588  1  0.040
SITE02 CFKADS2079  136  272.0350  272.0770  2022  272   1   411.80     0.44  0.0220   2017.4     0.95   0.373   103.1   10.2   1.496    1990  1  0.040
SITE02 CFKADS2079  136  272.0770  272.1190  2022  272   2   411.23     0.86  0.0220   2018.3     1.85   0.373   104.4   11.1   1.496    1990  1  0.040
SITE02 CFKADS2079  136  272.1190  272.1600  2022  272   3   416.39     0.83  0.0220   2029.5     2.02   0.373   117.4   10.9   1.496    1995  1  0.040
SITE02 CFKADS2079  136  272.1600  272.2020  2022  272   4   416.69     0.20  0.0220   2034.4     2.05   0.373   109.9    9.8   1.496    1993  1  0.040
SITE02 CFKADS2079  136  272.2020  272.2440  2022  272   5   415.39     0.85  0.0220   2032.3     2.42   0.373   100.5   10.4   1.496    1990  1  0.040
SITE02 CFKADS2079  136  272.2440  272.2850  2022  272   6   414.87     0.67  0.0220   2047.8    46.33   0.373    97.8    9.8   1.496    1990  1  0.040
SITE02 CFKADS2079  136  272.2850  272.3270  2022  272   7   413.47     0.65  0.0220   2034.7     4.08   0.373    99.9    9.7   1.496    1993  1  0.040
SITE02 CFKADS2079  136  272.3270  272.3690  2022  272   8   414.32     0.90  0.0220   2043.9     2.23   0.373   100.6    9.9   1.496    1990  1  0.040
SITE02 CFKADS2079  136  272.3690  272.4100  2022  272   9   413.75     0.71  0.0220   2071.7    42.54   0.373   101.8   10.2   1.496    1989  1  0.040
SITE02 CFKADS2079  136  272.4100  272.4520  2022  272  10   417.13     0.65  0.0220   2067.1     7.79   0.373   111.1    9.9   1.496    1991  1  0.040
SITE02 CFKADS2079  136  272.4520  272.4940  2022  272  11   415.83     1.56  0.0220   2039.2    12.05   0.373   108.0    9.8   1.496    1993  1  0.040
SITE02 CFKADS2079  136  272.4940  272.5350  2022  272  12   416.34     0.70  0.0220   2036.7     5.91   0.373   109.8   10.7   1.496    1989  1  0.040
SITE02 CFKADS2079  136  272.5350  272.5770  2022  272  13   422.86     3.60  0.0220   2061.1    13.29   0.373   115.9   14.6   1.496    1991  1  0.040
SITE02 CFKADS2079  136  272.5770  272.6190  2022  272  14   423.10     1.95  0.0220   2060.0     4.55   0.373   125.7   16.7   1.496    1993  1  0.040
SITE02 CFKADS2079  136  272.6190  272.6600  2022  272  15   417.23     1.26  0.0220   2048.5     4.37   0.373   109.8   12.1   1.496    1991  1  0.040
SITE02 CFKADS2079  136  272.6600  272.7020  2022  272  16   415.61     1.04  0.0220   2049.7     4.53   0.373   106.2   11.8   1.496    1994  1  0.040
SITE02 CFKADS2079  136  272.7020  272.7440  2022  272  17   414.46     0.63  0.0220   2047.5     5.69   0.373   104.6   11.4   1.496    1993  1  0.040
SITE02 CFKADS2079  136  272.7440  272.7850  2022  272  18   414.00     0.66  0.0220   2031.1     3.96   0.373   104.3   11.7   1.496    1996  1  0.040
SITE02 CFKADS2079  136  272.7850  272.8270  2022  272  19   413.97     0.92  0.0220   2039.8     2.23   0.373   104.3   14.2   1.496    1993  1  0.040
SITE02 CFKADS2079  136  272.8270  272.8690  2022  272  20   413.88     0.77  0.0220   2049.0     6.60   0.373   103.6   13.0   1.496    1994  1  0.040
SITE02 CFKADS2079  136  272.8690  272.9100  2022  272  21   414.16     1.06  0.0220   2037.5     1.80   0.373   104.9   14.4   1.496    1993  1  0.040
SITE02 CFKADS2079  136  272.9100  272.9520  2022  272  22   414.18     0.71  0.0220   2038.0     1.99   0.373   105.5   13.0   1.496    1994  1  0.040
SITE02 CFKADS2079  136  272.9520  272.9940  2022  272  23   413.76     0.34  0.0220   2032.2     0.90   0.373   101.6   10.5   1.496    1588  1  0.040
SITE02 CFKADS2079  136  272.9940  273.0350  2022  273   0   413.56     0.17  0.0217   2039.4     6.82   0.365   102.0    9.8   1.490    1993  1  0.040
SITE02 CFKADS2079  136  273.0350  273.0770  2022  273   1   413.67     0.12  0.0217   2042.8     7.50   0.365   101.4    9.9   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.0770  273.1190  2022  273   2   414.54     0.69  0.0217   2042.2     8.61   0.365   103.6   10.4   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.1190  273.1600  2022  273   3   415.97     0.63  0.0217   2041.3     4.29   0.365   105.9    9.9   1.490    1993  1  0.040
SITE02 CFKADS2079  136  273.1600  273.2020  2022  273   4   415.67     0.43  0.0217   2046.9     2.62   0.365   105.6   10.0   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.2020  273.2440  2022  273   5   415.56     0.71  0.0217   2045.8     3.46   0.365   106.2   10.4   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.2440  273.2850  2022  273   6   418.00     0.64  0.0217   2052.3     2.28   0.365   114.4   10.1   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.2850  273.3270  2022  273   7   418.96     0.53  0.0217   2056.3     3.03   0.365   117.2    9.9   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.3270  273.3690  2022  273   8   417.99     0.85  0.0217   2061.7     6.01   0.365   118.8    9.7   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.3690  273.4100  2022  273   9   416.54     0.91  0.0217   2053.6     7.33   0.365   115.7   10.3   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.4100  273.4520  2022  273  10   414.20     0.87  0.0217   2041.6     3.63   0.365   112.9   10.4   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.4520  273.4940  2022  273  11   411.39     1.84  0.0217   2036.8     5.18   0.365   113.3   10.0   1.490    1990  1  0.040
SITE02 CFKADS2079  136  273.4940  273.5350  2022  273  12   411.24     2.40  0.0217   2047.6    20.33   0.365   114.2   10.8   1.490    1991  1  0.050
SITE02 CFKADS2079  136  273.5350  273.5770  2022  273  13   422.09     2.68  0.0217   2091.2    12.78   0.365   134.3   14.0   1.490    1992  1  0.040
SITE02 CFKADS2079  136  273.5770  273.6190  2022  273  14   423.10     1.95  0.0217   2081.7     6.28   0.365   138.7   14.6   1.490    1990  1  0.040
SITE02 CFKADS2079  136  273.6190  273.6600  2022  273  15   418.53     1.24  0.0217   2068.0     4.68   0.365   126.8   13.0   1.490    1991  1  0.040
SITE02 CFKADS2079  136  273.6600  273.7020  2022  273  16   415.39     0.90  0.0217   2059.1     1.76   0.365   121.5   12.5   1.490    1992  1  0.040
