site10 CFADS2234   40  288.3750      NaN  2022  288   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.4167      NaN  2022  288  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.4583      NaN  2022  288  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.5000      NaN  2022  288  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.5417      NaN  2022  288  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.5833      NaN  2022  288  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.6250      NaN  2022  288  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.6667      NaN  2022  288  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.7083      NaN  2022  288  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.7500      NaN  2022  288  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.7917      NaN  2022  288  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.8333      NaN  2022  288  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.8750      NaN  2022  288  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.9167      NaN  2022  288  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  288.9583      NaN  2022  288  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.0000      NaN  2022  289   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.0417      NaN  2022  289   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.0833      NaN  2022  289   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.1250      NaN  2022  289   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.1667      NaN  2022  289   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.2083      NaN  2022  289   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.2500      NaN  2022  289   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.2917      NaN  2022  289   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.3333      NaN  2022  289   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.3750      NaN  2022  289   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.4167      NaN  2022  289  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.4583      NaN  2022  289  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.5000      NaN  2022  289  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.5417      NaN  2022  289  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.5833      NaN  2022  289  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.6250      NaN  2022  289  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.6667      NaN  2022  289  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.7083      NaN  2022  289  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.7500      NaN  2022  289  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.7917      NaN  2022  289  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.8333      NaN  2022  289  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.8750      NaN  2022  289  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.9167      NaN  2022  289  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  289.9583      NaN  2022  289  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.0000      NaN  2022  290   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.0417      NaN  2022  290   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.0833      NaN  2022  290   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.1250      NaN  2022  290   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.1667      NaN  2022  290   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.2083      NaN  2022  290   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.2500      NaN  2022  290   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.2917      NaN  2022  290   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.3333      NaN  2022  290   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.3750      NaN  2022  290   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.4167      NaN  2022  290  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.4583      NaN  2022  290  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.5000      NaN  2022  290  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.5417      NaN  2022  290  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.5833      NaN  2022  290  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.6250      NaN  2022  290  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.6667      NaN  2022  290  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.7083      NaN  2022  290  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.7500      NaN  2022  290  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.7917      NaN  2022  290  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.8333      NaN  2022  290  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.8750      NaN  2022  290  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.9167      NaN  2022  290  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  290.9583      NaN  2022  290  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.0000      NaN  2022  291   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.0417      NaN  2022  291   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.0833      NaN  2022  291   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.1250      NaN  2022  291   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.1667      NaN  2022  291   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.2083      NaN  2022  291   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.2500      NaN  2022  291   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.2917      NaN  2022  291   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.3333      NaN  2022  291   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.3750      NaN  2022  291   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.4167      NaN  2022  291  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.4583      NaN  2022  291  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.5000      NaN  2022  291  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.5417      NaN  2022  291  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.5833      NaN  2022  291  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.6250      NaN  2022  291  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.6667      NaN  2022  291  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.7083      NaN  2022  291  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.7500      NaN  2022  291  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.7917      NaN  2022  291  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.8333      NaN  2022  291  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.8750      NaN  2022  291  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.9167      NaN  2022  291  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  291.9583      NaN  2022  291  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.0000      NaN  2022  292   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.0417      NaN  2022  292   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.0833      NaN  2022  292   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.1250      NaN  2022  292   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.1667      NaN  2022  292   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.2083      NaN  2022  292   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.2500      NaN  2022  292   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.2917      NaN  2022  292   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.3333      NaN  2022  292   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.3750      NaN  2022  292   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.4167      NaN  2022  292  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.4583      NaN  2022  292  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.5000      NaN  2022  292  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.5417      NaN  2022  292  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.5833      NaN  2022  292  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.6250      NaN  2022  292  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.6667      NaN  2022  292  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.7083      NaN  2022  292  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.7500      NaN  2022  292  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.7917      NaN  2022  292  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.8333      NaN  2022  292  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  292.8750      NaN  2022  292  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
