site15 CFKADS2218   75  357.0420  357.0830  2021  357   1   426.43     0.84     NaN   2035.7     5.03     NaN   143.9    5.7     NaN    2012  1  0.030
site15 CFKADS2218   75  357.0830  357.1250  2021  357   2   424.80     0.10     NaN   2027.5     7.73     NaN   136.6    5.0     NaN    2012  1  0.030
site15 CFKADS2218   75  357.1250  357.1670  2021  357   3   424.87     0.22     NaN   2023.6     2.35     NaN   138.3    6.5     NaN    2013  1  0.030
site15 CFKADS2218   75  357.1670  357.2040  2021  357   4   425.25     0.22     NaN   2026.9     2.66     NaN   138.3    5.1     NaN    1789  1  0.030
site15 CFKADS2218   75  357.2110  357.2500  2021  357   5   425.85     0.32     NaN   2033.6     3.39     NaN   147.0    6.7     NaN    1901  1  0.030
site15 CFKADS2218   75  357.2500  357.2920  2021  357   6   426.91     0.36     NaN   2035.2     2.37     NaN   152.5    5.9     NaN    2015  1  0.030
site15 CFKADS2218   75  357.2920  357.3330  2021  357   7   427.94     0.12     NaN   2033.9     1.68     NaN   161.1    5.3     NaN    2014  1  0.030
site15 CFKADS2218   75  357.3330  357.3750  2021  357   8   428.60     0.76     NaN   2036.7     1.53     NaN   163.8    5.2     NaN    2013  1  0.030
site15 CFKADS2218   75  357.3750  357.4170  2021  357   9   429.00     0.26     NaN   2037.1     0.77     NaN   160.2    5.2     NaN    2013  1  0.030
site15 CFKADS2218   75  357.4170  357.4580  2021  357  10   429.86     0.40     NaN   2036.2     0.94     NaN   166.9    5.7     NaN    2013  1  0.030
site15 CFKADS2218   75  357.4580  357.5000  2021  357  11   431.78     0.34     NaN   2038.6     1.33     NaN   170.2    5.3     NaN    2015  1  0.030
site15 CFKADS2218   75  357.5000  357.5420  2021  357  12   431.83     0.47     NaN   2035.8     1.03     NaN   168.0    5.5     NaN    2013  1  0.030
site15 CFKADS2218   75  357.5420  357.5830  2021  357  13   431.72     0.27     NaN   2037.5     1.23     NaN   166.8    5.0     NaN    2014  1  0.030
site15 CFKADS2218   75  357.5830  357.6250  2021  357  14   432.30     0.94     NaN   2039.2     1.71     NaN   168.3    7.0     NaN    2014  1  0.030
site15 CFKADS2218   75  357.6250  357.6670  2021  357  15   429.85     0.47     NaN   2034.9     0.90     NaN   159.0    5.0     NaN    2013  1  0.030
site15 CFKADS2218   75  357.6670  357.7080  2021  357  16   429.98     0.22     NaN   2041.6     1.86     NaN   160.9    5.1     NaN    2014  1  0.040
site15 CFKADS2218   75  357.7080  357.7500  2021  357  17   429.29     0.40     NaN   2053.3     8.97     NaN   157.7    5.4     NaN    2012  1  0.040
site15 CFKADS2218   75  357.7500  357.7920  2021  357  18   429.79     0.14     NaN   2080.7     3.98     NaN   157.3    5.0     NaN    2012  1  0.040
site15 CFKADS2218   75  357.7920  357.8330  2021  357  19   429.66     0.17     NaN   2087.4     0.91     NaN   158.9    5.0     NaN    2013  1  0.040
site15 CFKADS2218   75  357.8330  357.8750  2021  357  20   429.22     0.26     NaN   2086.0     1.67     NaN   160.4    5.4     NaN    2014  1  0.040
site15 CFKADS2218   75  357.8750  357.9170  2021  357  21   428.19     0.30     NaN   2088.4     1.63     NaN   155.2    5.1     NaN    2013  1  0.040
site15 CFKADS2218   75  357.9170  357.9580  2021  357  22   428.33     0.18     NaN   2090.2     0.38     NaN   155.3    4.9     NaN    2013  1  0.040
site15 CFKADS2218   75  357.9580  358.0000  2021  357  23   428.04     0.13     NaN   2088.6     0.89     NaN   153.4    4.8     NaN    2014  1  0.040
site15 CFKADS2218   75  358.0000  358.0420  2021  358   0   428.46     0.20     NaN   2088.4     0.72     NaN   151.6    4.9     NaN    2014  1  0.040
site15 CFKADS2218   75  358.0420  358.0830  2021  358   1   428.52     0.16     NaN   2089.7     0.38     NaN   152.4    5.0     NaN    2013  1  0.040
site15 CFKADS2218   75  358.0830  358.1250  2021  358   2   428.27     0.11     NaN   2090.9     0.57     NaN   151.2    4.8     NaN    2014  1  0.040
site15 CFKADS2218   75  358.1250  358.1620  2021  358   3   428.10     0.09     NaN   2092.6     0.99     NaN   149.7    4.9     NaN    1789  1  0.040
site15 CFKADS2218   75  358.1690  358.2080  2021  358   4   427.97     0.15     NaN   2099.2     0.90     NaN   151.9    5.3     NaN    1904  1  0.040
site15 CFKADS2218   75  358.2080  358.2500  2021  358   5   427.84     0.15     NaN   2095.2     0.71     NaN   148.6    4.9     NaN    2013  1  0.040
site15 CFKADS2218   75  358.2500  358.2920  2021  358   6   427.99     0.22     NaN   2091.9     2.18     NaN   150.7    5.0     NaN    2013  1  0.040
site15 CFKADS2218   75  358.2920  358.3330  2021  358   7   428.62     0.16     NaN   2091.3     0.67     NaN   153.6    4.8     NaN    2014  1  0.040
site15 CFKADS2218   75  358.3330  358.3750  2021  358   8   428.82     0.12     NaN   2089.7     0.68     NaN   151.1    5.0     NaN    2014  1  0.040
site15 CFKADS2218   75  358.3750  358.4170  2021  358   9   428.92     0.16     NaN   2088.3     1.54     NaN   149.8    4.8     NaN    2014  1  0.040
site15 CFKADS2218   75  358.4170  358.4580  2021  358  10   428.70     0.23     NaN   2088.4     3.13     NaN   149.5    5.0     NaN    2014  1  0.040
site15 CFKADS2218   75  358.4580  358.5000  2021  358  11   428.61     0.22     NaN   2087.7     1.79     NaN   151.5    4.9     NaN    2013  1  0.040
site15 CFKADS2218   75  358.5000  358.5420  2021  358  12   429.16     0.23     NaN   2086.8     1.07     NaN   153.5    5.3     NaN    2012  1  0.040
site15 CFKADS2218   75  358.5420  358.5830  2021  358  13   429.02     0.22     NaN   2083.9     0.98     NaN   151.7    4.9     NaN    2012  1  0.040
site15 CFKADS2218   75  358.5830  358.6250  2021  358  14   428.40     0.23     NaN   2085.5     2.28     NaN   152.0    5.4     NaN    2012  1  0.040
site15 CFKADS2218   75  358.6250  358.6670  2021  358  15   428.09     0.27     NaN   2080.3     1.57     NaN   155.8    5.3     NaN    2012  1  0.040
site15 CFKADS2218   75  358.6670  358.7080  2021  358  16   427.43     0.27     NaN   2076.3     0.56     NaN   153.5    5.8     NaN    2010  1  0.040
site15 CFKADS2218   75  358.7080  358.7500  2021  358  17   427.35     0.24     NaN   2075.9     0.69     NaN   153.2    5.5     NaN    2015  1  0.040
site15 CFKADS2218   75  358.7500  358.7920  2021  358  18   427.42     0.20     NaN   2075.3     0.59     NaN   151.7    5.4     NaN    2011  1  0.040
site15 CFKADS2218   75  358.7920  358.8330  2021  358  19   427.62     0.17     NaN   2072.2     1.20     NaN   150.5    5.0     NaN    2016  1  0.040
site15 CFKADS2218   75  358.8330  358.8750  2021  358  20   427.48     0.19     NaN   2067.5     1.67     NaN   146.2    4.8     NaN    2016  1  0.040
site15 CFKADS2218   75  358.8750  358.9170  2021  358  21   427.11     0.25     NaN   2060.8     1.91     NaN   141.1    5.4     NaN    2009  1  0.040
site15 CFKADS2218   75  358.9170  358.9580  2021  358  22   426.54     0.38     NaN   2054.4     3.65     NaN   132.8    5.8     NaN    2013  1  0.040
site15 CFKADS2218   75  358.9580  359.0000  2021  358  23   424.82     0.43     NaN   2037.6     3.22     NaN   121.6    5.4     NaN    2013  1  0.040
site15 CFKADS2218   75  359.0000  359.0420  2021  359   0   424.52     0.12     NaN   2034.7     0.44     NaN   122.2    4.9     NaN    2012  1  0.040
site15 CFKADS2218   75  359.0420  359.0830  2021  359   1   424.50     0.11     NaN   2034.7     0.39     NaN   121.1    4.7     NaN    2008  1  0.040
site15 CFKADS2218   75  359.0830  359.1200  2021  359   2   424.51     0.13     NaN   2034.5     1.00     NaN   120.8    4.8     NaN    1782  1  0.040
site15 CFKADS2218   75  359.1270  359.1670  2021  359   3   424.25     0.18     NaN   2031.0     0.75     NaN   117.0    5.0     NaN    1899  1  0.040
site15 CFKADS2218   75  359.1670  359.2080  2021  359   4   424.12     0.11     NaN   2028.4     0.75     NaN   113.9    5.0     NaN    2013  1  0.040
site15 CFKADS2218   75  359.2080  359.2500  2021  359   5   423.91     0.15     NaN   2025.4     0.84     NaN   110.8    4.9     NaN    2017  1  0.040
site15 CFKADS2218   75  359.2500  359.2920  2021  359   6   423.34     0.29     NaN   2021.5     1.33     NaN   107.3    4.9     NaN    2014  1  0.040
site15 CFKADS2218   75  359.2920  359.3330  2021  359   7   422.73     0.17     NaN   2018.0     1.45     NaN   104.9    5.0     NaN    2016  1  0.040
site15 CFKADS2218   75  359.3330  359.3750  2021  359   8   423.25     0.17     NaN   2012.1     1.98     NaN   102.6    4.9     NaN    2017  1  0.040
site15 CFKADS2218   75  359.3750  359.4170  2021  359   9   423.17     0.17     NaN   2007.1     1.01     NaN   101.1    4.8     NaN    2016  1  0.050
site15 CFKADS2218   75  359.4170  359.4580  2021  359  10   423.68     0.18     NaN   2004.3     1.38     NaN   100.5    4.9     NaN    2016  1  0.050
site15 CFKADS2218   75  359.4580  359.5000  2021  359  11   423.54     0.17     NaN   2002.5     0.37     NaN    99.6    4.8     NaN    2017  1  0.050
site15 CFKADS2218   75  359.5000  359.5420  2021  359  12   423.48     0.60     NaN   2005.2     0.83     NaN    99.3    4.8     NaN    2017  1  0.050
site15 CFKADS2218   75  359.5420  359.5830  2021  359  13   420.78     0.57     NaN   1992.8     6.91     NaN    95.0    5.4     NaN    2017  1  0.040
site15 CFKADS2218   75  359.5830  359.6250  2021  359  14   422.52     0.89     NaN   2002.5     5.72     NaN    98.0    5.3     NaN    2015  1  0.040
site15 CFKADS2218   75  359.6250  359.6670  2021  359  15   423.36     0.21     NaN   2007.8     3.04     NaN   100.5    4.9     NaN    2015  1  0.040
site15 CFKADS2218   75  359.6670  359.7080  2021  359  16   423.10     0.07     NaN   1999.4     1.57     NaN   102.6    4.8     NaN    2016  1  0.050
site15 CFKADS2218   75  359.7080  359.7500  2021  359  17   423.82     0.74     NaN   2001.4     4.69     NaN   104.1    5.3     NaN    2017  1  0.050
site15 CFKADS2218   75  359.7500  359.7920  2021  359  18   435.03     2.88     NaN   2126.9    53.83     NaN   151.1   25.9     NaN    2016  1  0.050
site15 CFKADS2218   75  359.7920  359.8330  2021  359  19   435.18     0.84     NaN   2183.8    13.64     NaN   157.5    6.0     NaN    2016  1  0.050
site15 CFKADS2218   75  359.8330  359.8750  2021  359  20   433.06     0.46     NaN   2139.3    12.72     NaN   154.7    4.8     NaN    2016  1  0.050
site15 CFKADS2218   75  359.8750  359.9170  2021  359  21   433.13     0.32     NaN   2144.9     3.34     NaN   156.0    5.0     NaN    2016  1  0.050
site15 CFKADS2218   75  359.9170  359.9580  2021  359  22   435.15     0.82     NaN   2165.7    10.67     NaN   162.2    5.3     NaN    2017  1  0.050
site15 CFKADS2218   75  359.9580  360.0000  2021  359  23   435.37     0.77     NaN   2179.4    10.08     NaN   160.9    5.5     NaN    2017  1  0.040
site15 CFKADS2218   75  360.0000  360.0420  2021  360   0   433.20     0.54     NaN   2138.5    12.10     NaN   148.3    5.7     NaN    2014  1  0.040
site15 CFKADS2218   75  360.0420  360.0790  2021  360   1   432.67     0.29     NaN   2117.2     2.52     NaN   144.5    5.0     NaN    1783  1  0.040
site15 CFKADS2218   75  360.0860  360.1250  2021  360   2   432.53     0.48     NaN   2113.7     2.20     NaN   152.2   13.6     NaN    1898  1  0.040
site15 CFKADS2218   75  360.1250  360.1670  2021  360   3   432.61     0.54     NaN   2112.8     2.98     NaN   247.9   27.6     NaN    2010  1  0.040
site15 CFKADS2218   75  360.1670  360.2080  2021  360   4   433.86     0.61     NaN   2123.2     3.39     NaN   294.0    9.5     NaN    2009  1  0.040
site15 CFKADS2218   75  360.2080  360.2500  2021  360   5   436.43     1.12     NaN   2129.4    17.81     NaN   358.9   48.1     NaN    2010  1  0.040
site15 CFKADS2218   75  360.2500  360.2920  2021  360   6   439.04     2.85     NaN   2193.8    39.24     NaN   388.8   59.7     NaN    2011  1  0.040
site15 CFKADS2218   75  360.2920  360.3330  2021  360   7   434.73     1.42     NaN   2128.4    16.13     NaN   325.6   45.2     NaN    2007  1  0.040
site15 CFKADS2218   75  360.3330  360.3750  2021  360   8   435.80     2.81     NaN   2150.7    49.24     NaN   232.6   36.4     NaN    2010  1  0.040
site15 CFKADS2218   75  360.3750  360.4170  2021  360   9   433.64     3.29     NaN   2105.9    41.31     NaN   203.7   38.1     NaN    2008  1  0.040
site15 CFKADS2218   75  360.4170  360.4580  2021  360  10   427.20     0.86     NaN   2033.3    10.05     NaN   132.0    5.2     NaN    2010  1  0.040
site15 CFKADS2218   75  360.4580  360.5000  2021  360  11   428.27     0.56     NaN   2045.3     6.66     NaN   134.9    5.2     NaN    2009  1  0.040
site15 CFKADS2218   75  360.5000  360.5420  2021  360  12   431.18     1.48     NaN   2080.7    20.74     NaN   147.6    8.8     NaN    2009  1  0.040
site15 CFKADS2218   75  360.5420  360.5830  2021  360  13   432.91     0.48     NaN   2109.9     9.56     NaN   155.5    5.6     NaN    2010  1  0.040
site15 CFKADS2218   75  360.5830  360.6250  2021  360  14   435.53     2.82     NaN   2141.6    38.88     NaN   168.7   12.0     NaN    2009  1  0.040
site15 CFKADS2218   75  360.6250  360.6670  2021  360  15   438.31     2.49     NaN   2218.1    53.82     NaN   178.8   11.5     NaN    2008  1  0.040
site15 CFKADS2218   75  360.6670  360.7080  2021  360  16   435.17     1.27     NaN   2083.6    19.29     NaN   172.3   10.5     NaN    2012  1  0.040
site15 CFKADS2218   75  360.7080  360.7500  2021  360  17   432.85     1.00     NaN   2062.7     4.96     NaN   163.6    6.5     NaN    2012  1  0.040
site15 CFKADS2218   75  360.7500  360.7920  2021  360  18   434.41     2.28     NaN   2130.3    25.42     NaN   171.6   12.7     NaN    2012  1  0.040
site15 CFKADS2218   75  360.7920  360.8330  2021  360  19   431.16     2.34     NaN   2068.5    25.40     NaN   162.5   12.8     NaN    2012  1  0.040
site15 CFKADS2218   75  360.8330  360.8750  2021  360  20   429.26     0.17     NaN   2066.8    12.57     NaN   151.8    5.2     NaN    2005  1  0.040
site15 CFKADS2218   75  360.8750  360.9170  2021  360  21   429.45     0.66     NaN   2076.7    11.76     NaN   159.1   10.3     NaN    2004  1  0.040
site15 CFKADS2218   75  360.9170  360.9580  2021  360  22   432.94     1.01     NaN   2112.1    13.99     NaN   185.2   15.5     NaN    2009  1  0.040
site15 CFKADS2218   75  360.9580  361.0000  2021  360  23   434.86     0.46     NaN   2140.6    14.41     NaN   193.4    8.7     NaN    2009  1  0.040
site15 CFKADS2218   75  361.0000  361.0370  2021  361   0   436.86     0.65     NaN   2120.1     8.13     NaN   203.7    8.5     NaN    1787  1  0.040
site15 CFKADS2218   75  361.0440  361.0830  2021  361   1   433.53     1.43     NaN   2104.9    18.50     NaN   174.0   10.8     NaN    1807  1  0.040
site15 CFKADS2218   75  361.0830  361.1250  2021  361   2   432.06     0.34     NaN   2088.6    14.85     NaN   165.7    5.3     NaN    1924  1  0.040
site15 CFKADS2218   75  361.1250  361.1670  2021  361   3   433.94     0.68     NaN   2113.2     2.72     NaN   179.2    7.3     NaN    1948  1  0.040
site15 CFKADS2218   75  361.1670  361.2080  2021  361   4   436.53     0.48     NaN   2110.9     1.07     NaN   187.5    5.3     NaN    2009  1  0.040
site15 CFKADS2218   75  361.2080  361.2500  2021  361   5   435.58     0.57     NaN   2109.2     2.23     NaN   166.8   10.3     NaN    2011  1  0.040
site15 CFKADS2218   75  361.2500  361.2920  2021  361   6   434.18     0.45     NaN   2090.7     9.35     NaN   142.9    6.8     NaN    2010  1  0.040
site15 CFKADS2218   75  361.2920  361.3330  2021  361   7   432.64     0.33     NaN   2077.5     0.97     NaN   136.5    5.1     NaN    2010  1  0.040
site15 CFKADS2218   75  361.3330  361.3750  2021  361   8   432.27     0.21     NaN   2069.2     5.03     NaN   137.5    5.2     NaN    2012  1  0.040
site15 CFKADS2218   75  361.3750  361.4170  2021  361   9   432.18     0.24     NaN   2057.6     3.96     NaN   132.8    5.0     NaN    2011  1  0.040
site15 CFKADS2218   75  361.4170  361.4580  2021  361  10   431.89     0.56     NaN   2045.9     8.34     NaN   126.8    6.7     NaN    2007  1  0.040
site15 CFKADS2218   75  361.4580  361.5000  2021  361  11   429.78     0.48     NaN   2025.0     2.45     NaN   114.2    5.1     NaN    2014  1  0.040
site15 CFKADS2218   75  361.5000  361.5420  2021  361  12   429.02     0.43     NaN   2020.5     1.09     NaN   110.9    5.0     NaN    2010  1  0.040
site15 CFKADS2218   75  361.5420  361.5830  2021  361  13   428.96     0.24     NaN   2021.1     0.63     NaN   110.2    5.1     NaN    2009  1  0.040
site15 CFKADS2218   75  361.5830  361.6250  2021  361  14   428.30     0.22     NaN   2024.2     1.67     NaN   108.4    4.8     NaN    2012  1  0.040
site15 CFKADS2218   75  361.6250  361.6670  2021  361  15   427.28     0.23     NaN   2028.2     1.21     NaN   106.4    4.8     NaN    2016  1  0.040
site15 CFKADS2218   75  361.6670  361.7080  2021  361  16   426.63     0.23     NaN   2028.9     0.60     NaN   107.0    5.0     NaN    2015  1  0.040
site15 CFKADS2218   75  361.7080  361.7500  2021  361  17   426.23     0.25     NaN   2028.5     1.91     NaN   107.4    4.8     NaN    2015  1  0.040
site15 CFKADS2218   75  361.7500  361.7920  2021  361  18   426.07     0.14     NaN   2028.8     3.17     NaN   108.4    4.7     NaN    2016  1  0.050
site15 CFKADS2218   75  361.7920  361.8330  2021  361  19   426.71     0.50     NaN   2022.8     3.32     NaN   110.3    5.0     NaN    2020  1  0.050
site15 CFKADS2218   75  361.8330  361.8750  2021  361  20   428.52     1.05     NaN   2045.3    10.92     NaN   113.2    5.1     NaN    2018  1  0.050
