site07 CKADS2023   58  283.5370  283.5790  2024  283  13   464.89    17.64  0.0272      NaN      NaN     NaN   277.4  107.5   1.286     604  1  0.090
site07 CKADS2023   58  283.5790  283.6200  2024  283  14   480.45     5.31  0.0272      NaN      NaN     NaN   422.7   28.3   1.286     603  1  0.090
site07 CKADS2023   58  283.6200  283.6620  2024  283  15   463.33     6.08  0.0272      NaN      NaN     NaN   423.8   42.9   1.286     602  1  0.100
site07 CKADS2023   58  283.6620  283.7040  2024  283  16   444.97     8.61  0.0272      NaN      NaN     NaN   260.5   83.8   1.286     601  1  0.100
site07 CKADS2023   58  283.7040  283.7450  2024  283  17   432.31     2.19  0.0272      NaN      NaN     NaN   159.1   18.6   1.286     603  1  0.110
site07 CKADS2023   58  283.7450  283.7870  2024  283  18   428.87     0.72  0.0272      NaN      NaN     NaN   139.9   10.0   1.286     603  1  0.110
site07 CKADS2023   58  283.7870  283.8290  2024  283  19   429.22     0.50  0.0272      NaN      NaN     NaN   137.4    7.4   1.286     604  1  0.110
site07 CKADS2023   58  283.8290  283.8700  2024  283  20   428.63     0.77  0.0272      NaN      NaN     NaN   139.1    8.4   1.286     604  1  0.120
site07 CKADS2023   58  283.8700  283.9120  2024  283  21   427.84     0.19  0.0272      NaN      NaN     NaN   139.2    8.5   1.286     605  1  0.120
site07 CKADS2023   58  283.9120  283.9540  2024  283  22   428.69     0.75  0.0272      NaN      NaN     NaN   146.7   11.5   1.286     604  1  0.120
site07 CKADS2023   58  283.9540  283.9950  2024  283  23   431.87     2.42  0.0272      NaN      NaN     NaN   173.8   27.1   1.286     604  1  0.120
site07 CKADS2023   58  283.9950  284.0370  2024  284   0   436.53    10.85  0.0284      NaN      NaN     NaN   232.8  111.5   1.218     605  1  0.120
site07 CKADS2023   58  284.0370  284.0790  2024  284   1   435.53     2.40  0.0284      NaN      NaN     NaN   207.5   43.2   1.218     603  1  0.120
site07 CKADS2023   58  284.0790  284.1200  2024  284   2   438.49     2.03  0.0284      NaN      NaN     NaN   216.7   16.8   1.218     604  1  0.120
site07 CKADS2023   58  284.1200  284.1620  2024  284   3   450.71     4.82  0.0284      NaN      NaN     NaN   319.5   39.3   1.218     603  1  0.120
site07 CKADS2023   58  284.1620  284.2040  2024  284   4   456.49     1.84  0.0284      NaN      NaN     NaN   361.7   19.7   1.218     604  1  0.110
site07 CKADS2023   58  284.2040  284.2450  2024  284   5   449.35     3.90  0.0284      NaN      NaN     NaN   275.8   36.0   1.218     604  1  0.110
site07 CKADS2023   58  284.2450  284.2870  2024  284   6   450.29     3.44  0.0284      NaN      NaN     NaN   237.1   17.4   1.218     516  1  0.110
site07 CKADS2023   58  284.2870  284.3290  2024  284   7   451.48     4.10  0.0284      NaN      NaN     NaN   217.4   11.6   1.218     604  1  0.100
site07 CKADS2023   58  284.3290  284.3700  2024  284   8   450.48     2.67  0.0284      NaN      NaN     NaN   214.2   10.2   1.218     602  1  0.100
site07 CKADS2023   58  284.3700  284.4120  2024  284   9   457.59     5.83  0.0284      NaN      NaN     NaN   208.4   13.3   1.218     603  1  0.100
site07 CKADS2023   58  284.4120  284.4540  2024  284  10   471.09     5.32  0.0284      NaN      NaN     NaN   224.9   25.1   1.218     602  1  0.100
site07 CKADS2023   58  284.4540  284.4950  2024  284  11   479.00     2.85  0.0284      NaN      NaN     NaN   260.0   36.3   1.218     603  1  0.100
site07 CKADS2023   58  284.4950  284.5370  2024  284  12   487.20     6.28  0.0284      NaN      NaN     NaN   342.9   63.2   1.218     601  1  0.100
site07 CKADS2023   58  284.5370  284.5790  2024  284  13   491.31     4.36  0.0284      NaN      NaN     NaN   428.5   44.7   1.218     602  1  0.100
site07 CKADS2023   58  284.5790  284.6200  2024  284  14   466.03    13.39  0.0284      NaN      NaN     NaN   324.4   97.3   1.218     603  1  0.100
site07 CKADS2023   58  284.6200  284.6620  2024  284  15   456.39     3.59  0.0284      NaN      NaN     NaN   251.1   41.2   1.218     601  1  0.100
site07 CKADS2023   58  284.6620  284.7040  2024  284  16   446.36     4.18  0.0284      NaN      NaN     NaN   204.9   22.6   1.218     604  1  0.100
site07 CKADS2023   58  284.7040  284.7450  2024  284  17   437.64     3.15  0.0284      NaN      NaN     NaN   191.5   21.0   1.218     604  1  0.110
site07 CKADS2023   58  284.7450  284.7870  2024  284  18   434.53     1.90  0.0284      NaN      NaN     NaN   193.0   32.1   1.218     603  1  0.110
site07 CKADS2023   58  284.7870  284.8290  2024  284  19   434.05     2.58  0.0284      NaN      NaN     NaN   196.2   31.5   1.218     604  1  0.120
site07 CKADS2023   58  284.8290  284.8700  2024  284  20   433.25     2.55  0.0284      NaN      NaN     NaN   206.2   30.8   1.218     604  1  0.120
site07 CKADS2023   58  284.8700  284.9120  2024  284  21   433.96     3.80  0.0284      NaN      NaN     NaN   211.3   36.7   1.218     605  1  0.120
site07 CKADS2023   58  284.9120  284.9540  2024  284  22   432.62     3.48  0.0284      NaN      NaN     NaN   210.6   34.9   1.218     604  1  0.120
site07 CKADS2023   58  284.9540  284.9950  2024  284  23   429.92     2.23  0.0284      NaN      NaN     NaN   191.1   35.9   1.218     604  1  0.130
site07 CKADS2023   58  284.9950  285.0370  2024  285   0   430.77     5.19  0.0284      NaN      NaN     NaN   191.6   53.5   1.218     604  1  0.120
site07 CKADS2023   58  285.0370  285.0790  2024  285   1   446.34     3.53  0.0284      NaN      NaN     NaN   354.1   31.3   1.218     604  1  0.120
site07 CKADS2023   58  285.0790  285.1200  2024  285   2   447.24     3.39  0.0284      NaN      NaN     NaN   360.2   50.0   1.218     603  1  0.110
site07 CKADS2023   58  285.1200  285.1620  2024  285   3   449.13     2.97  0.0284      NaN      NaN     NaN   285.2   20.7   1.218     605  1  0.110
site07 CKADS2023   58  285.1620  285.2040  2024  285   4   444.67     3.64  0.0284      NaN      NaN     NaN   241.2   30.2   1.218     603  1  0.110
site07 CKADS2023   58  285.2040  285.2450  2024  285   5   441.47     1.40  0.0284      NaN      NaN     NaN   198.4   16.4   1.218     604  1  0.110
site07 CKADS2023   58  285.2450  285.2870  2024  285   6   441.93     1.19  0.0284      NaN      NaN     NaN   181.9    9.8   1.218     603  1  0.100
site07 CKADS2023   58  285.2870  285.3290  2024  285   7   441.36     0.96  0.0284      NaN      NaN     NaN   175.8    7.5   1.218     601  1  0.100
site07 CKADS2023   58  285.3290  285.3700  2024  285   8   446.36     4.02  0.0284      NaN      NaN     NaN   196.6   18.7   1.218     601  1  0.100
site07 CKADS2023   58  285.3700  285.4120  2024  285   9   448.17     3.17  0.0284      NaN      NaN     NaN   211.6   25.6   1.218     603  1  0.100
site07 CKADS2023   58  285.4120  285.4540  2024  285  10   458.95     6.67  0.0284      NaN      NaN     NaN   268.8   50.0   1.218     603  1  0.100
site07 CKADS2023   58  285.4540  285.4950  2024  285  11   458.07    15.69  0.0284      NaN      NaN     NaN   267.8  106.5   1.218     603  1  0.090
site07 CKADS2023   58  285.4950  285.5370  2024  285  12   467.30    13.76  0.0284      NaN      NaN     NaN   313.9   84.0   1.218     603  1  0.090
site07 CKADS2023   58  285.5370  285.5790  2024  285  13   457.72     5.42  0.0284      NaN      NaN     NaN   260.6   29.7   1.218     604  1  0.090
site07 CKADS2023   58  285.5790  285.6200  2024  285  14   448.92     2.89  0.0284      NaN      NaN     NaN   204.2   21.5   1.218     602  1  0.090
site07 CKADS2023   58  285.6200  285.6620  2024  285  15   441.15     3.19  0.0284      NaN      NaN     NaN   196.1   17.8   1.218     602  1  0.100
site07 CKADS2023   58  285.6620  285.7040  2024  285  16   431.77     2.96  0.0284      NaN      NaN     NaN   181.9   22.0   1.218     601  1  0.100
site07 CKADS2023   58  285.7040  285.7450  2024  285  17   430.81     0.59  0.0284      NaN      NaN     NaN   180.6   11.5   1.218     603  1  0.110
site07 CKADS2023   58  285.7450  285.7870  2024  285  18   431.29     0.35  0.0284      NaN      NaN     NaN   177.7    9.5   1.218     604  1  0.110
site07 CKADS2023   58  285.7870  285.8290  2024  285  19   430.16     0.82  0.0284      NaN      NaN     NaN   169.6   14.3   1.218     603  1  0.120
site07 CKADS2023   58  285.8290  285.8700  2024  285  20   428.70     0.50  0.0284      NaN      NaN     NaN   163.7    9.4   1.218     604  1  0.120
site07 CKADS2023   58  285.8700  285.9120  2024  285  21   430.26     0.93  0.0284      NaN      NaN     NaN   171.3   10.0   1.218     604  1  0.130
site07 CKADS2023   58  285.9120  285.9540  2024  285  22   431.60     0.78  0.0284      NaN      NaN     NaN   178.7   12.4   1.218     604  1  0.130
site07 CKADS2023   58  285.9540  285.9950  2024  285  23   435.45     1.88  0.0284      NaN      NaN     NaN   210.6   17.6   1.218     604  1  0.130
site07 CKADS2023   58  285.9950  286.0370  2024  286   0   442.04     2.33  0.0284      NaN      NaN     NaN   298.7   35.9   1.027     604  1  0.130
site07 CKADS2023   58  286.0370  286.0790  2024  286   1   440.33     2.48  0.0284      NaN      NaN     NaN   248.5   21.1   1.027     604  1  0.130
site07 CKADS2023   58  286.0790  286.1200  2024  286   2   439.09     2.07  0.0284      NaN      NaN     NaN   213.7   13.2   1.027     516  1  0.130
site07 CKADS2023   58  286.1200  286.1620  2024  286   3   438.58     0.70  0.0284      NaN      NaN     NaN   214.2    9.2   1.027     603  1  0.120
site07 CKADS2023   58  286.1620  286.2040  2024  286   4   439.65     0.64  0.0284      NaN      NaN     NaN   199.8   13.0   1.027     603  1  0.120
site07 CKADS2023   58  286.2040  286.2450  2024  286   5   443.91     5.01  0.0284      NaN      NaN     NaN   219.5   40.3   1.027     605  1  0.120
site07 CKADS2023   58  286.2450  286.2870  2024  286   6   442.07     0.85  0.0284      NaN      NaN     NaN   187.4   10.1   1.027     604  1  0.120
site07 CKADS2023   58  286.2870  286.3290  2024  286   7   443.46     1.78  0.0284      NaN      NaN     NaN   194.3   17.0   1.027     604  1  0.120
site07 CKADS2023   58  286.3290  286.3700  2024  286   8   454.84     5.08  0.0284      NaN      NaN     NaN   355.2   95.2   1.027     603  1  0.110
site07 CKADS2023   58  286.3700  286.4120  2024  286   9   445.00     1.97  0.0284      NaN      NaN     NaN   189.5   34.7   1.027     603  1  0.110
site07 CKADS2023   58  286.4120  286.4540  2024  286  10   445.96     1.73  0.0284      NaN      NaN     NaN   187.8   14.7   1.027     603  1  0.110
site07 CKADS2023   58  286.4540  286.4950  2024  286  11   454.76     5.37  0.0284      NaN      NaN     NaN   219.3   25.0   1.027     602  1  0.110
site07 CKADS2023   58  286.4950  286.5370  2024  286  12   457.43     3.63  0.0284      NaN      NaN     NaN   218.8   12.8   1.027     603  1  0.110
site07 CKADS2023   58  286.5370  286.5790  2024  286  13   454.39     2.09  0.0284      NaN      NaN     NaN   231.3   15.9   1.027     602  1  0.110
site07 CKADS2023   58  286.5790  286.6200  2024  286  14   449.83     1.90  0.0284      NaN      NaN     NaN   249.0   51.9   1.027     602  1  0.110
site07 CKADS2023   58  286.6200  286.6620  2024  286  15   443.85     2.71  0.0284      NaN      NaN     NaN   212.5   15.7   1.027     603  1  0.110
site07 CKADS2023   58  286.6620  286.7040  2024  286  16   437.41     1.78  0.0284      NaN      NaN     NaN   206.2    8.0   1.027     603  1  0.120
site07 CKADS2023   58  286.7040  286.7450  2024  286  17   434.77     0.82  0.0284      NaN      NaN     NaN   220.8   11.4   1.027     603  1  0.120
site07 CKADS2023   58  286.7450  286.7870  2024  286  18   431.08     1.65  0.0284      NaN      NaN     NaN   200.3   12.5   1.027     603  1  0.130
site07 CKADS2023   58  286.7870  286.8290  2024  286  19   426.70     1.88  0.0284      NaN      NaN     NaN   183.4    8.5   1.027     605  1  0.130
site07 CKADS2023   58  286.8290  286.8700  2024  286  20   423.99     0.14  0.0284      NaN      NaN     NaN   178.4    8.0   1.027     603  1  0.140
site07 CKADS2023   58  286.8700  286.9120  2024  286  21   424.62     0.64  0.0284      NaN      NaN     NaN   186.9   10.3   1.027     604  1  0.140
site07 CKADS2023   58  286.9120  286.9540  2024  286  22   427.03     1.13  0.0284      NaN      NaN     NaN   196.7   15.1   1.027     605  1  0.140
site07 CKADS2023   58  286.9540  286.9950  2024  286  23   431.77     1.19  0.0284      NaN      NaN     NaN   231.8   12.2   1.027     604  1  0.140
site07 CKADS2023   58  286.9950  287.0370  2024  287   0   435.32     1.23  0.0284      NaN      NaN     NaN   234.7   10.2   1.027     605  1  0.140
site07 CKADS2023   58  287.0370  287.0790  2024  287   1   435.31     0.94  0.0284      NaN      NaN     NaN   226.6    9.5   1.027     599  1  0.140
site07 CKADS2023   58  287.0790  287.1200  2024  287   2   436.65     1.46  0.0284      NaN      NaN     NaN   219.1   10.4   1.027     603  1  0.140
site07 CKADS2023   58  287.1200  287.1620  2024  287   3   434.42     0.58  0.0284      NaN      NaN     NaN   201.3   10.9   1.027     603  1  0.140
site07 CKADS2023   58  287.1620  287.2040  2024  287   4   434.82     0.41  0.0284      NaN      NaN     NaN   200.3    8.0   1.027     604  1  0.140
site07 CKADS2023   58  287.2040  287.2450  2024  287   5   434.83     0.33  0.0284      NaN      NaN     NaN   188.7    9.8   1.027     604  1  0.130
site07 CKADS2023   58  287.2450  287.2870  2024  287   6   432.91     1.28  0.0284      NaN      NaN     NaN   178.9    7.2   1.027     603  1  0.130
site07 CKADS2023   58  287.2870  287.3290  2024  287   7   431.79     0.28  0.0284      NaN      NaN     NaN   169.8    7.5   1.027     603  1  0.130
site07 CKADS2023   58  287.3290  287.3700  2024  287   8   433.57     1.25  0.0284      NaN      NaN     NaN   189.5   19.6   1.027     602  1  0.130
site07 CKADS2023   58  287.3700  287.4120  2024  287   9   433.45     0.45  0.0284      NaN      NaN     NaN   171.8    7.4   1.027     602  1  0.130
site07 CKADS2023   58  287.4120  287.4540  2024  287  10   433.91     0.38  0.0284      NaN      NaN     NaN   170.5    6.8   1.027     603  1  0.130
site07 CKADS2023   58  287.4540  287.4950  2024  287  11   435.55     0.76  0.0284      NaN      NaN     NaN   172.3    6.7   1.027     603  1  0.130
site07 CKADS2023   58  287.4950  287.5370  2024  287  12   437.49     0.54  0.0284      NaN      NaN     NaN   178.1    7.2   1.027     603  1  0.130
site07 CKADS2023   58  287.5370  287.5790  2024  287  13   437.21     0.50  0.0284      NaN      NaN     NaN   178.1    7.0   1.027     603  1  0.130
site07 CKADS2023   58  287.5790  287.6200  2024  287  14   439.73     1.05  0.0284      NaN      NaN     NaN   194.0   22.9   1.027     605  1  0.130
site07 CKADS2023   58  287.6200  287.6620  2024  287  15   439.24     0.66  0.0284      NaN      NaN     NaN   205.0    8.3   1.027     603  1  0.130
site07 CKADS2023   58  287.6620  287.7040  2024  287  16   435.91     1.18  0.0284      NaN      NaN     NaN   190.7   11.6   1.027     604  1  0.130
site07 CKADS2023   58  287.7040  287.7450  2024  287  17   431.74     1.61  0.0284      NaN      NaN     NaN   162.8   15.0   1.027     603  1  0.130
site07 CKADS2023   58  287.7450  287.7870  2024  287  18   428.43     1.10  0.0284      NaN      NaN     NaN   141.2    9.3   1.027     604  1  0.130
site07 CKADS2023   58  287.7870  287.8290  2024  287  19   427.52     0.19  0.0284      NaN      NaN     NaN   131.7    7.4   1.027     604  1  0.130
site07 CKADS2023   58  287.8290  287.8700  2024  287  20   427.81     0.18  0.0284      NaN      NaN     NaN   129.9    6.7   1.027     606  1  0.130
site07 CKADS2023   58  287.8700  287.9120  2024  287  21   428.90     0.55  0.0284      NaN      NaN     NaN   131.3    7.5   1.027     605  1  0.130
site07 CKADS2023   58  287.9120  287.9540  2024  287  22   431.26     1.83  0.0284      NaN      NaN     NaN   132.6    7.1   1.027     516  1  0.130
site07 CKADS2023   58  287.9540  287.9950  2024  287  23   433.16     0.73  0.0284      NaN      NaN     NaN   128.3    6.6   1.027     605  1  0.120
site07 CKADS2023   58  287.9950  288.0370  2024  288   0   432.05     0.84  0.0230      NaN      NaN     NaN   124.6    6.7   1.136     604  1  0.120
site07 CKADS2023   58  288.0370  288.0790  2024  288   1   429.33     1.22  0.0230      NaN      NaN     NaN   121.9    6.7   1.136     605  1  0.120
site07 CKADS2023   58  288.0790  288.1200  2024  288   2   428.95     0.42  0.0230      NaN      NaN     NaN   123.1    6.9   1.136     605  1  0.110
site07 CKADS2023   58  288.1200  288.1620  2024  288   3   429.62     0.25  0.0230      NaN      NaN     NaN   124.8    6.8   1.136     605  1  0.110
