site03 CKADS2025   54  336.5090  336.5270  2024  336  12   443.30     1.65  0.0349      NaN      NaN     NaN   171.2   12.0   1.386     380  1  0.040
site03 CKADS2025   54  336.5500  336.5680  2024  336  13   439.45     0.84  0.0349      NaN      NaN     NaN   147.8   10.4   1.386     379  1  0.040
site03 CKADS2025   54  336.5920  336.6100  2024  336  14   436.73     0.74  0.0349      NaN      NaN     NaN   139.0    9.5   1.386     380  1  0.040
site03 CKADS2025   54  336.6340  336.6520  2024  336  15   435.53     0.59  0.0349      NaN      NaN     NaN   135.4   10.4   1.386     379  1  0.040
site03 CKADS2025   54  336.6750  336.6930  2024  336  16   435.91     0.88  0.0349      NaN      NaN     NaN   141.6   10.8   1.386     379  1  0.040
site03 CKADS2025   54  336.7170  336.7350  2024  336  17   435.17     0.73  0.0349      NaN      NaN     NaN   142.0   10.0   1.386     379  1  0.040
site03 CKADS2025   54  336.7590  336.7710  2024  336  18   435.30     0.77  0.0349      NaN      NaN     NaN   147.1   12.0   1.386     262  1  0.040
site03 CKADS2025   54  336.8000  336.8180  2024  336  19   433.37     0.85  0.0349      NaN      NaN     NaN   139.0   23.2   1.386     379  1  0.040
site03 CKADS2025   54  336.8420  336.8600  2024  336  20   433.35     0.71  0.0349      NaN      NaN     NaN   138.3   13.1   1.386     380  1  0.040
site03 CKADS2025   54  336.8840  336.9020  2024  336  21   436.32     0.86  0.0349      NaN      NaN     NaN   136.0   11.6   1.386     380  1  0.040
site03 CKADS2025   54  336.9250  336.9430  2024  336  22   436.48     0.77  0.0349      NaN      NaN     NaN   143.2   11.4   1.386     380  1  0.040
site03 CKADS2025   54  336.9670  336.9850  2024  336  23   438.68     0.85  0.0349      NaN      NaN     NaN   161.6   11.5   1.386     379  1  0.040
site03 CKADS2025   54  337.0090  337.0260  2024  337   0   442.16     1.24  0.0343      NaN      NaN     NaN   188.8   13.3   1.345     379  1  0.040
site03 CKADS2025   54  337.0500  337.0680  2024  337   1   442.01     0.89  0.0343      NaN      NaN     NaN   179.9   11.0   1.345     380  1  0.040
site03 CKADS2025   54  337.0920  337.1100  2024  337   2   443.30     1.31  0.0343      NaN      NaN     NaN   190.4   12.5   1.345     380  1  0.040
site03 CKADS2025   54  337.1340  337.1510  2024  337   3   443.84     1.04  0.0343      NaN      NaN     NaN   186.4   10.8   1.345     379  1  0.040
site03 CKADS2025   54  337.1750  337.1930  2024  337   4   439.85     0.87  0.0343      NaN      NaN     NaN   159.2   11.1   1.345     380  1  0.030
site03 CKADS2025   54  337.2170  337.2350  2024  337   5   442.32     1.26  0.0343      NaN      NaN     NaN   168.3   12.8   1.345     379  1  0.030
site03 CKADS2025   54  337.2580  337.2760  2024  337   6   445.68     1.20  0.0343      NaN      NaN     NaN   192.3    9.9   1.345     380  1  0.040
site03 CKADS2025   54  337.3000  337.3180  2024  337   7   444.11     2.08  0.0343      NaN      NaN     NaN   181.7   14.0   1.345     379  1  0.030
site03 CKADS2025   54  337.3420  337.3600  2024  337   8   443.57     1.02  0.0343      NaN      NaN     NaN   179.9   15.6   1.345     380  1  0.030
site03 CKADS2025   54  337.3830  337.4010  2024  337   9   447.50     2.32  0.0343      NaN      NaN     NaN   171.0   12.1   1.345     380  1  0.030
site03 CKADS2025   54  337.4250  337.4430  2024  337  10   450.88     2.15  0.0343      NaN      NaN     NaN   187.3   10.0   1.345     380  1  0.030
site03 CKADS2025   54  337.4670  337.4850  2024  337  11   454.58     3.29  0.0343      NaN      NaN     NaN   226.5   13.1   1.345     380  1  0.040
site03 CKADS2025   54  337.5080  337.5260  2024  337  12   455.77     5.82  0.0343      NaN      NaN     NaN   274.5   44.5   1.345     380  1  0.030
site03 CKADS2025   54  337.5500  337.5680  2024  337  13   465.29     5.59  0.0343      NaN      NaN     NaN   309.5   35.6   1.345     379  1  0.040
site03 CKADS2025   54  337.5920  337.6100  2024  337  14   461.53     2.97  0.0343      NaN      NaN     NaN   316.5   26.4   1.345     380  1  0.040
site03 CKADS2025   54  337.6330  337.6510  2024  337  15   458.86     4.43  0.0343      NaN      NaN     NaN   288.4   34.9   1.345     379  1  0.040
site03 CKADS2025   54  337.6750  337.6930  2024  337  16   442.75     2.26  0.0343      NaN      NaN     NaN   178.5   15.9   1.345     379  1  0.040
site03 CKADS2025   54  337.7170  337.7290  2024  337  17   440.15     1.64  0.0343      NaN      NaN     NaN   162.3   17.0   1.345     262  1  0.040
site03 CKADS2025   54  337.7580  337.7760  2024  337  18   440.32     0.89  0.0343      NaN      NaN     NaN   148.9    9.6   1.345     379  1  0.040
site03 CKADS2025   54  337.8000  337.8180  2024  337  19   436.50     0.79  0.0343      NaN      NaN     NaN   140.1   13.3   1.345     379  1  0.040
site03 CKADS2025   54  337.8420  337.8600  2024  337  20   439.07     1.44  0.0343      NaN      NaN     NaN   154.2   14.3   1.345     380  1  0.040
site03 CKADS2025   54  337.8830  337.9010  2024  337  21   441.59     0.94  0.0343      NaN      NaN     NaN   164.3   12.2   1.345     380  1  0.040
site03 CKADS2025   54  337.9250  337.9430  2024  337  22   439.92     1.22  0.0343      NaN      NaN     NaN   159.4   13.6   1.345     380  1  0.040
site03 CKADS2025   54  337.9670  337.9850  2024  337  23   445.79     1.12  0.0343      NaN      NaN     NaN   190.9   14.5   1.345     379  1  0.040
site03 CKADS2025   54  338.0080  338.0260  2024  338   0   446.65     2.37  0.0341      NaN      NaN     NaN   183.6   18.5   1.346     379  1  0.040
site03 CKADS2025   54  338.0500  338.0680  2024  338   1   440.35     1.03  0.0341      NaN      NaN     NaN   145.2   10.3   1.346     379  1  0.040
site03 CKADS2025   54  338.0920  338.1100  2024  338   2   440.39     1.21  0.0341      NaN      NaN     NaN   149.7    9.8   1.346     380  1  0.040
site03 CKADS2025   54  338.1330  338.1510  2024  338   3   439.21     0.79  0.0341      NaN      NaN     NaN   142.1    9.6   1.346     379  1  0.040
site03 CKADS2025   54  338.1750  338.1930  2024  338   4   439.41     0.83  0.0341      NaN      NaN     NaN   147.4   10.9   1.346     380  1  0.040
site03 CKADS2025   54  338.2170  338.2340  2024  338   5   440.61     0.54  0.0341      NaN      NaN     NaN   146.9    9.3   1.346     379  1  0.040
site03 CKADS2025   54  338.2580  338.2760  2024  338   6   441.05     1.13  0.0341      NaN      NaN     NaN   147.2   11.1   1.346     379  1  0.040
site03 CKADS2025   54  338.3000  338.3180  2024  338   7   440.78     0.73  0.0341      NaN      NaN     NaN   147.1   10.4   1.346     380  1  0.040
site03 CKADS2025   54  338.3410  338.3590  2024  338   8   442.69     0.97  0.0341      NaN      NaN     NaN   159.8    9.8   1.346     379  1  0.040
site03 CKADS2025   54  338.3830  338.4010  2024  338   9   442.44     0.79  0.0341      NaN      NaN     NaN   157.2   11.2   1.346     379  1  0.040
site03 CKADS2025   54  338.4250  338.4430  2024  338  10   444.46     1.16  0.0341      NaN      NaN     NaN   168.5    9.8   1.346     380  1  0.040
site03 CKADS2025   54  338.4660  338.4840  2024  338  11   445.66     2.44  0.0341      NaN      NaN     NaN   182.4   18.0   1.346     379  1  0.040
site03 CKADS2025   54  338.5080  338.5260  2024  338  12   449.24     2.93  0.0341      NaN      NaN     NaN   217.7   22.4   1.346     380  1  0.040
site03 CKADS2025   54  338.5500  338.5680  2024  338  13   449.32     2.70  0.0341      NaN      NaN     NaN   212.8   21.9   1.346     379  1  0.040
site03 CKADS2025   54  338.5910  338.6090  2024  338  14   445.16     2.28  0.0341      NaN      NaN     NaN   179.5   17.6   1.346     379  1  0.040
site03 CKADS2025   54  338.6330  338.6510  2024  338  15   442.60     1.84  0.0341      NaN      NaN     NaN   171.2   16.3   1.346     380  1  0.040
site03 CKADS2025   54  338.6750  338.6870  2024  338  16   439.23     1.14  0.0341      NaN      NaN     NaN   155.1   11.2   1.346     262  1  0.040
site03 CKADS2025   54  338.7160  338.7340  2024  338  17   440.47     1.54  0.0341      NaN      NaN     NaN   164.5   16.4   1.346     379  1  0.040
site03 CKADS2025   54  338.7580  338.7760  2024  338  18   439.77     1.22  0.0341      NaN      NaN     NaN   158.3   14.0   1.346     379  1  0.040
site03 CKADS2025   54  338.8000  338.8180  2024  338  19   439.40     1.80  0.0341      NaN      NaN     NaN   161.4   20.8   1.346     380  1  0.040
site03 CKADS2025   54  338.8410  338.8590  2024  338  20   439.23     1.79  0.0341      NaN      NaN     NaN   169.8   25.1   1.346     379  1  0.040
site03 CKADS2025   54  338.8830  338.9010  2024  338  21   439.71     2.39  0.0341      NaN      NaN     NaN   176.6   31.1   1.346     380  1  0.040
site03 CKADS2025   54  338.9250  338.9430  2024  338  22   440.39     1.96  0.0341      NaN      NaN     NaN   161.0   15.5   1.346     379  1  0.040
site03 CKADS2025   54  338.9660  338.9840  2024  338  23   441.99     1.34  0.0341      NaN      NaN     NaN   171.2   14.7   1.346     379  1  0.040
site03 CKADS2025   54  339.0080  339.0260  2024  339   0   441.57     0.88  0.0326      NaN      NaN     NaN   166.6   12.9   1.391     380  1  0.040
site03 CKADS2025   54  339.0500  339.0680  2024  339   1   442.67     0.90  0.0326      NaN      NaN     NaN   160.4   11.7   1.391     380  1  0.040
site03 CKADS2025   54  339.0910  339.1090  2024  339   2   440.85     0.62  0.0326      NaN      NaN     NaN   150.4   10.6   1.391     380  1  0.040
site03 CKADS2025   54  339.1330  339.1510  2024  339   3   441.98     1.11  0.0326      NaN      NaN     NaN   154.1   10.6   1.391     380  1  0.040
site03 CKADS2025   54  339.1750  339.1930  2024  339   4   439.95     0.72  0.0326      NaN      NaN     NaN   147.8   10.1   1.391     380  1  0.040
site03 CKADS2025   54  339.2160  339.2340  2024  339   5   441.75     1.33  0.0326      NaN      NaN     NaN   147.8   10.8   1.391     380  1  0.040
site03 CKADS2025   54  339.2580  339.2760  2024  339   6   445.03     1.92  0.0326      NaN      NaN     NaN   157.6   10.1   1.391     380  1  0.040
site03 CKADS2025   54  339.3000  339.3170  2024  339   7   443.53     1.59  0.0326      NaN      NaN     NaN   154.2   10.2   1.391     380  1  0.040
site03 CKADS2025   54  339.3410  339.3590  2024  339   8   444.49     1.56  0.0326      NaN      NaN     NaN   145.1    9.9   1.391     379  1  0.040
site03 CKADS2025   54  339.3830  339.4010  2024  339   9   444.98     1.57  0.0326      NaN      NaN     NaN   142.9    9.8   1.391     379  1  0.040
site03 CKADS2025   54  339.4240  339.4420  2024  339  10   443.03     1.84  0.0326      NaN      NaN     NaN   150.0    9.7   1.391     380  1  0.040
site03 CKADS2025   54  339.4660  339.4840  2024  339  11   443.26     1.46  0.0326      NaN      NaN     NaN   165.1   10.8   1.391     379  1  0.040
site03 CKADS2025   54  339.5080  339.5260  2024  339  12   449.91     1.76  0.0326      NaN      NaN     NaN   181.7   11.8   1.391     379  1  0.040
site03 CKADS2025   54  339.5490  339.5670  2024  339  13   446.48     0.94  0.0326      NaN      NaN     NaN   201.1   16.7   1.391     380  1  0.040
site03 CKADS2025   54  339.5910  339.6090  2024  339  14   451.94     1.15  0.0326      NaN      NaN     NaN   187.8   12.7   1.391     379  1  0.040
site03 CKADS2025   54  339.6330  339.6450  2024  339  15   440.27     0.67  0.0326      NaN      NaN     NaN   167.2   11.4   1.391     263  1  0.040
site03 CKADS2025   54  339.6740  339.6920  2024  339  16   440.20     0.77  0.0326      NaN      NaN     NaN   164.7   11.4   1.391     378  1  0.040
site03 CKADS2025   54  339.7160  339.7340  2024  339  17   441.13     1.02  0.0326      NaN      NaN     NaN   169.5   14.4   1.391     378  1  0.040
site03 CKADS2025   54  339.7580  339.7760  2024  339  18   440.31     0.81  0.0326      NaN      NaN     NaN   163.1   12.7   1.391     379  1  0.040
site03 CKADS2025   54  339.7990  339.8170  2024  339  19   441.28     1.13  0.0326      NaN      NaN     NaN   174.6   18.0   1.391     379  1  0.050
site03 CKADS2025   54  339.8410  339.8590  2024  339  20   441.70     1.40  0.0326      NaN      NaN     NaN   177.6   17.6   1.391     379  1  0.050
site03 CKADS2025   54  339.8830  339.9010  2024  339  21   442.04     1.29  0.0326      NaN      NaN     NaN   185.0   16.6   1.391     379  1  0.050
site03 CKADS2025   54  339.9240  339.9420  2024  339  22   443.85     1.23  0.0326      NaN      NaN     NaN   197.0   18.0   1.391     378  1  0.050
site03 CKADS2025   54  339.9660  339.9840  2024  339  23   443.74     0.94  0.0326      NaN      NaN     NaN   187.7   16.1   1.391     379  1  0.050
site03 CKADS2025   54  340.0080  340.0260  2024  340   0   438.83     1.17  0.0321      NaN      NaN     NaN   138.9   11.7   1.385     379  1  0.050
site03 CKADS2025   54  340.0490  340.0670  2024  340   1   436.18     0.30  0.0321      NaN      NaN     NaN   132.1    8.8   1.385     379  1  0.050
site03 CKADS2025   54  340.0910  340.1090  2024  340   2   433.21     0.47  0.0321      NaN      NaN     NaN   122.8    9.9   1.385     378  1  0.050
site03 CKADS2025   54  340.1330  340.1510  2024  340   3   432.87     0.80  0.0321      NaN      NaN     NaN   121.8    9.4   1.385     379  1  0.050
site03 CKADS2025   54  340.1740  340.1920  2024  340   4   433.05     0.41  0.0321      NaN      NaN     NaN   123.6    9.0   1.385     379  1  0.050
site03 CKADS2025   54  340.2160  340.2340  2024  340   5   433.82     0.25  0.0321      NaN      NaN     NaN   125.4    9.3   1.385     379  1  0.050
site03 CKADS2025   54  340.2580  340.2750  2024  340   6   435.50     0.38  0.0321      NaN      NaN     NaN   129.1    9.2   1.385     379  1  0.040
site03 CKADS2025   54  340.2990  340.3170  2024  340   7   437.36     0.25  0.0321      NaN      NaN     NaN   131.2    9.2   1.385     379  1  0.040
site03 CKADS2025   54  340.3410  340.3590  2024  340   8   436.83     0.24  0.0321      NaN      NaN     NaN   127.0    9.2   1.385     379  1  0.040
site03 CKADS2025   54  340.3830  340.4000  2024  340   9   436.79     0.30  0.0321      NaN      NaN     NaN   128.8    9.4   1.385     380  1  0.030
site03 CKADS2025   54  340.4240  340.4420  2024  340  10   436.31     0.33  0.0321      NaN      NaN     NaN   126.1    9.3   1.385     379  1  0.030
site03 CKADS2025   54  340.4660  340.4840  2024  340  11   436.41     0.42  0.0321      NaN      NaN     NaN   129.4    8.9   1.385     379  1  0.030
site03 CKADS2025   54  340.5070  340.5250  2024  340  12   436.51     0.79  0.0321      NaN      NaN     NaN   137.3   10.9   1.385     379  1  0.030
site03 CKADS2025   54  340.5490  340.5670  2024  340  13   436.95     0.78  0.0321      NaN      NaN     NaN   140.8   11.9   1.385     379  1  0.030
site03 CKADS2025   54  340.5910  340.6030  2024  340  14   435.65     0.44  0.0321      NaN      NaN     NaN   133.2   11.0   1.385     262  1  0.030
site03 CKADS2025   54  340.6320  340.6500  2024  340  15   435.97     0.92  0.0321      NaN      NaN     NaN   134.3   11.1   1.385     380  1  0.030
site03 CKADS2025   54  340.6740  340.6920  2024  340  16   435.96     0.78  0.0321      NaN      NaN     NaN   133.1   11.3   1.385     379  1  0.030
site03 CKADS2025   54  340.7160  340.7340  2024  340  17   435.47     0.59  0.0321      NaN      NaN     NaN   128.7   10.2   1.385     379  1  0.030
site03 CKADS2025   54  340.7570  340.7750  2024  340  18   435.48     0.47  0.0321      NaN      NaN     NaN   130.8   10.4   1.385     380  1  0.030
site03 CKADS2025   54  340.7990  340.8170  2024  340  19   435.92     0.78  0.0321      NaN      NaN     NaN   136.7   13.0   1.385     379  1  0.030
site03 CKADS2025   54  340.8410  340.8590  2024  340  20   436.20     1.02  0.0321      NaN      NaN     NaN   140.1   13.5   1.385     379  1  0.030
site03 CKADS2025   54  340.8820  340.9000  2024  340  21   436.48     1.64  0.0321      NaN      NaN     NaN   141.4   15.2   1.385     380  1  0.030
site03 CKADS2025   54  340.9240  340.9420  2024  340  22   436.79     1.09  0.0321      NaN      NaN     NaN   145.9   13.1   1.385     379  1  0.030
site03 CKADS2025   54  340.9660  340.9840  2024  340  23   441.69     1.61  0.0321      NaN      NaN     NaN   186.2   16.4   1.385     379  1  0.030
site03 CKADS2025   54  341.0070  341.0250  2024  341   0   443.31     2.00  0.0323      NaN      NaN     NaN   189.9   19.2   1.407     379  1  0.030
site03 CKADS2025   54  341.0490  341.0670  2024  341   1   442.20     1.29  0.0323      NaN      NaN     NaN   184.0   12.1   1.407     380  1  0.030
site03 CKADS2025   54  341.0910  341.1090  2024  341   2   442.04     1.25  0.0323      NaN      NaN     NaN   181.5   13.0   1.407     380  1  0.030
