site07 CKADS2023   58  257.7490  257.7770  2023  257  18   412.18     1.70  0.0231      NaN      NaN     NaN   205.2   18.6   1.041     605  1  0.090
site07 CKADS2023   58  257.7910  257.8190  2023  257  19   412.42     2.80  0.0231      NaN      NaN     NaN   211.5   32.1   1.041     604  1  0.090
site07 CKADS2023   58  257.8320  257.8610  2023  257  20   412.79     2.35  0.0231      NaN      NaN     NaN   221.6   28.7   1.041     604  1  0.090
site07 CKADS2023   58  257.8740  257.9020  2023  257  21   411.64     2.03  0.0231      NaN      NaN     NaN   209.4   27.6   1.041     604  1  0.100
site07 CKADS2023   58  257.9160  257.9440  2023  257  22   411.60     2.06  0.0231      NaN      NaN     NaN   215.1   34.4   1.041     604  1  0.100
site07 CKADS2023   58  257.9570  257.9860  2023  257  23   415.35     4.29  0.0231      NaN      NaN     NaN   262.3   54.2   1.041     605  1  0.090
site07 CKADS2023   58  257.9990  258.0270  2023  258   0   415.08     3.17  0.0231      NaN      NaN     NaN   259.9   39.7   1.041     604  1  0.090
site07 CKADS2023   58  258.0410  258.0690  2023  258   1   422.50     4.74  0.0231      NaN      NaN     NaN   310.1   38.6   1.041     604  1  0.090
site07 CKADS2023   58  258.0820  258.1110  2023  258   2   424.04     1.38  0.0231      NaN      NaN     NaN   265.6   17.7   1.041     604  1  0.090
site07 CKADS2023   58  258.1240  258.1520  2023  258   3   424.58     0.86  0.0231      NaN      NaN     NaN   241.2   13.1   1.041     604  1  0.090
site07 CKADS2023   58  258.1650  258.1940  2023  258   4   425.93     0.77  0.0231      NaN      NaN     NaN   227.6    7.2   1.041     604  1  0.090
site07 CKADS2023   58  258.2070  258.2360  2023  258   5   428.06     1.10  0.0231      NaN      NaN     NaN   227.8    7.8   1.041     604  1  0.090
site07 CKADS2023   58  258.2490  258.2730  2023  258   6   430.90     1.29  0.0231      NaN      NaN     NaN   239.4    7.8   1.041     515  1  0.090
site07 CKADS2023   58  258.2900  258.3190  2023  258   7   429.00     1.31  0.0231      NaN      NaN     NaN   234.3   10.1   1.041     604  1  0.090
site07 CKADS2023   58  258.3320  258.3600  2023  258   8   433.12     1.20  0.0231      NaN      NaN     NaN   230.2    8.4   1.041     604  1  0.090
site07 CKADS2023   58  258.3740  258.4020  2023  258   9   434.70     1.15  0.0231      NaN      NaN     NaN   219.5    7.3   1.041     604  1  0.090
site07 CKADS2023   58  258.4150  258.4440  2023  258  10   437.80     1.33  0.0231      NaN      NaN     NaN   238.3   11.0   1.041     604  1  0.090
site07 CKADS2023   58  258.4570  258.4850  2023  258  11   439.82     2.33  0.0231      NaN      NaN     NaN   266.1   12.5   1.041     604  1  0.090
site07 CKADS2023   58  258.4990  258.5270  2023  258  12   447.58     6.70  0.0231      NaN      NaN     NaN   335.5   59.7   1.041     603  1  0.090
site07 CKADS2023   58  258.5400  258.5690  2023  258  13   451.86     7.66  0.0231      NaN      NaN     NaN   392.6   59.2   1.041     604  1  0.090
site07 CKADS2023   58  258.5820  258.6100  2023  258  14   429.52     5.16  0.0231      NaN      NaN     NaN   254.7   30.5   1.041     603  1  0.090
site07 CKADS2023   58  258.6240  258.6520  2023  258  15   421.34     3.11  0.0231      NaN      NaN     NaN   234.1   30.2   1.041     603  1  0.090
site07 CKADS2023   58  258.6650  258.6940  2023  258  16   415.53     1.50  0.0231      NaN      NaN     NaN   201.6   18.9   1.041     604  1  0.090
site07 CKADS2023   58  258.7070  258.7350  2023  258  17   413.09     1.37  0.0231      NaN      NaN     NaN   210.3   19.4   1.041     604  1  0.090
site07 CKADS2023   58  258.7490  258.7770  2023  258  18   412.04     2.06  0.0231      NaN      NaN     NaN   211.3   26.1   1.041     604  1  0.090
site07 CKADS2023   58  258.7900  258.8190  2023  258  19   412.99     2.68  0.0231      NaN      NaN     NaN   235.9   33.5   1.041     604  1  0.090
site07 CKADS2023   58  258.8320  258.8600  2023  258  20   412.74     3.00  0.0231      NaN      NaN     NaN   247.5   48.6   1.041     604  1  0.090
site07 CKADS2023   58  258.8740  258.9020  2023  258  21   411.19     1.68  0.0231      NaN      NaN     NaN   215.5   22.1   1.041     605  1  0.090
site07 CKADS2023   58  258.9150  258.9440  2023  258  22   411.61     2.60  0.0231      NaN      NaN     NaN   225.8   43.5   1.041     604  1  0.090
site07 CKADS2023   58  258.9570  258.9850  2023  258  23   414.45     4.67  0.0231      NaN      NaN     NaN   253.9   59.9   1.041     604  1  0.090
site07 CKADS2023   58  258.9990  259.0270  2023  259   0   414.03     1.48  0.0231      NaN      NaN     NaN   332.8   99.9   1.166     604  1  0.090
site07 CKADS2023   58  259.0400  259.0690  2023  259   1   425.16     7.08  0.0231      NaN      NaN     NaN   413.6  104.5   1.166     604  1  0.090
site07 CKADS2023   58  259.0820  259.1100  2023  259   2   422.91     1.59  0.0231      NaN      NaN     NaN   361.5   24.5   1.166     604  1  0.090
site07 CKADS2023   58  259.1240  259.1520  2023  259   3   421.76     1.88  0.0231      NaN      NaN     NaN   334.9   23.9   1.166     604  1  0.090
site07 CKADS2023   58  259.1650  259.1940  2023  259   4   420.78     1.08  0.0231      NaN      NaN     NaN   311.3   16.2   1.166     603  1  0.090
site07 CKADS2023   58  259.2070  259.2350  2023  259   5   422.28     2.89  0.0231      NaN      NaN     NaN   285.1   31.0   1.166     604  1  0.090
site07 CKADS2023   58  259.2490  259.2770  2023  259   6   431.37     8.23  0.0231      NaN      NaN     NaN   321.3   49.0   1.166     603  1  0.090
site07 CKADS2023   58  259.2900  259.3190  2023  259   7   430.43     3.43  0.0231      NaN      NaN     NaN   301.1   24.5   1.166     603  1  0.090
site07 CKADS2023   58  259.3320  259.3600  2023  259   8   433.00     3.31  0.0231      NaN      NaN     NaN   275.2   27.4   1.166     604  1  0.090
site07 CKADS2023   58  259.3740  259.4020  2023  259   9   440.18     3.56  0.0231      NaN      NaN     NaN   335.0   27.7   1.166     603  1  0.090
site07 CKADS2023   58  259.4150  259.4440  2023  259  10   441.93     3.07  0.0231      NaN      NaN     NaN   297.9   21.0   1.166     603  1  0.090
site07 CKADS2023   58  259.4570  259.4850  2023  259  11   438.73     3.06  0.0231      NaN      NaN     NaN   289.2   21.0   1.166     603  1  0.090
site07 CKADS2023   58  259.4990  259.5270  2023  259  12   476.97    10.77  0.0231      NaN      NaN     NaN   512.3   91.3   1.166     603  1  0.090
site07 CKADS2023   58  259.5400  259.5690  2023  259  13   464.63     8.09  0.0231      NaN      NaN     NaN   480.2   58.7   1.166     603  1  0.090
site07 CKADS2023   58  259.5820  259.6100  2023  259  14   432.36     4.38  0.0231      NaN      NaN     NaN   304.6   31.9   1.166     604  1  0.090
site07 CKADS2023   58  259.6240  259.6520  2023  259  15   422.02     2.32  0.0231      NaN      NaN     NaN   245.1   20.8   1.166     603  1  0.090
site07 CKADS2023   58  259.6650  259.6940  2023  259  16   420.05     1.54  0.0231      NaN      NaN     NaN   241.2   10.1   1.166     603  1  0.090
site07 CKADS2023   58  259.7070  259.7350  2023  259  17   414.87     1.71  0.0231      NaN      NaN     NaN   227.7   15.3   1.166     604  1  0.090
site07 CKADS2023   58  259.7490  259.7770  2023  259  18   411.51     0.81  0.0231      NaN      NaN     NaN   222.9    9.2   1.166     604  1  0.090
site07 CKADS2023   58  259.7900  259.8190  2023  259  19   411.93     0.81  0.0231      NaN      NaN     NaN   225.7    9.4   1.166     604  1  0.090
site07 CKADS2023   58  259.8320  259.8600  2023  259  20   410.14     0.30  0.0231      NaN      NaN     NaN   227.7   10.8   1.166     604  1  0.090
site07 CKADS2023   58  259.8740  259.9020  2023  259  21   410.77     0.91  0.0231      NaN      NaN     NaN   223.1   15.4   1.166     604  1  0.090
site07 CKADS2023   58  259.9150  259.9440  2023  259  22   411.60     1.57  0.0231      NaN      NaN     NaN   254.1   24.5   1.166     604  1  0.090
site07 CKADS2023   58  259.9570  259.9850  2023  259  23   416.57     7.18  0.0231      NaN      NaN     NaN   314.8   86.3   1.166     604  1  0.100
site07 CKADS2023   58  259.9990  260.0270  2023  260   0   424.69     5.36  0.0231      NaN      NaN     NaN   582.5  335.8   1.166     604  1  0.100
site07 CKADS2023   58  260.0400  260.0690  2023  260   1   426.78     4.13  0.0231      NaN      NaN     NaN   761.5  256.3   1.166     604  1  0.100
site07 CKADS2023   58  260.0820  260.1060  2023  260   2   429.70     1.68  0.0231      NaN      NaN     NaN   498.3   40.5   1.166     515  1  0.100
site07 CKADS2023   58  260.1230  260.1520  2023  260   3   426.89     5.70  0.0231      NaN      NaN     NaN   522.1  131.1   1.166     604  1  0.100
site07 CKADS2023   58  260.1650  260.1940  2023  260   4   435.51     3.17  0.0231      NaN      NaN     NaN   684.9  106.9   1.166     604  1  0.100
site07 CKADS2023   58  260.2070  260.2350  2023  260   5   426.00     3.42  0.0231      NaN      NaN     NaN   423.5   54.0   1.166     604  1  0.100
site07 CKADS2023   58  260.2480  260.2770  2023  260   6   457.25    15.52  0.0231      NaN      NaN     NaN   751.7  188.0   1.166     604  1  0.100
site07 CKADS2023   58  260.2900  260.3190  2023  260   7   468.18    10.87  0.0231      NaN      NaN     NaN   771.9  239.6   1.166     604  1  0.100
site07 CKADS2023   58  260.3320  260.3600  2023  260   8   447.81    26.18  0.0231      NaN      NaN     NaN   593.3  300.1   1.166     603  1  0.100
site07 CKADS2023   58  260.3730  260.4020  2023  260   9   436.51    15.37  0.0231      NaN      NaN     NaN   401.3  128.8   1.166     604  1  0.100
site07 CKADS2023   58  260.4150  260.4440  2023  260  10   471.39     9.19  0.0231      NaN      NaN     NaN   838.0  119.7   1.166     604  1  0.100
site07 CKADS2023   58  260.4570  260.4850  2023  260  11   470.29    15.15  0.0231      NaN      NaN     NaN   741.9   64.0   1.166     604  1  0.100
site07 CKADS2023   58  260.4980  260.5270  2023  260  12   478.69    18.05  0.0231      NaN      NaN     NaN   502.0  109.9   1.166     604  1  0.100
site07 CKADS2023   58  260.5400  260.5680  2023  260  13   506.89     9.48  0.0231      NaN      NaN     NaN   694.9   55.7   1.166     603  1  0.100
site07 CKADS2023   58  260.5820  260.6100  2023  260  14   493.91     4.01  0.0231      NaN      NaN     NaN   867.0  158.7   1.166     603  1  0.100
site07 CKADS2023   58  260.6230  260.6520  2023  260  15   451.61     8.00  0.0231      NaN      NaN     NaN   498.2   82.7   1.166     603  1  0.100
site07 CKADS2023   58  260.6650  260.6930  2023  260  16   436.23     1.70  0.0231      NaN      NaN     NaN   354.1   15.9   1.166     603  1  0.100
site07 CKADS2023   58  260.7070  260.7350  2023  260  17   424.54     1.85  0.0231      NaN      NaN     NaN   228.9   12.8   1.166     603  1  0.100
site07 CKADS2023   58  260.7480  260.7770  2023  260  18   423.27     0.94  0.0231      NaN      NaN     NaN   192.1   21.0   1.166     603  1  0.100
site07 CKADS2023   58  260.7900  260.8180  2023  260  19   423.58     1.66  0.0231      NaN      NaN     NaN   171.2   29.7   1.166     604  1  0.100
site07 CKADS2023   58  260.8320  260.8600  2023  260  20   419.61     1.15  0.0231      NaN      NaN     NaN   154.1    8.4   1.166     604  1  0.100
site07 CKADS2023   58  260.8730  260.9020  2023  260  21   421.53     1.21  0.0231      NaN      NaN     NaN   186.9   18.9   1.166     604  1  0.100
site07 CKADS2023   58  260.9150  260.9430  2023  260  22   420.00     1.59  0.0231      NaN      NaN     NaN   187.9   21.3   1.166     604  1  0.100
site07 CKADS2023   58  260.9570  260.9850  2023  260  23   421.19     0.69  0.0231      NaN      NaN     NaN   201.2   16.9   1.166     604  1  0.100
site07 CKADS2023   58  260.9980  261.0270  2023  261   0   420.10     1.64  0.0231      NaN      NaN     NaN   178.1   15.0   1.121     604  1  0.100
site07 CKADS2023   58  261.0400  261.0680  2023  261   1   424.39     4.38  0.0231      NaN      NaN     NaN   194.1   21.9   1.121     603  1  0.100
site07 CKADS2023   58  261.0820  261.1100  2023  261   2   431.51     1.33  0.0231      NaN      NaN     NaN   231.3   19.4   1.121     600  1  0.100
site07 CKADS2023   58  261.1230  261.1520  2023  261   3   431.78     1.48  0.0231      NaN      NaN     NaN   226.9   11.7   1.121     603  1  0.100
site07 CKADS2023   58  261.1650  261.1930  2023  261   4   427.86     1.48  0.0231      NaN      NaN     NaN   212.4   13.0   1.121     604  1  0.100
site07 CKADS2023   58  261.2070  261.2350  2023  261   5   427.40     0.61  0.0231      NaN      NaN     NaN   203.7    7.9   1.121     604  1  0.100
site07 CKADS2023   58  261.2480  261.2770  2023  261   6   430.03     0.59  0.0231      NaN      NaN     NaN   203.7    7.4   1.121     604  1  0.100
site07 CKADS2023   58  261.2900  261.3180  2023  261   7   431.35     0.74  0.0231      NaN      NaN     NaN   196.2    7.5   1.121     604  1  0.100
site07 CKADS2023   58  261.3320  261.3600  2023  261   8   434.91     0.75  0.0231      NaN      NaN     NaN   204.1    7.2   1.121     604  1  0.100
site07 CKADS2023   58  261.3730  261.4020  2023  261   9   440.54     0.73  0.0231      NaN      NaN     NaN   211.3    7.7   1.121     603  1  0.090
site07 CKADS2023   58  261.4150  261.4430  2023  261  10   441.76     0.47  0.0231      NaN      NaN     NaN   219.2    7.2   1.121     602  1  0.090
site07 CKADS2023   58  261.4570  261.4850  2023  261  11   443.29     0.98  0.0231      NaN      NaN     NaN   230.7    7.2   1.121     602  1  0.090
site07 CKADS2023   58  261.4980  261.5270  2023  261  12   446.10     1.09  0.0231      NaN      NaN     NaN   251.9   11.6   1.121     602  1  0.090
site07 CKADS2023   58  261.5400  261.5680  2023  261  13   439.62     2.01  0.0231      NaN      NaN     NaN   250.9   11.8   1.121     602  1  0.090
site07 CKADS2023   58  261.5820  261.6100  2023  261  14   427.93     1.50  0.0231      NaN      NaN     NaN   228.9    9.0   1.121     603  1  0.100
site07 CKADS2023   58  261.6230  261.6520  2023  261  15   423.03     1.67  0.0231      NaN      NaN     NaN   218.1   16.4   1.121     604  1  0.100
site07 CKADS2023   58  261.6650  261.6930  2023  261  16   419.17     0.96  0.0231      NaN      NaN     NaN   192.8    9.5   1.121     603  1  0.090
site07 CKADS2023   58  261.7070  261.7350  2023  261  17   416.60     0.39  0.0231      NaN      NaN     NaN   176.8    8.2   1.121     604  1  0.090
site07 CKADS2023   58  261.7480  261.7770  2023  261  18   416.55     0.95  0.0231      NaN      NaN     NaN   177.7   11.2   1.121     604  1  0.090
site07 CKADS2023   58  261.7900  261.8180  2023  261  19   416.46     0.37  0.0231      NaN      NaN     NaN   179.4    8.8   1.121     604  1  0.090
site07 CKADS2023   58  261.8320  261.8600  2023  261  20   416.65     0.45  0.0231      NaN      NaN     NaN   184.2    9.3   1.121     604  1  0.100
site07 CKADS2023   58  261.8730  261.9020  2023  261  21   416.04     0.38  0.0231      NaN      NaN     NaN   174.5    7.9   1.121     604  1  0.090
site07 CKADS2023   58  261.9150  261.9390  2023  261  22   416.58     0.80  0.0231      NaN      NaN     NaN   189.4   12.7   1.121     516  1  0.090
site07 CKADS2023   58  261.9570  261.9850  2023  261  23   416.59     0.41  0.0231      NaN      NaN     NaN   184.4    9.4   1.121     604  1  0.090
site07 CKADS2023   58  261.9950  262.0270  2023  262   0   424.97     4.58  0.0231      NaN      NaN     NaN   278.4   54.9   1.121     664  1  0.090
site07 CKADS2023   58  262.0400  262.0680  2023  262   1   423.31     3.37  0.0231      NaN      NaN     NaN   263.1   33.0   1.121     604  1  0.090
site07 CKADS2023   58  262.0820  262.1100  2023  262   2   419.71     1.67  0.0231      NaN      NaN     NaN   217.3   18.1   1.121     604  1  0.090
site07 CKADS2023   58  262.1230  262.1520  2023  262   3   426.40     5.43  0.0231      NaN      NaN     NaN   264.7   33.5   1.121     604  1  0.090
site07 CKADS2023   58  262.1650  262.1930  2023  262   4   432.79     3.99  0.0231      NaN      NaN     NaN   318.1   32.2   1.121     603  1  0.090
site07 CKADS2023   58  262.2070  262.2350  2023  262   5   440.65     4.14  0.0231      NaN      NaN     NaN   386.6   32.1   1.121     604  1  0.100
site07 CKADS2023   58  262.2480  262.2770  2023  262   6   432.46     4.86  0.0231      NaN      NaN     NaN   274.8   20.7   1.121     603  1  0.090
site07 CKADS2023   58  262.2900  262.3180  2023  262   7   443.27     4.69  0.0231      NaN      NaN     NaN   283.5   22.1   1.121     603  1  0.090
site07 CKADS2023   58  262.3320  262.3600  2023  262   8   440.94     6.30  0.0231      NaN      NaN     NaN   268.6   26.2   1.121     602  1  0.090
