site10 CFADS2234   40  301.9560  301.9980  2021  301  23   431.28     0.99  0.0156   2064.8     4.81   0.212     NaN    NaN     NaN     932  1  0.070
site10 CFADS2234   40  301.9980  302.0400  2021  302   0   433.27     0.51  0.0154   2080.3     3.57   0.220     NaN    NaN     NaN     935  1  0.070
site10 CFADS2234   40  302.0400  302.0810  2021  302   1   434.61     0.59  0.0154   2107.7    12.86   0.220     NaN    NaN     NaN     939  1  0.070
site10 CFADS2234   40  302.0810  302.1230  2021  302   2   435.15     0.49  0.0154   2136.3     2.75   0.220     NaN    NaN     NaN     942  1  0.070
site10 CFADS2234   40  302.1230  302.1650  2021  302   3   436.35     0.72  0.0154   2135.8     2.12   0.220     NaN    NaN     NaN     945  1  0.060
site10 CFADS2234   40  302.1650  302.2060  2021  302   4   437.86     0.88  0.0154   2136.2     2.66   0.220     NaN    NaN     NaN     947  1  0.060
site10 CFADS2234   40  302.2060  302.2480  2021  302   5   439.51     0.92  0.0154   2135.0     3.71   0.220     NaN    NaN     NaN     951  1  0.060
site10 CFADS2234   40  302.2480  302.2900  2021  302   6   438.51     1.40  0.0154   2125.3     3.14   0.220     NaN    NaN     NaN     950  1  0.060
site10 CFADS2234   40  302.2900  302.3310  2021  302   7   437.57     0.92  0.0154   2130.2     9.30   0.220     NaN    NaN     NaN     951  1  0.060
site10 CFADS2234   40  302.3310  302.3730  2021  302   8   436.79     0.63  0.0154   2120.7     5.14   0.220     NaN    NaN     NaN     955  1  0.060
site10 CFADS2234   40  302.3730  302.4150  2021  302   9   438.45     1.58  0.0154   2114.3     1.81   0.220     NaN    NaN     NaN     957  1  0.060
site10 CFADS2234   40  302.4150  302.4560  2021  302  10   440.84     1.85  0.0154   2173.1    24.63   0.220     NaN    NaN     NaN     961  1  0.060
site10 CFADS2234   40  302.4560  302.4980  2021  302  11   443.69     2.92  0.0154   2177.4    30.10   0.220     NaN    NaN     NaN     801  1  0.060
site10 CFADS2234   40  302.4980  302.5400  2021  302  12   455.21     7.18  0.0154   2185.5    14.73   0.220     NaN    NaN     NaN     960  1  0.060
site10 CFADS2234   40  302.5400  302.5810  2021  302  13   465.09     4.94  0.0154   2186.5    11.59   0.220     NaN    NaN     NaN     958  1  0.060
site10 CFADS2234   40  302.5810  302.6230  2021  302  14   462.76     2.38  0.0154   2167.3     7.27   0.220     NaN    NaN     NaN     957  1  0.060
site10 CFADS2234   40  302.6230  302.6650  2021  302  15   450.73     7.23  0.0154   2131.2    21.72   0.220     NaN    NaN     NaN     953  1  0.070
site10 CFADS2234   40  302.6650  302.7060  2021  302  16   436.40     4.23  0.0154   2092.9    10.64   0.220     NaN    NaN     NaN     953  1  0.070
site10 CFADS2234   40  302.7060  302.7480  2021  302  17   429.35     1.60  0.0154   2076.4     6.12   0.220     NaN    NaN     NaN     952  1  0.070
site10 CFADS2234   40  302.7480  302.7900  2021  302  18   426.33     0.58  0.0154   2063.3     2.21   0.220     NaN    NaN     NaN     953  1  0.070
site10 CFADS2234   40  302.7900  302.8310  2021  302  19   429.26     1.55  0.0154   2074.3     8.37   0.220     NaN    NaN     NaN     953  1  0.070
site10 CFADS2234   40  302.8310  302.8730  2021  302  20   431.38     1.29  0.0154   2082.5    11.72   0.220     NaN    NaN     NaN     954  1  0.070
site10 CFADS2234   40  302.8730  302.9150  2021  302  21   434.63     1.35  0.0154   2108.8     8.95   0.220     NaN    NaN     NaN     957  1  0.070
site10 CFADS2234   40  302.9150  302.9560  2021  302  22   435.89     1.43  0.0154   2127.6     8.28   0.220     NaN    NaN     NaN     961  1  0.070
site10 CFADS2234   40  302.9560  302.9980  2021  302  23   436.80     1.36  0.0154   2143.8    14.54   0.220     NaN    NaN     NaN     965  1  0.070
site10 CFADS2234   40  302.9980  303.0400  2021  303   0   438.05     0.70  0.0154   2167.8     6.17   0.215     NaN    NaN     NaN     974  1  0.070
site10 CFADS2234   40  303.0400  303.0810  2021  303   1   439.50     1.26  0.0154   2155.1     4.77   0.215     NaN    NaN     NaN     971  1  0.070
site10 CFADS2234   40  303.0810  303.1230  2021  303   2   441.43     0.73  0.0154   2158.7     3.29   0.215     NaN    NaN     NaN     971  1  0.060
site10 CFADS2234   40  303.1230  303.1650  2021  303   3   441.12     0.73  0.0154   2145.9    11.24   0.215     NaN    NaN     NaN     972  1  0.060
site10 CFADS2234   40  303.1650  303.2060  2021  303   4   437.19     1.89  0.0154   2100.4    12.34   0.215     NaN    NaN     NaN     973  1  0.070
site10 CFADS2234   40  303.2060  303.2480  2021  303   5   432.01     1.71  0.0154   2059.7    11.92   0.215     NaN    NaN     NaN     971  1  0.070
site10 CFADS2234   40  303.2480  303.2900  2021  303   6   429.16     0.49  0.0154   2041.8     1.48   0.215     NaN    NaN     NaN     969  1  0.070
site10 CFADS2234   40  303.2900  303.3310  2021  303   7   429.71     1.13  0.0154   2051.0     9.58   0.215     NaN    NaN     NaN     971  1  0.070
site10 CFADS2234   40  303.3310  303.3730  2021  303   8   433.07     0.66  0.0154   2076.1     4.00   0.215     NaN    NaN     NaN     973  1  0.070
site10 CFADS2234   40  303.3730  303.4150  2021  303   9   433.46     0.25  0.0154   2077.2     1.85   0.215     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  303.4150  303.4560  2021  303  10   433.47     0.54  0.0154   2072.4     2.70   0.215     NaN    NaN     NaN     810  1  0.060
site10 CFADS2234   40  303.4560  303.4980  2021  303  11   433.35     0.45  0.0154   2069.0     2.25   0.215     NaN    NaN     NaN     976  1  0.060
site10 CFADS2234   40  303.4980  303.5400  2021  303  12   433.11     0.52  0.0154   2065.0     1.82   0.215     NaN    NaN     NaN     975  1  0.060
site10 CFADS2234   40  303.5400  303.5810  2021  303  13   432.37     0.56  0.0154   2060.5     2.22   0.215     NaN    NaN     NaN     977  1  0.060
site10 CFADS2234   40  303.5810  303.6230  2021  303  14   430.48     1.03  0.0154   2049.5     4.11   0.215     NaN    NaN     NaN     976  1  0.060
site10 CFADS2234   40  303.6230  303.6650  2021  303  15   429.20     0.70  0.0154   2042.8     2.46   0.215     NaN    NaN     NaN     974  1  0.060
site10 CFADS2234   40  303.6650  303.7060  2021  303  16   429.68     0.71  0.0154   2044.4     3.69   0.215     NaN    NaN     NaN     974  1  0.060
site10 CFADS2234   40  303.7060  303.7480  2021  303  17   428.94     0.54  0.0154   2046.2     3.70   0.215     NaN    NaN     NaN     976  1  0.060
site10 CFADS2234   40  303.7480  303.7900  2021  303  18   428.47     0.65  0.0154   2054.2     2.26   0.215     NaN    NaN     NaN     976  1  0.060
site10 CFADS2234   40  303.7900  303.8310  2021  303  19   426.88     0.76  0.0154   2048.6     3.32   0.215     NaN    NaN     NaN     973  1  0.060
site10 CFADS2234   40  303.8310  303.8730  2021  303  20   425.61     0.46  0.0154   2040.0     4.31   0.215     NaN    NaN     NaN     970  1  0.060
site10 CFADS2234   40  303.8730  303.9150  2021  303  21   425.53     1.09  0.0154   2035.0     6.47   0.215     NaN    NaN     NaN     968  1  0.060
site10 CFADS2234   40  303.9150  303.9560  2021  303  22   426.19     0.97  0.0154   2028.8     2.83   0.215     NaN    NaN     NaN     969  1  0.060
site10 CFADS2234   40  303.9560  303.9980  2021  303  23   427.48     1.09  0.0154   2027.7     3.03   0.215     NaN    NaN     NaN     968  1  0.060
site10 CFADS2234   40  303.9980  304.0400  2021  304   0   429.03     0.96  0.0156   2044.1     8.58   0.244     NaN    NaN     NaN     967  1  0.060
site10 CFADS2234   40  304.0400  304.0810  2021  304   1   428.01     1.22  0.0156   2041.6     4.58   0.244     NaN    NaN     NaN     970  1  0.060
site10 CFADS2234   40  304.0810  304.1230  2021  304   2   428.38     0.82  0.0156   2045.4    10.82   0.244     NaN    NaN     NaN     971  1  0.060
site10 CFADS2234   40  304.1230  304.1650  2021  304   3   428.89     0.64  0.0156   2054.5     4.79   0.244     NaN    NaN     NaN     972  1  0.060
site10 CFADS2234   40  304.1650  304.2060  2021  304   4   429.92     1.30  0.0156   2044.4     4.14   0.244     NaN    NaN     NaN     974  1  0.060
site10 CFADS2234   40  304.2060  304.2480  2021  304   5   430.16     0.69  0.0156   2039.3     3.74   0.244     NaN    NaN     NaN     978  1  0.060
site10 CFADS2234   40  304.2480  304.2900  2021  304   6   436.09     5.71  0.0156   3559.2  2373.15   0.244     NaN    NaN     NaN     941  1  0.050
site10 CFADS2234   40  304.2900  304.3310  2021  304   7   441.13     3.40  0.0156   2949.2  1317.93   0.244     NaN    NaN     NaN     959  1  0.050
site10 CFADS2234   40  304.3310  304.3730  2021  304   8   439.51     2.97  0.0156   3344.2  1474.54   0.244     NaN    NaN     NaN     951  1  0.050
site10 CFADS2234   40  304.3730  304.4150  2021  304   9   435.87     0.50  0.0156   2441.1    77.78   0.244     NaN    NaN     NaN     808  1  0.050
site10 CFADS2234   40  304.4150  304.4560  2021  304  10   438.34     1.49  0.0156   2130.6    64.54   0.244     NaN    NaN     NaN     974  1  0.050
site10 CFADS2234   40  304.4560  304.4980  2021  304  11   442.88     1.28  0.0156   2069.3    18.29   0.244     NaN    NaN     NaN     975  1  0.050
site10 CFADS2234   40  304.4980  304.5400  2021  304  12   444.47     1.32  0.0156   2061.7    14.46   0.244     NaN    NaN     NaN     972  1  0.050
site10 CFADS2234   40  304.5400  304.5810  2021  304  13   443.35     1.27  0.0156   2067.8    16.61   0.244     NaN    NaN     NaN     973  1  0.050
site10 CFADS2234   40  304.5810  304.6230  2021  304  14   436.64     3.19  0.0156   2099.9    24.49   0.244     NaN    NaN     NaN     973  1  0.050
site10 CFADS2234   40  304.6230  304.6650  2021  304  15   435.57     2.13  0.0156   2095.0    40.95   0.244     NaN    NaN     NaN     972  1  0.050
site10 CFADS2234   40  304.6650  304.7060  2021  304  16   431.41     1.75  0.0156   2057.5    16.21   0.244     NaN    NaN     NaN     966  1  0.060
site10 CFADS2234   40  304.7060  304.7480  2021  304  17   427.90     1.25  0.0156   2102.7    52.84   0.244     NaN    NaN     NaN     960  1  0.060
site10 CFADS2234   40  304.7480  304.7900  2021  304  18   427.71     0.86  0.0156   2157.5   141.12   0.244     NaN    NaN     NaN     949  1  0.060
site10 CFADS2234   40  304.7900  304.8310  2021  304  19   427.54     1.01  0.0156   2116.6   118.14   0.244     NaN    NaN     NaN     946  1  0.070
site10 CFADS2234   40  304.8310  304.8730  2021  304  20   429.26     1.99  0.0156   2057.1    19.11   0.244     NaN    NaN     NaN     946  1  0.070
site10 CFADS2234   40  304.8730  304.9150  2021  304  21   432.00     2.80  0.0156   2049.9    11.97   0.244     NaN    NaN     NaN     946  1  0.060
site10 CFADS2234   40  304.9150  304.9560  2021  304  22   435.52     0.95  0.0156   2074.2     6.74   0.244     NaN    NaN     NaN     943  1  0.060
site10 CFADS2234   40  304.9560  304.9980  2021  304  23   435.76     2.06  0.0156   2060.8     4.10   0.244     NaN    NaN     NaN     944  1  0.060
site10 CFADS2234   40  304.9980  305.0400  2021  305   0   435.10     1.97  0.0156   2054.3     3.81   0.236     NaN    NaN     NaN     948  1  0.060
site10 CFADS2234   40  305.0400  305.0810  2021  305   1   435.64     2.18  0.0156   2058.9    14.77   0.236     NaN    NaN     NaN     953  1  0.060
site10 CFADS2234   40  305.0810  305.1230  2021  305   2   441.32     1.21  0.0156   2314.6   167.63   0.236     NaN    NaN     NaN     950  1  0.050
site10 CFADS2234   40  305.1230  305.1650  2021  305   3   438.32     2.35  0.0156   2199.8   127.95   0.236     NaN    NaN     NaN     953  1  0.050
site10 CFADS2234   40  305.1650  305.2060  2021  305   4   431.95     2.12  0.0156   2047.1    22.76   0.236     NaN    NaN     NaN     955  1  0.050
site10 CFADS2234   40  305.2060  305.2480  2021  305   5   428.27     0.80  0.0156   2028.0     2.74   0.236     NaN    NaN     NaN     955  1  0.050
site10 CFADS2234   40  305.2480  305.2900  2021  305   6   428.20     0.88  0.0156   2028.7     3.41   0.236     NaN    NaN     NaN     949  1  0.050
site10 CFADS2234   40  305.2900  305.3310  2021  305   7   428.10     0.59  0.0156   2028.0     3.55   0.236     NaN    NaN     NaN     940  1  0.050
site10 CFADS2234   40  305.3310  305.3730  2021  305   8   434.10     4.73  0.0156   2614.3   553.84   0.236     NaN    NaN     NaN     766  1  0.040
site10 CFADS2234   40  305.3730  305.4150  2021  305   9   437.60     2.64  0.0156   2845.3   622.08   0.236     NaN    NaN     NaN     908  1  0.040
site10 CFADS2234   40  305.4150  305.4560  2021  305  10   443.73     6.53  0.0156   3710.5  1555.05   0.236     NaN    NaN     NaN     881  1  0.040
site10 CFADS2234   40  305.4560  305.4980  2021  305  11   442.67     2.38  0.0156   2624.8   629.81   0.236     NaN    NaN     NaN     904  1  0.040
site10 CFADS2234   40  305.4980  305.5400  2021  305  12   442.49     2.75  0.0156   2133.3    38.26   0.236     NaN    NaN     NaN     910  1  0.040
site10 CFADS2234   40  305.5400  305.5810  2021  305  13   452.84     4.57  0.0156   3478.5   829.93   0.236     NaN    NaN     NaN     881  1  0.040
site10 CFADS2234   40  305.5810  305.6230  2021  305  14   439.56     4.39  0.0156   2108.8    79.16   0.236     NaN    NaN     NaN     910  1  0.040
site10 CFADS2234   40  305.6230  305.6650  2021  305  15   435.58     2.49  0.0156   2060.5     7.82   0.236     NaN    NaN     NaN     918  1  0.040
site10 CFADS2234   40  305.6650  305.7060  2021  305  16   433.16     3.15  0.0156   2085.7    93.05   0.236     NaN    NaN     NaN     921  1  0.050
site10 CFADS2234   40  305.7060  305.7480  2021  305  17   426.68     2.55  0.0156   2130.0   177.46   0.236     NaN    NaN     NaN     920  1  0.050
site10 CFADS2234   40  305.7480  305.7900  2021  305  18   423.57     0.91  0.0156   2077.7    64.91   0.236     NaN    NaN     NaN     918  1  0.050
site10 CFADS2234   40  305.7900  305.8310  2021  305  19   424.83     1.97  0.0156   2033.7    31.29   0.236     NaN    NaN     NaN     915  1  0.050
site10 CFADS2234   40  305.8310  305.8730  2021  305  20   426.55     1.94  0.0156   2018.1     5.52   0.236     NaN    NaN     NaN     914  1  0.050
site10 CFADS2234   40  305.8730  305.9150  2021  305  21   425.37     1.61  0.0156   2026.8    14.49   0.236     NaN    NaN     NaN     914  1  0.050
site10 CFADS2234   40  305.9150  305.9560  2021  305  22   424.53     1.11  0.0156   2017.2     3.25   0.236     NaN    NaN     NaN     910  1  0.050
site10 CFADS2234   40  305.9560  305.9980  2021  305  23   424.12     0.96  0.0156   2012.7     3.22   0.236     NaN    NaN     NaN     911  1  0.050
site10 CFADS2234   40  305.9980  306.0400  2021  306   0   424.83     1.32  0.0187   2018.2    11.46   0.251     NaN    NaN     NaN     910  1  0.040
site10 CFADS2234   40  306.0400  306.0810  2021  306   1   427.81     2.24  0.0187   2083.6    74.73   0.251     NaN    NaN     NaN     906  1  0.040
site10 CFADS2234   40  306.0810  306.1230  2021  306   2   430.62     1.28  0.0187   2558.7   327.23   0.251     NaN    NaN     NaN     894  1  0.040
site10 CFADS2234   40  306.1230  306.1650  2021  306   3   429.45     1.91  0.0187   2031.9    29.22   0.251     NaN    NaN     NaN     902  1  0.040
site10 CFADS2234   40  306.1650  306.2060  2021  306   4   425.68     1.43  0.0187   2010.2     1.92   0.251     NaN    NaN     NaN     899  1  0.040
site10 CFADS2234   40  306.2060  306.2480  2021  306   5   429.52     1.32  0.0187   2066.5    69.41   0.251     NaN    NaN     NaN     894  1  0.040
site10 CFADS2234   40  306.2480  306.2900  2021  306   6   430.88     1.30  0.0187   2872.8  1012.76   0.251     NaN    NaN     NaN     874  1  0.040
site10 CFADS2234   40  306.2900  306.3310  2021  306   7   429.73     1.00  0.0187   2783.5   607.59   0.251     NaN    NaN     NaN     726  1  0.040
site10 CFADS2234   40  306.3310  306.3730  2021  306   8   431.20     0.91  0.0187   2706.7   393.77   0.251     NaN    NaN     NaN     871  1  0.040
site10 CFADS2234   40  306.3730  306.4150  2021  306   9   435.53     1.02  0.0187   3517.5   236.96   0.251     NaN    NaN     NaN     857  1  0.040
site10 CFADS2234   40  306.4150  306.4560  2021  306  10   433.72     1.48  0.0187   2282.3   346.01   0.251     NaN    NaN     NaN     880  1  0.040
site10 CFADS2234   40  306.4560  306.4980  2021  306  11   434.42     1.66  0.0187   2044.6     5.69   0.251     NaN    NaN     NaN     884  1  0.040
site10 CFADS2234   40  306.4980  306.5400  2021  306  12   434.71     1.68  0.0187   2046.1     7.05   0.251     NaN    NaN     NaN     882  1  0.040
site10 CFADS2234   40  306.5400  306.5810  2021  306  13   431.47     1.12  0.0187   2065.0    15.96   0.251     NaN    NaN     NaN     880  1  0.040
site10 CFADS2234   40  306.5810  306.6230  2021  306  14   428.76     1.82  0.0187   2033.5     9.11   0.251     NaN    NaN     NaN     879  1  0.040
site10 CFADS2234   40  306.6230  306.6650  2021  306  15   425.20     1.28  0.0187   2019.2     5.83   0.251     NaN    NaN     NaN     877  1  0.040
site10 CFADS2234   40  306.6650  306.7060  2021  306  16   422.68     0.58  0.0187   2008.8     2.91   0.251     NaN    NaN     NaN     878  1  0.040
